PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-05-27 06:45:00" 984.6300 1002.2500 0.0000 297.2800 297.7700 93.8000 -2.4700 3.17 0.0000 39.2300 -2.4300 3.00 -2.4000 3.60 -2.3800 4.18 -2.3500 4.73 -2.3300 5.25 -2.3200 5.50 null null
1078 风电1078 0 "2022-05-27 07:00:00" 984.7700 1002.3900 0.0000 297.6100 298.0000 92.7600 -2.3100 3.50 0.0000 46.0500 -2.2700 3.31 -2.2700 3.88 -2.2700 4.42 -2.2800 4.93 -2.2800 5.41 -2.2800 5.64 null null
1078 风电1078 0 "2022-05-27 07:15:00" 984.8700 1002.4800 0.0000 297.8600 298.1800 92.0700 -2.1600 3.57 0.0000 53.1100 -2.1300 3.46 -2.1600 3.96 -2.1800 4.44 -2.2100 4.89 -2.2300 5.32 -2.2400 5.53 null null
1078 风电1078 0 "2022-05-27 07:30:00" 985.0700 1002.6700 0.0000 298.3800 298.3800 91.6200 -1.8700 3.47 0.0000 72.6100 -1.8900 3.37 -1.9200 3.81 -1.9600 4.23 -1.9900 4.62 -2.0200 5.00 -2.0400 5.18 null null
1078 风电1078 0 "2022-05-27 07:45:00" 985.2400 1002.8300 0.0000 298.9600 298.6000 90.6200 -1.8700 3.52 0.0000 97.3800 -1.8800 3.43 -1.8900 3.78 -1.8900 4.12 -1.9000 4.43 -1.9000 4.74 -1.9000 4.88 null null
1078 风电1078 null "2022-05-27 08:00:00" 985.2346 1002.8252 0.0000 298.9340 298.5822 89.5539 -1.8505 3.52 0.0000 96.2344 -1.8626 3.43 -1.8751 3.78 -1.8775 4.12 -1.8896 4.43 -1.8919 4.74 -1.8929 4.88 null null
1078 风电1078 null "2022-05-27 08:15:00" 985.2292 1002.8204 0.0000 298.9080 298.5645 88.4878 -1.8309 3.52 0.0000 95.0887 -1.8452 3.43 -1.8601 3.78 -1.8651 4.12 -1.8793 4.43 -1.8838 4.74 -1.8859 4.88 null null
1078 风电1078 null "2022-05-27 08:30:00" 985.2238 1002.8155 0.0000 298.8820 298.5467 87.4216 -1.8114 3.52 0.0000 93.9431 -1.8278 3.43 -1.8452 3.78 -1.8526 4.12 -1.8689 4.43 -1.8756 4.74 -1.8788 4.88 null null
1078 风电1078 null "2022-05-27 08:45:00" 985.2184 1002.8107 0.0000 298.8560 298.5289 86.3555 -1.7919 3.52 0.0000 92.7974 -1.8104 3.43 -1.8302 3.78 -1.8401 4.12 -1.8586 4.43 -1.8675 4.74 -1.8718 4.88 null null
1078 风电1078 null "2022-05-27 09:00:00" 985.2129 1002.8059 0.0000 298.8300 298.5112 85.2894 -1.7724 3.52 0.0000 91.6518 -1.7929 3.43 -1.8153 3.78 -1.8276 4.12 -1.8482 4.43 -1.8594 4.74 -1.8647 4.88 null null
1078 风电1078 null "2022-05-27 09:15:00" 985.2075 1002.8011 0.0000 298.8040 298.4934 84.2233 -1.7528 3.52 0.0000 90.5061 -1.7755 3.43 -1.8004 3.78 -1.8152 4.12 -1.8379 4.43 -1.8513 4.74 -1.8576 4.88 null null
1078 风电1078 null "2022-05-27 09:30:00" 985.2021 1002.7962 0.0000 298.7780 298.4756 83.1572 -1.7333 3.52 0.0000 89.3605 -1.7581 3.43 -1.7854 3.78 -1.8027 4.12 -1.8275 4.43 -1.8432 4.74 -1.8506 4.88 null null
1078 风电1078 null "2022-05-27 09:45:00" 985.1967 1002.7914 0.0000 298.7520 298.4579 82.0911 -1.7138 3.52 0.0000 88.2148 -1.7407 3.43 -1.7705 3.78 -1.7902 4.12 -1.8172 4.43 -1.8351 4.74 -1.8435 4.88 null null
1078 风电1078 null "2022-05-27 10:00:00" 985.1913 1002.7866 0.0000 298.7260 298.4401 81.0249 -1.6942 3.52 0.0000 87.0692 -1.7233 3.43 -1.7555 3.78 -1.7778 4.12 -1.8068 4.43 -1.8269 4.74 -1.8365 4.88 null null
1078 风电1078 null "2022-05-27 10:15:00" 985.1859 1002.7818 0.0000 298.7000 298.4224 79.9588 -1.6747 3.52 0.0000 85.9235 -1.7059 3.43 -1.7406 3.78 -1.7653 4.12 -1.7965 4.43 -1.8188 4.74 -1.8294 4.88 null null
1078 风电1078 null "2022-05-27 10:30:00" 985.1805 1002.7769 0.0000 298.6740 298.4046 78.8927 -1.6552 3.52 0.0000 84.7779 -1.6885 3.43 -1.7256 3.78 -1.7528 4.12 -1.7861 4.43 -1.8107 4.74 -1.8224 4.88 null null
1078 风电1078 null "2022-05-27 10:45:00" 985.1751 1002.7721 0.0000 298.6480 298.3868 77.8266 -1.6356 3.52 0.0000 83.6322 -1.6711 3.43 -1.7107 3.78 -1.7404 4.12 -1.7758 4.43 -1.8026 4.74 -1.8153 4.88 null null
1078 风电1078 null "2022-05-27 11:00:00" 985.1696 1002.7673 0.0000 298.6220 298.3691 76.7605 -1.6161 3.52 0.0000 82.4866 -1.6536 3.43 -1.6958 3.78 -1.7279 4.12 -1.7654 4.43 -1.7945 4.74 -1.8082 4.88 null null
1078 风电1078 null "2022-05-27 11:15:00" 985.1642 1002.7625 0.0000 298.5960 298.3513 75.6944 -1.5966 3.52 0.0000 81.3409 -1.6362 3.43 -1.6808 3.78 -1.7154 4.12 -1.7551 4.43 -1.7864 4.74 -1.8012 4.88 null null
1078 风电1078 null "2022-05-27 11:30:00" 985.1588 1002.7576 0.0000 298.5700 298.3335 74.6282 -1.5771 3.52 0.0000 80.1953 -1.6188 3.43 -1.6659 3.78 -1.7029 4.12 -1.7447 4.43 -1.7782 4.74 -1.7941 4.88 null null
1078 风电1078 null "2022-05-27 11:45:00" 985.1534 1002.7528 0.0000 298.5440 298.3158 73.5621 -1.5575 3.52 0.0000 79.0496 -1.6014 3.43 -1.6509 3.78 -1.6905 4.12 -1.7344 4.43 -1.7701 4.74 -1.7871 4.88 null null
1078 风电1078 null "2022-05-27 12:00:00" 985.1480 1002.7480 0.0000 298.5180 298.2980 72.4960 -1.5380 3.52 0.0000 77.9040 -1.5840 3.43 -1.6360 3.78 -1.6780 4.12 -1.7240 4.43 -1.7620 4.74 -1.7800 4.88 null null
1078 风电1078 null "2022-05-27 12:15:00" 985.1426 1002.7432 0.0000 298.4920 298.2802 71.4299 -1.5185 3.52 0.0000 76.7584 -1.5666 3.43 -1.6211 3.78 -1.6655 4.12 -1.7136 4.43 -1.7539 4.74 -1.7729 4.88 null null
1078 风电1078 null "2022-05-27 12:30:00" 985.1372 1002.7384 0.0000 298.4660 298.2625 70.3638 -1.4989 3.52 0.0000 75.6127 -1.5492 3.43 -1.6061 3.78 -1.6531 4.12 -1.7033 4.43 -1.7458 4.74 -1.7659 4.88 null null
1078 风电1078 null "2022-05-27 12:45:00" 985.1318 1002.7335 0.0000 298.4400 298.2447 69.2976 -1.4794 3.52 0.0000 74.4671 -1.5318 3.43 -1.5912 3.78 -1.6406 4.12 -1.6929 4.43 -1.7376 4.74 -1.7588 4.88 null null
1078 风电1078 null "2022-05-27 13:00:00" 985.1264 1002.7287 0.0000 298.4140 298.2269 68.2315 -1.4599 3.52 0.0000 73.3214 -1.5144 3.43 -1.5762 3.78 -1.6281 4.12 -1.6826 4.43 -1.7295 4.74 -1.7518 4.88 null null
1078 风电1078 null "2022-05-27 13:15:00" 985.1209 1002.7239 0.0000 298.3880 298.2092 67.1654 -1.4404 3.52 0.0000 72.1758 -1.4969 3.43 -1.5613 3.78 -1.6156 4.12 -1.6722 4.43 -1.7214 4.74 -1.7447 4.88 null null
1078 风电1078 null "2022-05-27 13:30:00" 985.1155 1002.7191 0.0000 298.3620 298.1914 66.0993 -1.4208 3.52 0.0000 71.0301 -1.4795 3.43 -1.5464 3.78 -1.6032 4.12 -1.6619 4.43 -1.7133 4.74 -1.7376 4.88 null null
1078 风电1078 null "2022-05-27 13:45:00" 985.1101 1002.7142 0.0000 298.3360 298.1736 65.0332 -1.4013 3.52 0.0000 69.8845 -1.4621 3.43 -1.5314 3.78 -1.5907 4.12 -1.6515 4.43 -1.7052 4.74 -1.7306 4.88 null null
1078 风电1078 null "2022-05-27 14:00:00" 985.1047 1002.7094 0.0000 298.3100 298.1559 63.9671 -1.3818 3.52 0.0000 68.7388 -1.4447 3.43 -1.5165 3.78 -1.5782 4.12 -1.6412 4.43 -1.6971 4.74 -1.7235 4.88 null null
1078 风电1078 null "2022-05-27 14:15:00" 985.0993 1002.7046 0.0000 298.2840 298.1381 62.9009 -1.3622 3.52 0.0000 67.5932 -1.4273 3.43 -1.5015 3.78 -1.5658 4.12 -1.6308 4.43 -1.6889 4.74 -1.7165 4.88 null null
1078 风电1078 null "2022-05-27 14:30:00" 985.0939 1002.6998 0.0000 298.2580 298.1204 61.8348 -1.3427 3.52 0.0000 66.4475 -1.4099 3.43 -1.4866 3.78 -1.5533 4.12 -1.6205 4.43 -1.6808 4.74 -1.7094 4.88 null null
1078 风电1078 null "2022-05-27 14:45:00" 985.0885 1002.6949 0.0000 298.2320 298.1026 60.7687 -1.3232 3.52 0.0000 65.3019 -1.3925 3.43 -1.4716 3.78 -1.5408 4.12 -1.6101 4.43 -1.6727 4.74 -1.7024 4.88 null null
1078 风电1078 null "2022-05-27 15:00:00" 985.0831 1002.6901 0.0000 298.2060 298.0848 59.7026 -1.3036 3.52 0.0000 64.1562 -1.3751 3.43 -1.4567 3.78 -1.5284 4.12 -1.5998 4.43 -1.6646 4.74 -1.6953 4.88 null null
1078 风电1078 null "2022-05-27 15:15:00" 985.0776 1002.6853 0.0000 298.1800 298.0671 58.6365 -1.2841 3.52 0.0000 63.0106 -1.3576 3.43 -1.4418 3.78 -1.5159 4.12 -1.5894 4.43 -1.6565 4.74 -1.6882 4.88 null null
1078 风电1078 null "2022-05-27 15:30:00" 985.0722 1002.6805 0.0000 298.1540 298.0493 57.5704 -1.2646 3.52 0.0000 61.8649 -1.3402 3.43 -1.4268 3.78 -1.5034 4.12 -1.5791 4.43 -1.6484 4.74 -1.6812 4.88 null null
1078 风电1078 null "2022-05-27 15:45:00" 985.0668 1002.6756 0.0000 298.1280 298.0315 56.5042 -1.2451 3.52 0.0000 60.7193 -1.3228 3.43 -1.4119 3.78 -1.4909 4.12 -1.5687 4.43 -1.6402 4.74 -1.6741 4.88 null null
1078 风电1078 null "2022-05-27 16:00:00" 985.0614 1002.6708 0.0000 298.1020 298.0138 55.4381 -1.2255 3.52 0.0000 59.5736 -1.3054 3.43 -1.3969 3.78 -1.4785 4.12 -1.5584 4.43 -1.6321 4.74 -1.6671 4.88 null null
1078 风电1078 null "2022-05-27 16:15:00" 985.0560 1002.6660 0.0000 298.0760 297.9960 54.3720 -1.2060 3.52 0.0000 58.4280 -1.2880 3.43 -1.3820 3.78 -1.4660 4.12 -1.5480 4.43 -1.6240 4.74 -1.6600 4.88 null null
1078 风电1078 null "2022-05-27 16:30:00" 985.0506 1002.6612 0.0000 298.0500 297.9782 53.3059 -1.1865 3.52 0.0000 57.2824 -1.2706 3.43 -1.3671 3.78 -1.4535 4.12 -1.5376 4.43 -1.6159 4.74 -1.6529 4.88 null null
1078 风电1078 null "2022-05-27 16:45:00" 985.0452 1002.6564 0.0000 298.0240 297.9605 52.2398 -1.1669 3.52 0.0000 56.1367 -1.2532 3.43 -1.3521 3.78 -1.4411 4.12 -1.5273 4.43 -1.6078 4.74 -1.6459 4.88 null null
1078 风电1078 null "2022-05-27 17:00:00" 985.0398 1002.6515 0.0000 297.9980 297.9427 51.1736 -1.1474 3.52 0.0000 54.9911 -1.2358 3.43 -1.3372 3.78 -1.4286 4.12 -1.5169 4.43 -1.5996 4.74 -1.6388 4.88 null null
1078 风电1078 null "2022-05-27 17:15:00" 985.0344 1002.6467 0.0000 297.9720 297.9249 50.1075 -1.1279 3.52 0.0000 53.8454 -1.2184 3.43 -1.3222 3.78 -1.4161 4.12 -1.5066 4.43 -1.5915 4.74 -1.6318 4.88 null null
1078 风电1078 null "2022-05-27 17:30:00" 985.0289 1002.6419 0.0000 297.9460 297.9072 49.0414 -1.1084 3.52 0.0000 52.6998 -1.2009 3.43 -1.3073 3.78 -1.4036 4.12 -1.4962 4.43 -1.5834 4.74 -1.6247 4.88 null null
1078 风电1078 null "2022-05-27 17:45:00" 985.0235 1002.6371 0.0000 297.9200 297.8894 47.9753 -1.0888 3.52 0.0000 51.5541 -1.1835 3.43 -1.2924 3.78 -1.3912 4.12 -1.4859 4.43 -1.5753 4.74 -1.6176 4.88 null null
1078 风电1078 null "2022-05-27 18:00:00" 985.0181 1002.6322 0.0000 297.8940 297.8716 46.9092 -1.0693 3.52 0.0000 50.4085 -1.1661 3.43 -1.2774 3.78 -1.3787 4.12 -1.4755 4.43 -1.5672 4.74 -1.6106 4.88 null null
1078 风电1078 null "2022-05-27 18:15:00" 985.0127 1002.6274 0.0000 297.8680 297.8539 45.8431 -1.0498 3.52 0.0000 49.2628 -1.1487 3.43 -1.2625 3.78 -1.3662 4.12 -1.4652 4.43 -1.5591 4.74 -1.6035 4.88 null null
1078 风电1078 null "2022-05-27 18:30:00" 985.0073 1002.6226 0.0000 297.8420 297.8361 44.7769 -1.0302 3.52 0.0000 48.1172 -1.1313 3.43 -1.2475 3.78 -1.3538 4.12 -1.4548 4.43 -1.5509 4.74 -1.5965 4.88 null null
1078 风电1078 null "2022-05-27 18:45:00" 985.0019 1002.6178 0.0000 297.8160 297.8184 43.7108 -1.0107 3.52 0.0000 46.9715 -1.1139 3.43 -1.2326 3.78 -1.3413 4.12 -1.4445 4.43 -1.5428 4.74 -1.5894 4.88 null null
1078 风电1078 null "2022-05-27 19:00:00" 984.9965 1002.6129 0.0000 297.7900 297.8006 42.6447 -0.9912 3.52 0.0000 45.8259 -1.0965 3.43 -1.2176 3.78 -1.3288 4.12 -1.4341 4.43 -1.5347 4.74 -1.5824 4.88 null null
1078 风电1078 null "2022-05-27 19:15:00" 984.9911 1002.6081 0.0000 297.7640 297.7828 41.5786 -0.9716 3.52 0.0000 44.6802 -1.0791 3.43 -1.2027 3.78 -1.3164 4.12 -1.4238 4.43 -1.5266 4.74 -1.5753 4.88 null null
1078 风电1078 null "2022-05-27 19:30:00" 984.9856 1002.6033 0.0000 297.7380 297.7651 40.5125 -0.9521 3.52 0.0000 43.5346 -1.0616 3.43 -1.1878 3.78 -1.3039 4.12 -1.4134 4.43 -1.5185 4.74 -1.5682 4.88 null null
1078 风电1078 null "2022-05-27 19:45:00" 984.9802 1002.5985 0.0000 297.7120 297.7473 39.4464 -0.9326 3.52 0.0000 42.3889 -1.0442 3.43 -1.1728 3.78 -1.2914 4.12 -1.4031 4.43 -1.5104 4.74 -1.5612 4.88 null null
1078 风电1078 null "2022-05-27 20:00:00" 984.9748 1002.5936 0.0000 297.6860 297.7295 38.3802 -0.9131 3.52 0.0000 41.2433 -1.0268 3.43 -1.1579 3.78 -1.2789 4.12 -1.3927 4.43 -1.5022 4.74 -1.5541 4.88 null null
1078 风电1078 null "2022-05-27 20:15:00" 984.9694 1002.5888 0.0000 297.6600 297.7118 37.3141 -0.8935 3.52 0.0000 40.0976 -1.0094 3.43 -1.1429 3.78 -1.2665 4.12 -1.3824 4.43 -1.4941 4.74 -1.5471 4.88 null null
1078 风电1078 null "2022-05-27 20:30:00" 984.9640 1002.5840 0.0000 297.6340 297.6940 36.2480 -0.8740 3.52 0.0000 38.9520 -0.9920 3.43 -1.1280 3.78 -1.2540 4.12 -1.3720 4.43 -1.4860 4.74 -1.5400 4.88 null null
1078 风电1078 null "2022-05-27 20:45:00" 984.9586 1002.5792 0.0000 297.6080 297.6762 35.1819 -0.8545 3.52 0.0000 37.8064 -0.9746 3.43 -1.1131 3.78 -1.2415 4.12 -1.3616 4.43 -1.4779 4.74 -1.5329 4.88 null null
1078 风电1078 null "2022-05-27 21:00:00" 984.9532 1002.5744 0.0000 297.5820 297.6585 34.1158 -0.8349 3.52 0.0000 36.6607 -0.9572 3.43 -1.0981 3.78 -1.2291 4.12 -1.3513 4.43 -1.4698 4.74 -1.5259 4.88 null null
1078 风电1078 null "2022-05-27 21:15:00" 984.9478 1002.5695 0.0000 297.5560 297.6407 33.0496 -0.8154 3.52 0.0000 35.5151 -0.9398 3.43 -1.0832 3.78 -1.2166 4.12 -1.3409 4.43 -1.4616 4.74 -1.5188 4.88 null null
1078 风电1078 null "2022-05-27 21:30:00" 984.9424 1002.5647 0.0000 297.5300 297.6229 31.9835 -0.7959 3.52 0.0000 34.3694 -0.9224 3.43 -1.0682 3.78 -1.2041 4.12 -1.3306 4.43 -1.4535 4.74 -1.5118 4.88 null null
1078 风电1078 null "2022-05-27 21:45:00" 984.9369 1002.5599 0.0000 297.5040 297.6052 30.9174 -0.7764 3.52 0.0000 33.2238 -0.9049 3.43 -1.0533 3.78 -1.1916 4.12 -1.3202 4.43 -1.4454 4.74 -1.5047 4.88 null null
1078 风电1078 null "2022-05-27 22:00:00" 984.9315 1002.5551 0.0000 297.4780 297.5874 29.8513 -0.7568 3.52 0.0000 32.0781 -0.8875 3.43 -1.0384 3.78 -1.1792 4.12 -1.3099 4.43 -1.4373 4.74 -1.4976 4.88 null null
1078 风电1078 null "2022-05-27 22:15:00" 984.9261 1002.5502 0.0000 297.4520 297.5696 28.7852 -0.7373 3.52 0.0000 30.9325 -0.8701 3.43 -1.0234 3.78 -1.1667 4.12 -1.2995 4.43 -1.4292 4.74 -1.4906 4.88 null null
1078 风电1078 null "2022-05-27 22:30:00" 984.9207 1002.5454 0.0000 297.4260 297.5519 27.7191 -0.7178 3.52 0.0000 29.7868 -0.8527 3.43 -1.0085 3.78 -1.1542 4.12 -1.2892 4.43 -1.4211 4.74 -1.4835 4.88 null null
1078 风电1078 null "2022-05-27 22:45:00" 984.9153 1002.5406 0.0000 297.4000 297.5341 26.6529 -0.6982 3.52 0.0000 28.6412 -0.8353 3.43 -0.9935 3.78 -1.1418 4.12 -1.2788 4.43 -1.4129 4.74 -1.4765 4.88 null null
1078 风电1078 null "2022-05-27 23:00:00" 984.9099 1002.5358 0.0000 297.3740 297.5164 25.5868 -0.6787 3.52 0.0000 27.4955 -0.8179 3.43 -0.9786 3.78 -1.1293 4.12 -1.2685 4.43 -1.4048 4.74 -1.4694 4.88 null null
1078 风电1078 null "2022-05-27 23:15:00" 984.9045 1002.5309 0.0000 297.3480 297.4986 24.5207 -0.6592 3.52 0.0000 26.3499 -0.8005 3.43 -0.9636 3.78 -1.1168 4.12 -1.2581 4.43 -1.3967 4.74 -1.4624 4.88 null null
1078 风电1078 null "2022-05-27 23:30:00" 984.8991 1002.5261 0.0000 297.3220 297.4808 23.4546 -0.6396 3.52 0.0000 25.2042 -0.7831 3.43 -0.9487 3.78 -1.1044 4.12 -1.2478 4.43 -1.3886 4.74 -1.4553 4.88 null null
1078 风电1078 null "2022-05-27 23:45:00" 984.8936 1002.5213 0.0000 297.2960 297.4631 22.3885 -0.6201 3.52 0.0000 24.0586 -0.7656 3.43 -0.9338 3.78 -1.0919 4.12 -1.2374 4.43 -1.3805 4.74 -1.4482 4.88 null null
1078 风电1078 null "2022-05-28 00:00:00" 984.8882 1002.5165 0.0000 297.2700 297.4453 21.3224 -0.6006 3.52 0.0000 22.9129 -0.7482 3.43 -0.9188 3.78 -1.0794 4.12 -1.2271 4.43 -1.3724 4.74 -1.4412 4.88 null null
1078 风电1078 null "2022-05-28 00:15:00" 984.8828 1002.5116 0.0000 297.2440 297.4275 20.2562 -0.5811 3.52 0.0000 21.7673 -0.7308 3.43 -0.9039 3.78 -1.0669 4.12 -1.2167 4.43 -1.3642 4.74 -1.4341 4.88 null null
1078 风电1078 null "2022-05-28 00:30:00" 984.8774 1002.5068 0.0000 297.2180 297.4098 19.1901 -0.5615 3.52 0.0000 20.6216 -0.7134 3.43 -0.8889 3.78 -1.0545 4.12 -1.2064 4.43 -1.3561 4.74 -1.4271 4.88 null null
1078 风电1078 null "2022-05-28 00:45:00" 984.8720 1002.5020 0.0000 297.1920 297.3920 18.1240 -0.5420 3.52 0.0000 19.4760 -0.6960 3.43 -0.8740 3.78 -1.0420 4.12 -1.1960 4.43 -1.3480 4.74 -1.4200 4.88 null null
1078 风电1078 null "2022-05-28 01:00:00" 984.8666 1002.4972 0.0000 297.1660 297.3742 17.0579 -0.5225 3.52 0.0000 18.3304 -0.6786 3.43 -0.8591 3.78 -1.0295 4.12 -1.1856 4.43 -1.3399 4.74 -1.4129 4.88 null null
1078 风电1078 null "2022-05-28 01:15:00" 984.8612 1002.4924 0.0000 297.1400 297.3565 15.9918 -0.5029 3.52 0.0000 17.1847 -0.6612 3.43 -0.8441 3.78 -1.0171 4.12 -1.1753 4.43 -1.3318 4.74 -1.4059 4.88 null null
1078 风电1078 null "2022-05-28 01:30:00" 984.8558 1002.4875 0.0000 297.1140 297.3387 14.9256 -0.4834 3.52 0.0000 16.0391 -0.6438 3.43 -0.8292 3.78 -1.0046 4.12 -1.1649 4.43 -1.3236 4.74 -1.3988 4.88 null null
1078 风电1078 null "2022-05-28 01:45:00" 984.8504 1002.4827 0.0000 297.0880 297.3209 13.8595 -0.4639 3.52 0.0000 14.8934 -0.6264 3.43 -0.8142 3.78 -0.9921 4.12 -1.1546 4.43 -1.3155 4.74 -1.3918 4.88 null null
1078 风电1078 null "2022-05-28 02:00:00" 984.8449 1002.4779 0.0000 297.0620 297.3032 12.7934 -0.4444 3.52 0.0000 13.7478 -0.6089 3.43 -0.7993 3.78 -0.9796 4.12 -1.1442 4.43 -1.3074 4.74 -1.3847 4.88 null null
1078 风电1078 null "2022-05-28 02:15:00" 984.8395 1002.4731 0.0000 297.0360 297.2854 11.7273 -0.4248 3.52 0.0000 12.6021 -0.5915 3.43 -0.7844 3.78 -0.9672 4.12 -1.1339 4.43 -1.2993 4.74 -1.3776 4.88 null null
1078 风电1078 null "2022-05-28 02:30:00" 984.8341 1002.4682 0.0000 297.0100 297.2676 10.6612 -0.4053 3.52 0.0000 11.4565 -0.5741 3.43 -0.7694 3.78 -0.9547 4.12 -1.1235 4.43 -1.2912 4.74 -1.3706 4.88 null null
1078 风电1078 null "2022-05-28 02:45:00" 984.8287 1002.4634 0.0000 296.9840 297.2499 9.5951 -0.3858 3.52 0.0000 10.3108 -0.5567 3.43 -0.7545 3.78 -0.9422 4.12 -1.1132 4.43 -1.2831 4.74 -1.3635 4.88 null null
1078 风电1078 null "2022-05-28 03:00:00" 984.8233 1002.4586 0.0000 296.9580 297.2321 8.5289 -0.3662 3.52 0.0000 9.1652 -0.5393 3.43 -0.7395 3.78 -0.9298 4.12 -1.1028 4.43 -1.2749 4.74 -1.3565 4.88 null null
1078 风电1078 null "2022-05-28 03:15:00" 984.8179 1002.4538 0.0000 296.9320 297.2144 7.4628 -0.3467 3.52 0.0000 8.0195 -0.5219 3.43 -0.7246 3.78 -0.9173 4.12 -1.0925 4.43 -1.2668 4.74 -1.3494 4.88 null null
1078 风电1078 null "2022-05-28 03:30:00" 984.8125 1002.4489 0.0000 296.9060 297.1966 6.3967 -0.3272 3.52 0.0000 6.8739 -0.5045 3.43 -0.7096 3.78 -0.9048 4.12 -1.0821 4.43 -1.2587 4.74 -1.3424 4.88 null null
1078 风电1078 null "2022-05-28 03:45:00" 984.8071 1002.4441 0.0000 296.8800 297.1788 5.3306 -0.3076 3.52 0.0000 5.7282 -0.4871 3.43 -0.6947 3.78 -0.8924 4.12 -1.0718 4.43 -1.2506 4.74 -1.3353 4.88 null null
1078 风电1078 null "2022-05-28 04:00:00" 984.8016 1002.4393 0.0000 296.8540 297.1611 4.2645 -0.2881 3.52 0.0000 4.5826 -0.4696 3.43 -0.6798 3.78 -0.8799 4.12 -1.0614 4.43 -1.2425 4.74 -1.3282 4.88 null null
1078 风电1078 null "2022-05-28 04:15:00" 984.7962 1002.4345 0.0000 296.8280 297.1433 3.1984 -0.2686 3.52 0.0000 3.4369 -0.4522 3.43 -0.6648 3.78 -0.8674 4.12 -1.0511 4.43 -1.2344 4.74 -1.3212 4.88 null null
1078 风电1078 null "2022-05-28 04:30:00" 984.7908 1002.4296 0.0000 296.8020 297.1255 2.1322 -0.2491 3.52 0.0000 2.2913 -0.4348 3.43 -0.6499 3.78 -0.8549 4.12 -1.0407 4.43 -1.2262 4.74 -1.3141 4.88 null null
1078 风电1078 null "2022-05-28 04:45:00" 984.7854 1002.4248 0.0000 296.7760 297.1078 1.0661 -0.2295 3.52 0.0000 1.1456 -0.4174 3.43 -0.6349 3.78 -0.8425 4.12 -1.0304 4.43 -1.2181 4.74 -1.3071 4.88 null null
1078 风电1078 0 "2022-05-28 05:00:00" 984.7800 1002.4200 0.0000 296.7500 297.0900 0.0000 -0.2100 0.71 0.0000 0.0000 -0.4000 0.74 -0.6200 0.81 -0.8300 0.88 -1.0200 0.95 -1.2100 1.01 -1.3000 1.04 null null
1078 风电1078 0 "2022-05-28 05:15:00" 984.9000 1002.5600 0.0000 296.4200 296.3500 0.0000 -0.0100 -0.15 0.0000 0.0000 -0.0700 -0.15 -0.3200 -0.01 -0.5600 0.13 -0.7800 0.25 -0.9900 0.37 -1.0900 0.43 null null
1078 风电1078 0 "2022-05-28 05:30:00" 985.0300 1002.6800 0.0000 296.4900 296.3000 0.0000 -0.0100 -0.27 0.0000 0.0000 -0.0400 -0.28 -0.2600 -0.12 -0.4700 0.04 -0.6600 0.18 -0.8500 0.32 -0.9400 0.39 null null
1078 风电1078 0 "2022-05-28 05:45:00" 985.5900 1003.2600 0.0000 296.4800 296.3300 0.0000 0.1600 -0.60 0.0000 0.0000 0.1300 -0.49 -0.1100 -0.29 -0.3400 -0.11 -0.5500 0.07 -0.7500 0.24 -0.8400 0.32 null null
1078 风电1078 0 "2022-05-28 06:00:00" 985.8400 1003.5100 0.1900 296.4600 296.3300 100.0100 0.1500 -0.42 0.1900 0.0000 0.0900 -0.31 -0.1800 -0.08 -0.4400 0.15 -0.6800 0.36 -0.9000 0.56 -1.0100 0.65 null null
1078 风电1078 0 "2022-05-28 06:15:00" 985.4500 1003.1100 0.3600 296.4200 296.3500 99.9000 0.0900 -0.22 0.3600 0.0000 0.0100 -0.15 -0.3200 0.15 -0.6300 0.43 -0.9300 0.69 -1.2000 0.94 -1.3400 1.06 null null
1078 风电1078 0 "2022-05-28 06:30:00" 985.0000 1002.6600 0.5400 296.3200 296.3900 99.6800 -0.1400 -0.24 0.5400 0.0000 -0.2000 -0.23 -0.6000 0.17 -0.9700 0.54 -1.3200 0.89 -1.6500 1.22 -1.8000 1.39 null null
1078 风电1078 0 "2022-05-28 06:45:00" 984.8000 1002.4600 0.5200 296.4500 296.4700 100.0200 -0.3100 -0.66 0.5200 10.3000 -0.3600 -0.58 -0.8000 -0.12 -1.2000 0.32 -1.5900 0.73 -1.9500 1.13 -2.1200 1.32 null null
1078 风电1078 0 "2022-05-28 07:00:00" 985.0300 1002.6300 0.4900 298.5300 297.3100 100.5300 -0.4200 -0.75 0.6900 99.4100 -0.4800 -0.55 -0.9200 -0.04 -1.3300 0.44 -1.7100 0.90 -2.0700 1.33 -2.2500 1.54 null null
1078 风电1078 0 "2022-05-28 07:15:00" 985.2200 1002.7800 0.3200 300.0200 297.4700 94.5600 -0.7200 -0.14 0.6900 163.6600 -0.8100 0.05 -1.2100 0.54 -1.5800 1.01 -1.9300 1.45 -2.2600 1.87 -2.4200 2.07 null null
1078 风电1078 0 "2022-05-28 07:30:00" 985.3500 1002.8700 0.0800 301.0900 298.2800 90.3600 -0.7700 0.41 0.6200 207.2300 -0.9700 0.60 -1.3200 0.96 -1.6500 1.31 -1.9600 1.63 -2.2500 1.93 -2.3900 2.08 null null
