PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-06-08 18:30:00" 916.1130 1006.3896 0.0000 18.6627 19.4931 81.8798 0.1192 270.0000 0.0000 0.0000 0.1878 234.4623 0.2010 237.9946 0.2180 236.3099 0.2358 235.0080 0.2397 235.0080 0.2543 233.9726 0.2543 233.9726
1078 风电1078 null "2022-06-08 18:45:00" 916.1163 1006.3932 0.0000 18.6629 19.4917 81.7193 0.1212 270.0000 0.0000 0.0000 0.1896 234.4623 0.2029 237.9946 0.2200 236.3099 0.2379 235.0080 0.2419 235.0080 0.2564 233.9726 0.2564 233.9726
1078 风电1078 null "2022-06-08 19:00:00" 916.1197 1006.3968 0.0000 18.6631 19.4903 81.5587 0.1232 270.0000 0.0000 0.0000 0.1915 234.4623 0.2049 237.9946 0.2220 236.3099 0.2399 235.0080 0.2440 235.0080 0.2586 233.9726 0.2586 233.9726
1078 风电1078 null "2022-06-08 19:15:00" 916.1230 1006.4004 0.0000 18.6633 19.4889 81.3982 0.1251 270.0000 0.0000 0.0000 0.1933 234.4623 0.2068 237.9946 0.2240 236.3099 0.2420 235.0080 0.2462 235.0080 0.2607 233.9726 0.2607 233.9726
1078 风电1078 null "2022-06-08 19:30:00" 916.1263 1006.4041 0.0000 18.6636 19.4875 81.2376 0.1271 270.0000 0.0000 0.0000 0.1952 234.4623 0.2088 237.9946 0.2260 236.3099 0.2441 235.0080 0.2483 235.0080 0.2629 233.9726 0.2629 233.9726
1078 风电1078 null "2022-06-08 19:45:00" 916.1296 1006.4077 0.0000 18.6638 19.4861 81.0771 0.1291 270.0000 0.0000 0.0000 0.1970 234.4623 0.2107 237.9946 0.2280 236.3099 0.2461 235.0080 0.2504 235.0080 0.2650 233.9726 0.2650 233.9726
1078 风电1078 null "2022-06-08 20:00:00" 916.1330 1006.4113 0.0000 18.6640 19.4847 80.9165 0.1311 270.0000 0.0000 0.0000 0.1989 234.4623 0.2126 237.9946 0.2300 236.3099 0.2482 235.0080 0.2526 235.0080 0.2672 233.9726 0.2672 233.9726
1078 风电1078 null "2022-06-08 20:15:00" 916.1363 1006.4150 0.0000 18.6643 19.4833 80.7560 0.1331 270.0000 0.0000 0.0000 0.2007 234.4623 0.2146 237.9946 0.2320 236.3099 0.2503 235.0080 0.2547 235.0080 0.2693 233.9726 0.2693 233.9726
1078 风电1078 null "2022-06-08 20:30:00" 916.1396 1006.4186 0.0000 18.6645 19.4819 80.5954 0.1351 270.0000 0.0000 0.0000 0.2026 234.4623 0.2165 237.9946 0.2340 236.3099 0.2523 235.0080 0.2569 235.0080 0.2715 233.9726 0.2715 233.9726
1078 风电1078 null "2022-06-08 20:45:00" 916.1430 1006.4222 0.0000 18.6647 19.4805 80.4349 0.1370 270.0000 0.0000 0.0000 0.2044 234.4623 0.2185 237.9946 0.2360 236.3099 0.2544 235.0080 0.2590 235.0080 0.2736 233.9726 0.2736 233.9726
1078 风电1078 null "2022-06-08 21:00:00" 916.1463 1006.4258 0.0000 18.6650 19.4791 80.2743 0.1390 270.0000 0.0000 0.0000 0.2063 234.4623 0.2204 237.9946 0.2379 236.3099 0.2565 235.0080 0.2611 235.0080 0.2758 233.9726 0.2758 233.9726
1078 风电1078 null "2022-06-08 21:15:00" 916.1496 1006.4295 0.0000 18.6652 19.4777 80.1138 0.1410 270.0000 0.0000 0.0000 0.2081 234.4623 0.2223 237.9946 0.2399 236.3099 0.2586 235.0080 0.2633 235.0080 0.2779 233.9726 0.2779 233.9726
1078 风电1078 null "2022-06-08 21:30:00" 916.1529 1006.4331 0.0000 18.6654 19.4763 79.9532 0.1430 270.0000 0.0000 0.0000 0.2100 234.4623 0.2243 237.9946 0.2419 236.3099 0.2606 235.0080 0.2654 235.0080 0.2801 233.9726 0.2801 233.9726
1078 风电1078 null "2022-06-08 21:45:00" 916.1563 1006.4367 0.0000 18.6656 19.4749 79.7927 0.1450 270.0000 0.0000 0.0000 0.2118 234.4623 0.2262 237.9946 0.2439 236.3099 0.2627 235.0080 0.2675 235.0080 0.2822 233.9726 0.2822 233.9726
1078 风电1078 null "2022-06-08 22:00:00" 916.1596 1006.4404 0.0000 18.6659 19.4735 79.6321 0.1470 270.0000 0.0000 0.0000 0.2137 234.4623 0.2282 237.9946 0.2459 236.3099 0.2648 235.0080 0.2697 235.0080 0.2844 233.9726 0.2844 233.9726
1078 风电1078 null "2022-06-08 22:15:00" 916.1629 1006.4440 0.0000 18.6661 19.4721 79.4716 0.1490 270.0000 0.0000 0.0000 0.2155 234.4623 0.2301 237.9946 0.2479 236.3099 0.2668 235.0080 0.2718 235.0080 0.2865 233.9726 0.2865 233.9726
1078 风电1078 null "2022-06-08 22:30:00" 916.1662 1006.4476 0.0000 18.6663 19.4707 79.3110 0.1509 270.0000 0.0000 0.0000 0.2174 234.4623 0.2320 237.9946 0.2499 236.3099 0.2689 235.0080 0.2740 235.0080 0.2887 233.9726 0.2887 233.9726
1078 风电1078 null "2022-06-08 22:45:00" 916.1696 1006.4512 0.0000 18.6666 19.4693 79.1505 0.1529 270.0000 0.0000 0.0000 0.2192 234.4623 0.2340 237.9946 0.2519 236.3099 0.2710 235.0080 0.2761 235.0080 0.2908 233.9726 0.2908 233.9726
1078 风电1078 null "2022-06-08 23:00:00" 916.1729 1006.4549 0.0000 18.6668 19.4679 78.9899 0.1549 270.0000 0.0000 0.0000 0.2211 234.4623 0.2359 237.9946 0.2539 236.3099 0.2730 235.0080 0.2782 235.0080 0.2930 233.9726 0.2930 233.9726
1078 风电1078 null "2022-06-08 23:15:00" 916.1762 1006.4585 0.0000 18.6670 19.4665 78.8294 0.1569 270.0000 0.0000 0.0000 0.2229 234.4623 0.2379 237.9946 0.2559 236.3099 0.2751 235.0080 0.2804 235.0080 0.2951 233.9726 0.2951 233.9726
1078 风电1078 null "2022-06-08 23:30:00" 916.1796 1006.4621 0.0000 18.6673 19.4651 78.6688 0.1589 270.0000 0.0000 0.0000 0.2248 234.4623 0.2398 237.9946 0.2579 236.3099 0.2772 235.0080 0.2825 235.0080 0.2973 233.9726 0.2973 233.9726
1078 风电1078 null "2022-06-08 23:45:00" 916.1829 1006.4658 0.0000 18.6675 19.4637 78.5083 0.1609 270.0000 0.0000 0.0000 0.2266 234.4623 0.2417 237.9946 0.2599 236.3099 0.2792 235.0080 0.2847 235.0080 0.2994 233.9726 0.2994 233.9726
1078 风电1078 null "2022-06-09 00:00:00" 916.1862 1006.4694 0.0000 18.6677 19.4623 78.3478 0.1629 270.0000 0.0000 0.0000 0.2285 234.4623 0.2437 237.9946 0.2619 236.3099 0.2813 235.0080 0.2868 235.0080 0.3016 233.9726 0.3016 233.9726
1078 风电1078 null "2022-06-09 00:15:00" 916.1895 1006.4730 0.0000 18.6679 19.4609 78.1872 0.1648 270.0000 0.0000 0.0000 0.2303 234.4623 0.2456 237.9946 0.2639 236.3099 0.2834 235.0080 0.2889 235.0080 0.3037 233.9726 0.3037 233.9726
1078 风电1078 null "2022-06-09 00:30:00" 916.1929 1006.4766 0.0000 18.6682 19.4595 78.0267 0.1668 270.0000 0.0000 0.0000 0.2322 234.4623 0.2476 237.9946 0.2659 236.3099 0.2854 235.0080 0.2911 235.0080 0.3059 233.9726 0.3059 233.9726
1078 风电1078 null "2022-06-09 00:45:00" 916.1962 1006.4803 0.0000 18.6684 19.4581 77.8661 0.1688 270.0000 0.0000 0.0000 0.2340 234.4623 0.2495 237.9946 0.2679 236.3099 0.2875 235.0080 0.2932 235.0080 0.3080 233.9726 0.3080 233.9726
1078 风电1078 null "2022-06-09 01:00:00" 916.1995 1006.4839 0.0000 18.6686 19.4567 77.7056 0.1708 270.0000 0.0000 0.0000 0.2359 234.4623 0.2514 237.9946 0.2699 236.3099 0.2896 235.0080 0.2954 235.0080 0.3102 233.9726 0.3102 233.9726
1078 风电1078 null "2022-06-09 01:15:00" 916.2028 1006.4875 0.0000 18.6689 19.4553 77.5450 0.1728 270.0000 0.0000 0.0000 0.2378 234.4623 0.2534 237.9946 0.2719 236.3099 0.2916 235.0080 0.2975 235.0080 0.3123 233.9726 0.3123 233.9726
1078 风电1078 null "2022-06-09 01:30:00" 916.2062 1006.4912 0.0000 18.6691 19.4539 77.3845 0.1748 270.0000 0.0000 0.0000 0.2396 234.4623 0.2553 237.9946 0.2739 236.3099 0.2937 235.0080 0.2996 235.0080 0.3145 233.9726 0.3145 233.9726
1078 风电1078 null "2022-06-09 01:45:00" 916.2095 1006.4948 0.0000 18.6693 19.4525 77.2239 0.1768 270.0000 0.0000 0.0000 0.2415 234.4623 0.2573 237.9946 0.2759 236.3099 0.2958 235.0080 0.3018 235.0080 0.3166 233.9726 0.3166 233.9726
1078 风电1078 null "2022-06-09 02:00:00" 916.2128 1006.4984 0.0000 18.6696 19.4512 77.0634 0.1787 270.0000 0.0000 0.0000 0.2433 234.4623 0.2592 237.9946 0.2779 236.3099 0.2978 235.0080 0.3039 235.0080 0.3188 233.9726 0.3188 233.9726
1078 风电1078 null "2022-06-09 02:15:00" 916.2162 1006.5020 0.0000 18.6698 19.4498 76.9028 0.1807 270.0000 0.0000 0.0000 0.2452 234.4623 0.2611 237.9946 0.2799 236.3099 0.2999 235.0080 0.3060 235.0080 0.3209 233.9726 0.3209 233.9726
1078 风电1078 null "2022-06-09 02:30:00" 916.2195 1006.5057 0.0000 18.6700 19.4484 76.7423 0.1827 270.0000 0.0000 0.0000 0.2470 234.4623 0.2631 237.9946 0.2819 236.3099 0.3020 235.0080 0.3082 235.0080 0.3231 233.9726 0.3231 233.9726
1078 风电1078 null "2022-06-09 02:45:00" 916.2228 1006.5093 0.0000 18.6702 19.4470 76.5817 0.1847 270.0000 0.0000 0.0000 0.2489 234.4623 0.2650 237.9946 0.2839 236.3099 0.3040 235.0080 0.3103 235.0080 0.3252 233.9726 0.3252 233.9726
1078 风电1078 null "2022-06-09 03:00:00" 916.2261 1006.5129 0.0000 18.6705 19.4456 76.4212 0.1867 270.0000 0.0000 0.0000 0.2507 234.4623 0.2670 237.9946 0.2859 236.3099 0.3061 235.0080 0.3125 235.0080 0.3274 233.9726 0.3274 233.9726
1078 风电1078 null "2022-06-09 03:15:00" 916.2295 1006.5165 0.0000 18.6707 19.4442 76.2606 0.1887 270.0000 0.0000 0.0000 0.2526 234.4623 0.2689 237.9946 0.2878 236.3099 0.3082 235.0080 0.3146 235.0080 0.3295 233.9726 0.3295 233.9726
1078 风电1078 null "2022-06-09 03:30:00" 916.2328 1006.5202 0.0000 18.6709 19.4428 76.1001 0.1906 270.0000 0.0000 0.0000 0.2544 234.4623 0.2708 237.9946 0.2898 236.3099 0.3102 235.0080 0.3167 235.0080 0.3317 233.9726 0.3317 233.9726
1078 风电1078 null "2022-06-09 03:45:00" 916.2361 1006.5238 0.0000 18.6712 19.4414 75.9395 0.1926 270.0000 0.0000 0.0000 0.2563 234.4623 0.2728 237.9946 0.2918 236.3099 0.3123 235.0080 0.3189 235.0080 0.3338 233.9726 0.3338 233.9726
1078 风电1078 null "2022-06-09 04:00:00" 916.2395 1006.5274 0.0000 18.6714 19.4400 75.7790 0.1946 270.0000 0.0000 0.0000 0.2581 234.4623 0.2747 237.9946 0.2938 236.3099 0.3144 235.0080 0.3210 235.0080 0.3360 233.9726 0.3360 233.9726
1078 风电1078 null "2022-06-09 04:15:00" 916.2428 1006.5311 0.0000 18.6716 19.4386 75.6184 0.1966 270.0000 0.0000 0.0000 0.2600 234.4623 0.2767 237.9946 0.2958 236.3099 0.3164 235.0080 0.3232 235.0080 0.3381 233.9726 0.3381 233.9726
1078 风电1078 null "2022-06-09 04:30:00" 916.2461 1006.5347 0.0000 18.6719 19.4372 75.4579 0.1986 270.0000 0.0000 0.0000 0.2618 234.4623 0.2786 237.9946 0.2978 236.3099 0.3185 235.0080 0.3253 235.0080 0.3403 233.9726 0.3403 233.9726
1078 风电1078 null "2022-06-09 04:45:00" 916.2494 1006.5383 0.0000 18.6721 19.4358 75.2973 0.2006 270.0000 0.0000 0.0000 0.2637 234.4623 0.2805 237.9946 0.2998 236.3099 0.3206 235.0080 0.3274 235.0080 0.3424 233.9726 0.3424 233.9726
1078 风电1078 null "2022-06-09 05:00:00" 916.2528 1006.5419 0.0000 18.6723 19.4344 75.1368 0.2026 270.0000 0.0000 0.0000 0.2655 234.4623 0.2825 237.9946 0.3018 236.3099 0.3226 235.0080 0.3296 235.0080 0.3446 233.9726 0.3446 233.9726
1078 风电1078 null "2022-06-09 05:15:00" 916.2561 1006.5456 0.0000 18.6725 19.4330 74.9762 0.2045 270.0000 0.0000 0.0000 0.2674 234.4623 0.2844 237.9946 0.3038 236.3099 0.3247 235.0080 0.3317 235.0080 0.3467 233.9726 0.3467 233.9726
1078 风电1078 null "2022-06-09 05:30:00" 916.2594 1006.5492 0.0000 18.6728 19.4316 74.8157 0.2065 270.0000 0.0000 0.0000 0.2692 234.4623 0.2864 237.9946 0.3058 236.3099 0.3268 235.0080 0.3339 235.0080 0.3489 233.9726 0.3489 233.9726
1078 风电1078 null "2022-06-09 05:45:00" 916.2627 1006.5528 0.0000 18.6730 19.4302 74.6551 0.2085 270.0000 0.0000 0.0000 0.2711 234.4623 0.2883 237.9946 0.3078 236.3099 0.3288 235.0080 0.3360 235.0080 0.3510 233.9726 0.3510 233.9726
1078 风电1078 null "2022-06-09 06:00:00" 916.2661 1006.5565 0.0000 18.6732 19.4288 74.4946 0.2105 270.0000 0.0000 0.0000 0.2729 234.4623 0.2902 237.9946 0.3098 236.3099 0.3309 235.0080 0.3381 235.0080 0.3532 233.9726 0.3532 233.9726
1078 风电1078 null "2022-06-09 06:15:00" 916.2694 1006.5601 0.0000 18.6735 19.4274 74.3340 0.2125 270.0000 0.0000 0.0000 0.2748 234.4623 0.2922 237.9946 0.3118 236.3099 0.3330 235.0080 0.3403 235.0080 0.3553 233.9726 0.3553 233.9726
1078 风电1078 null "2022-06-09 06:30:00" 916.2727 1006.5637 0.0000 18.6737 19.4260 74.1735 0.2145 270.0000 0.0000 0.0000 0.2766 234.4623 0.2941 237.9946 0.3138 236.3099 0.3350 235.0080 0.3424 235.0080 0.3575 233.9726 0.3575 233.9726
1078 风电1078 null "2022-06-09 06:45:00" 916.2761 1006.5673 0.0000 18.6739 19.4246 74.0129 0.2165 270.0000 0.0000 0.0000 0.2785 234.4623 0.2961 237.9946 0.3158 236.3099 0.3371 235.0080 0.3445 235.0080 0.3596 233.9726 0.3596 233.9726
1078 风电1078 null "2022-06-09 07:00:00" 916.2794 1006.5710 0.0000 18.6742 19.4232 73.8524 0.2184 270.0000 0.0000 0.0000 0.2803 234.4623 0.2980 237.9946 0.3178 236.3099 0.3392 235.0080 0.3467 235.0080 0.3618 233.9726 0.3618 233.9726
1078 风电1078 null "2022-06-09 07:15:00" 916.2827 1006.5746 0.0000 18.6744 19.4218 73.6918 0.2204 270.0000 0.0000 0.0000 0.2822 234.4623 0.2999 237.9946 0.3198 236.3099 0.3412 235.0080 0.3488 235.0080 0.3639 233.9726 0.3639 233.9726
1078 风电1078 null "2022-06-09 07:30:00" 916.2860 1006.5782 0.0000 18.6746 19.4204 73.5313 0.2224 270.0000 0.0000 0.0000 0.2840 234.4623 0.3019 237.9946 0.3218 236.3099 0.3433 235.0080 0.3510 235.0080 0.3661 233.9726 0.3661 233.9726
1078 风电1078 null "2022-06-09 07:45:00" 916.2894 1006.5819 0.0000 18.6748 19.4190 73.3707 0.2244 270.0000 0.0000 0.0000 0.2859 234.4623 0.3038 237.9946 0.3238 236.3099 0.3454 235.0080 0.3531 235.0080 0.3682 233.9726 0.3682 233.9726
1078 风电1078 null "2022-06-09 08:00:00" 916.2927 1006.5855 0.0000 18.6751 19.4176 73.2102 0.2264 270.0000 0.0000 0.0000 0.2877 234.4623 0.3058 237.9946 0.3258 236.3099 0.3475 235.0080 0.3552 235.0080 0.3704 233.9726 0.3704 233.9726
1078 风电1078 null "2022-06-09 08:15:00" 916.2960 1006.5891 0.0000 18.6753 19.4162 73.0496 0.2284 270.0000 0.0000 0.0000 0.2896 234.4623 0.3077 237.9946 0.3278 236.3099 0.3495 235.0080 0.3574 235.0080 0.3725 233.9726 0.3725 233.9726
1078 风电1078 null "2022-06-09 08:30:00" 916.2993 1006.5927 0.0000 18.6755 19.4148 72.8891 0.2303 270.0000 0.0000 0.0000 0.2914 234.4623 0.3096 237.9946 0.3298 236.3099 0.3516 235.0080 0.3595 235.0080 0.3747 233.9726 0.3747 233.9726
1078 风电1078 null "2022-06-09 08:45:00" 916.3027 1006.5964 0.0000 18.6758 19.4134 72.7285 0.2323 270.0000 0.0000 0.0000 0.2933 234.4623 0.3116 237.9946 0.3318 236.3099 0.3537 235.0080 0.3617 235.0080 0.3768 233.9726 0.3768 233.9726
1078 风电1078 null "2022-06-09 09:00:00" 916.3060 1006.6000 0.0000 18.6760 19.4120 72.5680 0.2343 270.0000 0.0000 0.0000 0.2951 234.4623 0.3135 237.9946 0.3338 236.3099 0.3557 235.0080 0.3638 235.0080 0.3790 233.9726 0.3790 233.9726
1078 风电1078 null "2022-06-09 09:15:00" 916.3093 1006.6036 0.0000 18.6762 19.4106 72.4075 0.2363 270.0000 0.0000 0.0000 0.2970 234.4623 0.3155 237.9946 0.3358 236.3099 0.3578 235.0080 0.3659 235.0080 0.3811 233.9726 0.3811 233.9726
1078 风电1078 null "2022-06-09 09:30:00" 916.3127 1006.6073 0.0000 18.6765 19.4092 72.2469 0.2383 270.0000 0.0000 0.0000 0.2988 234.4623 0.3174 237.9946 0.3378 236.3099 0.3599 235.0080 0.3681 235.0080 0.3833 233.9726 0.3833 233.9726
1078 风电1078 null "2022-06-09 09:45:00" 916.3160 1006.6109 0.0000 18.6767 19.4078 72.0864 0.2403 270.0000 0.0000 0.0000 0.3007 234.4623 0.3193 237.9946 0.3397 236.3099 0.3619 235.0080 0.3702 235.0080 0.3854 233.9726 0.3854 233.9726
1078 风电1078 null "2022-06-09 10:00:00" 916.3193 1006.6145 0.0000 18.6769 19.4064 71.9258 0.2423 270.0000 0.0000 0.0000 0.3025 234.4623 0.3213 237.9946 0.3417 236.3099 0.3640 235.0080 0.3724 235.0080 0.3876 233.9726 0.3876 233.9726
1078 风电1078 null "2022-06-09 10:15:00" 916.3226 1006.6181 0.0000 18.6772 19.4050 71.7653 0.2442 270.0000 0.0000 0.0000 0.3044 234.4623 0.3232 237.9946 0.3437 236.3099 0.3661 235.0080 0.3745 235.0080 0.3897 233.9726 0.3897 233.9726
1078 风电1078 null "2022-06-09 10:30:00" 916.3260 1006.6218 0.0000 18.6774 19.4036 71.6047 0.2462 270.0000 0.0000 0.0000 0.3062 234.4623 0.3252 237.9946 0.3457 236.3099 0.3681 235.0080 0.3766 235.0080 0.3919 233.9726 0.3919 233.9726
1078 风电1078 null "2022-06-09 10:45:00" 916.3293 1006.6254 0.0000 18.6776 19.4022 71.4442 0.2482 270.0000 0.0000 0.0000 0.3081 234.4623 0.3271 237.9946 0.3477 236.3099 0.3702 235.0080 0.3788 235.0080 0.3940 233.9726 0.3940 233.9726
1078 风电1078 null "2022-06-09 11:00:00" 916.3326 1006.6290 0.0000 18.6778 19.4008 71.2836 0.2502 270.0000 0.0000 0.0000 0.3099 234.4623 0.3290 237.9946 0.3497 236.3099 0.3723 235.0080 0.3809 235.0080 0.3962 233.9726 0.3962 233.9726
1078 风电1078 null "2022-06-09 11:15:00" 916.3359 1006.6327 0.0000 18.6781 19.3994 71.1231 0.2522 270.0000 0.0000 0.0000 0.3118 234.4623 0.3310 237.9946 0.3517 236.3099 0.3743 235.0080 0.3831 235.0080 0.3983 233.9726 0.3983 233.9726
1078 风电1078 null "2022-06-09 11:30:00" 916.3393 1006.6363 0.0000 18.6783 19.3980 70.9625 0.2542 270.0000 0.0000 0.0000 0.3136 234.4623 0.3329 237.9946 0.3537 236.3099 0.3764 235.0080 0.3852 235.0080 0.4005 233.9726 0.4005 233.9726
1078 风电1078 null "2022-06-09 11:45:00" 916.3426 1006.6399 0.0000 18.6785 19.3966 70.8020 0.2562 270.0000 0.0000 0.0000 0.3155 234.4623 0.3349 237.9946 0.3557 236.3099 0.3785 235.0080 0.3873 235.0080 0.4026 233.9726 0.4026 233.9726
1078 风电1078 null "2022-06-09 12:00:00" 916.3459 1006.6435 0.0000 18.6788 19.3952 70.6414 0.2581 270.0000 0.0000 0.0000 0.3173 234.4623 0.3368 237.9946 0.3577 236.3099 0.3805 235.0080 0.3895 235.0080 0.4048 233.9726 0.4048 233.9726
1078 风电1078 null "2022-06-09 12:15:00" 916.3493 1006.6472 0.0000 18.6790 19.3938 70.4809 0.2601 270.0000 0.0000 0.0000 0.3192 234.4623 0.3387 237.9946 0.3597 236.3099 0.3826 235.0080 0.3916 235.0080 0.4069 233.9726 0.4069 233.9726
1078 风电1078 null "2022-06-09 12:30:00" 916.3526 1006.6508 0.0000 18.6792 19.3924 70.3203 0.2621 270.0000 0.0000 0.0000 0.3210 234.4623 0.3407 237.9946 0.3617 236.3099 0.3847 235.0080 0.3937 235.0080 0.4091 233.9726 0.4091 233.9726
1078 风电1078 null "2022-06-09 12:45:00" 916.3559 1006.6544 0.0000 18.6795 19.3910 70.1598 0.2641 270.0000 0.0000 0.0000 0.3229 234.4623 0.3426 237.9946 0.3637 236.3099 0.3867 235.0080 0.3959 235.0080 0.4112 233.9726 0.4112 233.9726
1078 风电1078 null "2022-06-09 13:00:00" 916.3592 1006.6581 0.0000 18.6797 19.3896 69.9992 0.2661 270.0000 0.0000 0.0000 0.3247 234.4623 0.3446 237.9946 0.3657 236.3099 0.3888 235.0080 0.3980 235.0080 0.4134 233.9726 0.4134 233.9726
1078 风电1078 null "2022-06-09 13:15:00" 916.3626 1006.6617 0.0000 18.6799 19.3882 69.8387 0.2681 270.0000 0.0000 0.0000 0.3266 234.4623 0.3465 237.9946 0.3677 236.3099 0.3909 235.0080 0.4002 235.0080 0.4155 233.9726 0.4155 233.9726
1078 风电1078 null "2022-06-09 13:30:00" 916.3659 1006.6653 0.0000 18.6801 19.3868 69.6781 0.2701 270.0000 0.0000 0.0000 0.3284 234.4623 0.3484 237.9946 0.3697 236.3099 0.3929 235.0080 0.4023 235.0080 0.4177 233.9726 0.4177 233.9726
1078 风电1078 null "2022-06-09 13:45:00" 916.3692 1006.6689 0.0000 18.6804 19.3854 69.5176 0.2720 270.0000 0.0000 0.0000 0.3303 234.4623 0.3504 237.9946 0.3717 236.3099 0.3950 235.0080 0.4044 235.0080 0.4198 233.9726 0.4198 233.9726
1078 风电1078 null "2022-06-09 14:00:00" 916.3725 1006.6726 0.0000 18.6806 19.3840 69.3570 0.2740 270.0000 0.0000 0.0000 0.3321 234.4623 0.3523 237.9946 0.3737 236.3099 0.3971 235.0080 0.4066 235.0080 0.4220 233.9726 0.4220 233.9726
1078 风电1078 null "2022-06-09 14:15:00" 916.3759 1006.6762 0.0000 18.6808 19.3826 69.1965 0.2760 270.0000 0.0000 0.0000 0.3340 234.4623 0.3543 237.9946 0.3757 236.3099 0.3991 235.0080 0.4087 235.0080 0.4241 233.9726 0.4241 233.9726
1078 风电1078 null "2022-06-09 14:30:00" 916.3792 1006.6798 0.0000 18.6811 19.3812 69.0359 0.2780 270.0000 0.0000 0.0000 0.3358 234.4623 0.3562 237.9946 0.3777 236.3099 0.4012 235.0080 0.4109 235.0080 0.4263 233.9726 0.4263 233.9726
1078 风电1078 null "2022-06-09 14:45:00" 916.3825 1006.6835 0.0000 18.6813 19.3798 68.8754 0.2800 270.0000 0.0000 0.0000 0.3377 234.4623 0.3581 237.9946 0.3797 236.3099 0.4033 235.0080 0.4130 235.0080 0.4284 233.9726 0.4284 233.9726
1078 风电1078 null "2022-06-09 15:00:00" 916.3859 1006.6871 0.0000 18.6815 19.3784 68.7148 0.2820 270.0000 0.0000 0.0000 0.3395 234.4623 0.3601 237.9946 0.3817 236.3099 0.4053 235.0080 0.4151 235.0080 0.4306 233.9726 0.4306 233.9726
1078 风电1078 null "2022-06-09 15:15:00" 916.3892 1006.6907 0.0000 18.6818 19.3770 68.5543 0.2839 270.0000 0.0000 0.0000 0.3414 234.4623 0.3620 237.9946 0.3837 236.3099 0.4074 235.0080 0.4173 235.0080 0.4327 233.9726 0.4327 233.9726
1078 风电1078 null "2022-06-09 15:30:00" 916.3925 1006.6943 0.0000 18.6820 19.3756 68.3937 0.2859 270.0000 0.0000 0.0000 0.3432 234.4623 0.3640 237.9946 0.3857 236.3099 0.4095 235.0080 0.4194 235.0080 0.4349 233.9726 0.4349 233.9726
1078 风电1078 null "2022-06-09 15:45:00" 916.3958 1006.6980 0.0000 18.6822 19.3742 68.2332 0.2879 270.0000 0.0000 0.0000 0.3451 234.4623 0.3659 237.9946 0.3877 236.3099 0.4115 235.0080 0.4216 235.0080 0.4370 233.9726 0.4370 233.9726
1078 风电1078 null "2022-06-09 16:00:00" 916.3992 1006.7016 0.0000 18.6824 19.3728 68.0726 0.2899 270.0000 0.0000 0.0000 0.3469 234.4623 0.3678 237.9946 0.3897 236.3099 0.4136 235.0080 0.4237 235.0080 0.4392 233.9726 0.4392 233.9726
1078 风电1078 null "2022-06-09 16:15:00" 916.4025 1006.7052 0.0000 18.6827 19.3715 67.9121 0.2919 270.0000 0.0000 0.0000 0.3488 234.4623 0.3698 237.9946 0.3916 236.3099 0.4157 235.0080 0.4258 235.0080 0.4413 233.9726 0.4413 233.9726
1078 风电1078 null "2022-06-09 16:30:00" 916.4058 1006.7088 0.0000 18.6829 19.3701 67.7515 0.2939 270.0000 0.0000 0.0000 0.3506 234.4623 0.3717 237.9946 0.3936 236.3099 0.4177 235.0080 0.4280 235.0080 0.4435 233.9726 0.4435 233.9726
1078 风电1078 null "2022-06-09 16:45:00" 916.4092 1006.7125 0.0000 18.6831 19.3687 67.5910 0.2959 270.0000 0.0000 0.0000 0.3525 234.4623 0.3737 237.9946 0.3956 236.3099 0.4198 235.0080 0.4301 235.0080 0.4456 233.9726 0.4456 233.9726
1078 风电1078 null "2022-06-09 17:00:00" 916.4125 1006.7161 0.0000 18.6834 19.3673 67.4304 0.2978 270.0000 0.0000 0.0000 0.3543 234.4623 0.3756 237.9946 0.3976 236.3099 0.4219 235.0080 0.4322 235.0080 0.4478 233.9726 0.4478 233.9726
1078 风电1078 null "2022-06-09 17:15:00" 916.4158 1006.7197 0.0000 18.6836 19.3659 67.2699 0.2998 270.0000 0.0000 0.0000 0.3562 234.4623 0.3775 237.9946 0.3996 236.3099 0.4239 235.0080 0.4344 235.0080 0.4499 233.9726 0.4499 233.9726
1078 风电1078 null "2022-06-09 17:30:00" 916.4191 1006.7234 0.0000 18.6838 19.3645 67.1093 0.3018 270.0000 0.0000 0.0000 0.3580 234.4623 0.3795 237.9946 0.4016 236.3099 0.4260 235.0080 0.4365 235.0080 0.4521 233.9726 0.4521 233.9726
1078 风电1078 null "2022-06-09 17:45:00" 916.4225 1006.7270 0.0000 18.6841 19.3631 66.9488 0.3038 270.0000 0.0000 0.0000 0.3599 234.4623 0.3814 237.9946 0.4036 236.3099 0.4281 235.0080 0.4387 235.0080 0.4542 233.9726 0.4542 233.9726
1078 风电1078 null "2022-06-09 18:00:00" 916.4258 1006.7306 0.0000 18.6843 19.3617 66.7882 0.3058 270.0000 0.0000 0.0000 0.3617 234.4623 0.3834 237.9946 0.4056 236.3099 0.4301 235.0080 0.4408 235.0080 0.4564 233.9726 0.4564 233.9726
