PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
2356 光伏2356 1 "2022-08-10 00:45:00" 990.3000 1002.5700 0.0000 24.5100 25.2300 85.9000 1.5971 208.0092 0.0000 0.0000 1.6844 209.9136 2.7889 222.3842 3.8719 227.6168 4.9064 230.2094 5.8755 231.8428 6.3465 232.4259 null null
2356 光伏2356 1 "2022-08-10 01:00:00" 989.9000 1002.1700 0.0000 24.5500 25.2700 85.5200 1.7217 200.7508 0.0000 0.0000 1.8310 201.8014 2.8980 217.1467 3.9890 223.7811 5.0312 227.1747 6.0209 229.3781 6.5030 230.1155 null null
2356 光伏2356 1 "2022-08-10 01:15:00" 989.6100 1001.8800 0.0000 24.5200 25.2900 85.3100 1.7398 192.2788 0.0000 0.0000 1.8711 192.0306 2.8368 210.2710 3.8513 218.3578 4.8407 222.6559 5.7913 225.3498 6.2528 226.4256 null null
2356 光伏2356 1 "2022-08-10 01:30:00" 989.3700 1001.6400 0.0000 24.5500 25.3200 85.0100 1.8090 185.7106 0.0000 0.0000 1.9474 185.0080 2.8147 204.5619 3.7803 213.5640 4.7305 218.7355 5.6438 221.9118 6.0916 223.0709 null null
2356 光伏2356 1 "2022-08-10 01:45:00" 989.4600 1001.7200 0.0000 24.4800 25.2900 84.8000 1.7441 183.9452 0.0000 0.0000 1.8838 183.6522 2.7130 203.9196 3.6499 213.6030 4.5869 218.8939 5.4870 222.1192 5.9280 223.3595 null null
2356 光伏2356 1 "2022-08-10 02:00:00" 989.7100 1001.9400 0.0000 26.3100 26.3100 0.0000 3.8920 233.0418 0.0000 0.0000 3.8920 233.0418 4.7760 236.4430 5.6132 238.7737 6.4052 240.2329 7.1509 241.4279 7.5071 241.8647 null null
2356 光伏2356 1 "2022-08-10 02:15:00" 989.7600 1002.0300 0.0000 24.4000 24.6200 0.0000 3.1976 229.1849 0.0000 0.0000 3.2421 229.6287 4.2584 235.0410 5.2364 238.1918 6.1459 240.1395 7.0160 241.5720 7.4259 242.0546 null null
2356 光伏2356 1 "2022-08-10 02:30:00" 989.8200 1002.0900 0.0000 24.6800 25.1500 0.0000 3.4797 242.6249 0.0000 0.0000 3.4883 243.0677 4.5315 244.7921 5.5053 245.7628 6.4223 246.5085 7.2810 246.9564 7.6855 247.1049 null null
2356 光伏2356 1 "2022-08-10 02:45:00" 989.3400 1001.6000 0.0000 24.7800 25.3500 0.0000 3.3408 243.8951 0.0000 0.0000 3.3676 243.7393 4.4554 244.7578 5.4813 245.3052 6.4313 245.6666 7.3186 245.8865 7.7532 245.9475 null null
2356 光伏2356 1 "2022-08-10 03:00:00" 990.1300 1002.3800 0.0000 25.3200 25.7100 67.0300 2.9877 244.2069 0.0000 0.0000 3.0500 243.5190 4.1596 244.3590 5.1846 244.7695 6.1469 244.9775 7.0423 245.1453 7.4809 245.1821 null null
2356 光伏2356 1 "2022-08-10 03:15:00" 989.8400 1002.0900 0.0000 25.4600 25.9500 65.5400 3.3281 244.7439 0.0000 0.0000 3.3410 244.2786 4.4784 245.0372 5.5218 245.3843 6.5075 245.6799 7.4303 245.8496 7.8690 245.8453 null null
2356 光伏2356 1 "2022-08-10 03:30:00" 990.0600 1002.3100 0.0000 25.6300 26.1700 64.5200 3.4711 239.1495 0.0000 0.0000 3.5071 239.1203 4.6243 240.8852 5.6771 241.9453 6.6463 242.5868 7.5715 243.0627 8.0052 243.2749 null null
2356 光伏2356 1 "2022-08-10 03:45:00" 990.0000 1002.2500 0.0000 25.6200 26.2400 64.4900 3.5014 231.4935 0.0000 0.0000 3.5171 231.6964 4.6164 234.9673 5.6553 236.7595 6.6176 237.9671 7.5340 238.7363 7.9610 239.0856 null null
2356 光伏2356 1 "2022-08-10 04:00:00" 989.3500 1001.5900 0.0000 25.5100 26.1400 65.2300 3.7062 226.3119 0.0000 0.0000 3.6924 226.5363 4.7937 230.3322 5.8283 232.5992 6.8030 234.0903 7.7204 235.0749 8.1688 235.4734 null null
2356 光伏2356 1 "2022-08-10 04:15:00" 989.1300 1001.3800 0.0000 25.3900 26.0100 66.1700 4.0095 225.5052 0.0000 0.0000 3.9955 225.7098 5.1347 229.4229 6.2002 231.6144 7.2000 233.1301 8.1514 234.1845 8.6047 234.5552 null null
2356 光伏2356 1 "2022-08-10 04:30:00" 988.8300 1001.0700 0.0000 25.1400 25.8500 67.2600 4.2547 219.5642 0.0000 0.0000 4.2252 219.7188 5.3743 224.3969 6.4680 227.2556 7.4939 229.1665 8.4672 230.4630 8.9379 231.0398 null null
2356 光伏2356 1 "2022-08-10 04:45:00" 988.8200 1001.0600 0.0000 25.2000 25.7700 67.9900 4.3877 213.4728 0.0000 0.0000 4.3405 213.7267 5.4677 218.9871 6.5478 222.3384 7.5734 224.5185 8.5363 226.0917 9.0125 226.7085 null null
2356 光伏2356 1 "2022-08-10 05:00:00" 989.4700 1001.7200 0.0000 25.1700 25.7000 0.0000 4.3378 213.9099 0.0000 0.0000 4.3156 213.9478 5.0807 219.3291 5.8299 223.0538 6.5484 225.7425 7.2420 227.7423 7.5738 228.5863 null null
2356 光伏2356 1 "2022-08-10 05:15:00" 989.6600 1001.9200 0.0000 24.8400 24.8500 0.0000 2.7748 227.6291 0.0000 0.0000 2.7889 227.6158 3.8169 229.6755 4.7775 230.9469 5.6801 231.5765 6.5271 232.0942 6.9288 232.2701 null null
2356 光伏2356 1 "2022-08-10 05:30:00" 989.7900 1002.0500 0.0000 25.1200 25.2600 0.0000 2.8375 229.5739 0.0000 0.0000 2.9785 229.3570 3.8811 230.8560 4.7213 231.7951 5.5185 232.3618 6.2722 232.7099 6.6321 232.9055 null null
2356 光伏2356 1 "2022-08-10 05:45:00" 990.1000 1002.3700 0.0000 24.5500 24.9100 0.0000 2.9872 235.7780 0.0000 0.0000 3.1319 235.1429 4.0610 235.3316 4.9262 235.5035 5.7415 235.6457 6.5043 235.6503 6.8787 235.6631 null null
2356 光伏2356 1 "2022-08-10 06:00:00" 990.3600 1002.6500 0.9700 24.1700 24.6200 83.1800 3.0679 237.2423 0.9700 0.0000 3.2259 237.1474 4.1520 236.6927 5.0200 236.3732 5.8382 236.1738 6.6065 236.0453 6.9727 235.9909 null null
2356 光伏2356 1 "2022-08-10 06:15:00" 990.1700 1002.4600 1.1700 24.0200 24.4700 84.9200 3.1885 238.2041 1.1700 0.0000 3.2881 238.0500 4.1936 236.5752 5.0452 235.7430 5.8338 235.1930 6.5785 234.7154 6.9400 234.5007 null null
2356 光伏2356 1 "2022-08-10 06:30:00" 990.1400 1002.4200 1.3200 24.0000 24.3800 86.4200 2.9833 244.3798 1.3200 0.0000 3.0635 243.0167 3.9411 239.3354 4.7683 237.2431 5.5556 235.7092 6.2902 234.6423 6.6494 234.3021 null null
2356 光伏2356 1 "2022-08-10 06:45:00" 989.8900 1002.1800 1.0000 23.9900 24.3000 87.7700 2.6897 245.6266 1.0000 1.1400 2.7772 243.7117 3.6805 238.5557 4.5405 235.6799 5.3443 233.7519 6.1124 232.5114 6.4815 231.8924 null null
2356 光伏2356 1 "2022-08-10 07:00:00" 989.8100 1002.0900 0.6000 24.0200 24.3000 88.3300 2.5336 252.7809 1.5800 0.0000 2.6221 248.5232 3.5619 241.4922 4.4637 237.6273 5.3177 235.2640 6.1282 233.5602 6.5180 232.9191 null null
2356 光伏2356 1 "2022-08-10 07:15:00" 989.8300 1002.1100 0.7300 23.9800 24.2100 89.3800 2.9578 250.0334 1.9000 0.0000 3.0101 247.9512 4.0041 241.8349 4.9481 238.3015 5.8577 236.0658 6.7122 234.5814 7.1228 233.9667 null null
2356 光伏2356 1 "2022-08-10 07:30:00" 990.0100 1002.2900 1.2500 23.9200 24.1400 90.1800 3.4936 242.1880 2.5700 1.5700 3.5036 241.5331 4.4372 238.1726 5.3169 236.0409 6.1321 234.6252 6.9222 233.5771 7.2940 233.1929 null null
2356 光伏2356 1 "2022-08-10 07:45:00" 990.3700 1002.6600 1.6300 23.9500 24.1400 90.3500 3.7477 243.7084 2.6200 5.3300 3.8125 241.4855 4.6220 239.4402 5.3859 238.0510 6.1106 237.0901 6.7923 236.2865 7.1169 235.9973 null null
2356 光伏2356 1 "2022-08-10 08:00:00" 990.1600 1002.4100 0.0000 25.5900 25.5900 0.0000 3.0827 221.1859 0.0000 0.0000 3.0827 221.1859 3.8325 224.7886 4.5355 227.0550 5.2003 228.5861 5.8258 229.8041 6.1278 230.2303 null null
2356 光伏2356 1 "2022-08-10 08:15:00" 990.8600 1003.1000 0.0000 26.7500 25.8300 0.0000 3.6217 223.4337 0.0000 82.7700 3.7417 223.5923 4.4490 226.3661 5.1281 228.3201 5.7606 229.6468 6.3598 230.6789 6.6499 231.1653 null null
2356 光伏2356 1 "2022-08-10 08:30:00" 991.0600 1003.3200 0.0000 25.9600 26.4800 0.0000 3.6474 235.6128 0.0000 3.2700 3.6980 232.9132 4.3740 233.3659 5.0062 233.6108 5.6024 233.7846 6.1567 233.9863 6.4228 234.0579 null null
2356 光伏2356 1 "2022-08-10 08:45:00" 991.6000 1003.8900 0.0000 25.0800 25.6800 0.0000 2.7937 239.2121 0.0000 6.7100 2.9671 238.5064 3.7252 237.1631 4.4348 236.3099 5.1091 235.6879 5.7421 235.2859 6.0476 235.1011 null null
2356 光伏2356 1 "2022-08-10 09:00:00" 990.8800 1003.1500 0.7300 25.4400 25.7500 76.6400 2.4520 230.7928 0.7300 21.3900 2.6568 230.4982 3.4660 230.3849 4.2252 230.2812 4.9281 230.2689 5.5952 230.2207 5.9076 230.2193 null null
2356 光伏2356 1 "2022-08-10 09:15:00" 989.7100 1001.9700 0.8200 25.3200 25.6400 77.1500 2.4477 241.4456 0.8200 21.3900 2.7044 235.5460 3.4423 233.8625 4.1241 232.6855 4.7791 231.8832 5.3927 231.3236 5.6817 231.0725 null null
2356 光伏2356 1 "2022-08-10 09:30:00" 989.6500 1001.8500 0.9700 27.5600 26.3200 76.5600 2.3270 213.9632 0.9700 97.8400 2.6710 214.1660 3.4328 215.6347 4.1401 216.4547 4.8041 217.1323 5.4405 217.6071 5.7386 217.7086 null null
2356 光伏2356 1 "2022-08-10 09:45:00" 989.4300 1001.5500 0.3300 31.8100 27.8900 68.5500 4.0260 199.2900 0.3300 324.3600 4.1304 200.8483 4.6604 203.9250 5.1788 206.3671 5.6594 208.1499 6.1224 209.6636 6.3459 210.2824 null null
2356 光伏2356 1 "2022-08-10 10:00:00" 989.1200 1001.2600 0.2500 30.6700 28.2300 65.7000 5.3359 205.6526 0.9800 299.8000 5.3763 205.5641 5.8102 207.5794 6.2231 209.2424 6.6217 210.5928 6.9908 211.6666 7.1720 212.1832 null null
2356 光伏2356 1 "2022-08-10 10:15:00" 989.3000 1001.4700 0.1600 29.0100 28.2200 66.0100 5.8498 212.9294 0.9800 190.2100 5.8637 212.9583 6.3240 214.3685 6.7517 215.5969 7.1561 216.5336 7.5403 217.4018 7.7269 217.7449 null null
2356 光伏2356 1 "2022-08-10 10:30:00" 989.6600 1001.8600 0.0000 27.8400 28.1500 66.9300 5.8439 221.6010 0.9700 108.1800 5.9096 221.2954 6.4348 222.2917 6.9260 223.1863 7.3838 223.7928 7.8211 224.3784 8.0258 224.6466 null null
2356 光伏2356 1 "2022-08-10 10:45:00" 989.8900 1002.1100 0.0000 26.8200 28.0100 68.0400 5.3458 225.3031 0.3300 39.2100 5.3815 224.3224 5.9751 224.9322 6.5269 225.5587 7.0509 225.9769 7.5397 226.2897 7.7807 226.4581 null null
2356 光伏2356 1 "2022-08-10 11:00:00" 990.3200 1002.5700 0.0000 25.5000 25.7100 0.0000 3.8586 235.2391 0.0000 0.0000 4.2012 234.4940 4.9372 236.9859 5.6269 238.7394 6.2898 240.0517 6.9020 241.0583 7.1956 241.4404 null null
2356 光伏2356 1 "2022-08-10 11:15:00" 990.7700 1003.0100 0.0000 26.7100 27.3900 0.0000 6.2015 252.0617 0.0000 32.1700 6.3225 250.5047 6.7913 250.2043 7.2253 250.0101 7.6312 249.7603 8.0209 249.6446 8.2081 249.5338 null null
2356 光伏2356 1 "2022-08-10 11:30:00" 990.9700 1003.2200 0.0000 26.0200 26.1700 0.0000 4.9897 246.6205 0.0000 57.8500 5.0799 245.7054 5.8454 245.7588 6.5522 245.6646 7.2275 245.5626 7.8540 245.5560 8.1627 245.5386 null null
2356 光伏2356 1 "2022-08-10 11:45:00" 991.0300 1003.2800 0.0000 25.8600 26.1200 0.0000 5.3018 241.7432 0.0000 50.2400 5.4558 241.1800 6.1477 241.6424 6.7953 242.0019 7.3984 242.2920 7.9704 242.5026 8.2430 242.6267 null null
2356 光伏2356 1 "2022-08-10 12:00:00" 990.2200 1002.4700 5.5900 25.7000 26.2100 85.0700 5.4508 237.3595 5.5900 39.3000 5.7170 237.2828 6.3982 237.8997 7.0406 238.2965 7.6336 238.6629 8.1959 238.9283 8.4686 239.0130 null null
2356 光伏2356 1 "2022-08-10 12:15:00" 989.6400 1001.8800 4.8200 25.9200 26.2100 85.1000 5.6163 233.7626 4.8200 60.1400 5.8940 233.2079 6.6045 233.8068 7.2655 234.2973 7.8828 234.6567 8.4782 234.9415 8.7609 235.0401 null null
2356 光伏2356 1 "2022-08-10 12:30:00" 989.5100 1001.7400 2.7700 26.1600 26.2800 84.5500 6.1604 228.0266 2.7700 83.0700 6.3240 228.1407 7.0103 228.9909 7.6621 229.6583 8.2712 230.1501 8.8450 230.5511 9.1102 230.7017 null null
2356 光伏2356 1 "2022-08-10 12:45:00" 989.4300 1001.6600 1.5900 26.2200 26.3200 84.0800 6.6830 225.9094 1.5900 91.6900 6.7460 225.4805 7.3917 226.4800 7.9958 227.1286 8.5658 227.7443 9.1010 228.2514 9.3576 228.4224 null null
2356 光伏2356 1 "2022-08-10 13:00:00" 989.2600 1001.4900 1.2300 26.5200 26.4800 83.1700 6.6720 220.0145 6.8200 109.7100 6.7373 219.8818 7.3735 220.8204 7.9690 221.5917 8.5302 222.2918 9.0579 222.7630 9.3112 222.9981 null null
2356 光伏2356 1 "2022-08-10 13:15:00" 989.0200 1001.2400 0.8900 26.2700 26.5600 81.8800 6.7979 213.7836 5.7100 87.1900 6.7841 214.0649 7.4224 215.4031 8.0281 216.5416 8.5964 217.3898 9.1381 218.1114 9.3955 218.4312 null null
2356 光伏2356 1 "2022-08-10 13:30:00" 988.9400 1001.1600 0.5600 26.4300 26.7000 81.2900 6.5153 211.2503 3.3300 93.9300 6.4741 211.1611 7.1448 213.1785 7.7811 214.7930 8.3888 216.0776 8.9581 217.1513 9.2329 217.6518 null null
2356 光伏2356 1 "2022-08-10 13:45:00" 988.9300 1001.1500 0.2700 26.5000 26.9900 79.8700 6.5054 211.6133 1.8500 85.6900 6.4756 212.1930 7.1784 214.4428 7.8565 216.1989 8.4927 217.5850 9.0987 218.7090 9.3881 219.2508 null null
2356 光伏2356 1 "2022-08-10 14:00:00" 989.2000 1001.4300 0.0000 25.9000 25.9000 0.0000 5.0650 218.0238 0.0000 0.0000 5.0650 218.0238 5.9635 221.7373 6.8240 224.3469 7.6386 226.2730 8.4098 227.6988 8.7829 228.3231 null null
2356 光伏2356 1 "2022-08-10 14:15:00" 989.3200 1001.4700 0.0000 30.0400 28.5700 0.0000 6.7540 230.3465 0.0000 187.8800 6.8308 230.2266 7.4433 231.4364 8.0146 232.4009 8.5580 233.1703 9.0667 233.8379 9.3174 234.1263 null null
2356 光伏2356 1 "2022-08-10 14:30:00" 989.2000 1001.3400 0.0000 30.5700 29.0700 0.0000 6.8765 233.8134 0.0000 227.6800 6.8507 233.9665 7.4993 234.8265 8.1050 235.5060 8.6756 236.0901 9.2164 236.5513 9.4690 236.7631 null null
2356 光伏2356 1 "2022-08-10 14:45:00" 989.1700 1001.3100 0.0000 30.1600 29.4500 0.0000 7.2534 237.0987 0.0000 182.1900 7.2559 236.9232 7.9174 237.5344 8.5404 237.9662 9.1278 238.3473 9.6710 238.6603 9.9384 238.7891 null null
2356 光伏2356 1 "2022-08-10 15:00:00" 988.7500 1000.9000 0.0000 29.5700 29.4200 70.5700 7.5135 236.0138 0.0000 140.7800 7.5107 236.1830 8.1988 236.7945 8.8348 237.2453 9.4352 237.6406 10.0053 237.9461 10.2777 238.0419 null null
2356 光伏2356 1 "2022-08-10 15:15:00" 988.5800 1000.7500 0.0000 28.9900 29.2600 71.1200 7.4751 235.6296 0.0000 100.9100 7.4252 235.6465 8.1458 236.2124 8.8198 236.5622 9.4581 236.8644 10.0521 237.1004 10.3411 237.2781 null null
2356 光伏2356 1 "2022-08-10 15:30:00" 989.0800 1001.2600 0.0000 28.5600 28.9900 72.1900 7.4261 233.3770 0.0000 80.5900 7.3240 233.2709 8.0624 233.7271 8.7594 234.1506 9.4184 234.4199 10.0276 234.6616 10.3265 234.8171 null null
2356 光伏2356 1 "2022-08-10 15:45:00" 989.1200 1001.3000 0.0000 28.1800 28.7600 73.2400 7.3753 228.5729 0.0000 60.3700 7.3075 228.9395 8.1013 229.6058 8.8397 230.1861 9.5352 230.6176 10.1875 230.9362 10.4965 231.1100 null null
2356 光伏2356 1 "2022-08-10 16:00:00" 989.2700 1001.4600 0.0000 27.8000 28.6100 74.0900 6.9822 226.6830 0.0000 32.2300 6.9705 227.2674 7.8254 228.1597 8.6311 228.7579 9.3953 229.2730 10.1026 229.6571 10.4455 229.8152 null null
2356 光伏2356 1 "2022-08-10 16:15:00" 989.1200 1001.3200 0.0000 27.5800 28.4500 75.1800 5.7770 229.0007 0.0000 20.0500 5.9070 229.3251 6.9537 230.4265 7.9383 231.2387 8.8584 231.7846 9.7213 232.1870 10.1389 232.3728 null null
2356 光伏2356 1 "2022-08-10 16:30:00" 989.1000 1001.3000 0.0000 27.4500 28.3500 75.9100 4.9627 234.1000 0.0000 14.7100 5.1060 233.0403 6.2981 233.4576 7.4044 233.7337 8.4388 233.9177 9.4152 234.0308 9.8754 234.1049 null null
2356 光伏2356 1 "2022-08-10 16:45:00" 988.9300 1001.1300 0.0000 27.3700 28.2500 76.3300 4.9245 230.6860 0.0000 11.8400 5.0783 229.4721 6.3207 228.7203 7.4650 228.2581 8.5457 227.8932 9.5634 227.6699 10.0437 227.5421 null null
2356 光伏2356 1 "2022-08-10 17:00:00" 988.8000 1001.0000 0.0000 27.2300 28.0400 77.5900 5.0471 222.3501 0.0000 9.8700 5.1883 222.4223 6.4139 222.2196 7.5548 222.0492 8.6244 221.9922 9.6309 221.8855 10.1125 221.8735 null null
2356 光伏2356 1 "2022-08-10 17:15:00" 988.6400 1000.8400 0.0000 27.0100 27.7100 79.7800 5.3400 217.0845 0.0000 8.5300 5.4045 217.6332 6.6350 219.4960 7.7922 220.7847 8.8684 221.6174 9.8896 222.2542 10.3761 222.5003 null null
2356 光伏2356 1 "2022-08-10 17:30:00" 988.4500 1000.6600 0.0000 26.7700 27.3700 81.7000 5.5497 215.4657 0.0000 5.9900 5.6055 215.5614 6.9045 218.4136 8.1318 220.2115 9.2737 221.4591 10.3558 222.3779 10.8694 222.7630 null null
2356 光伏2356 1 "2022-08-10 17:45:00" 988.1800 1000.3800 0.0000 26.7400 27.1700 82.8800 6.0415 212.7694 0.0000 22.1100 6.0217 213.0039 7.3926 216.1413 8.6821 218.1239 9.8948 219.5461 11.0428 220.5563 11.5898 220.9766 null null
2356 光伏2356 1 "2022-08-10 18:00:00" 988.0400 1000.2500 0.0000 26.4800 27.0100 83.2800 6.2032 215.0223 0.0000 2.8400 6.1926 215.2043 7.6556 218.6364 9.0330 220.7802 10.3215 222.2513 11.5377 223.3494 12.1225 223.7968 null null
2356 光伏2356 1 "2022-08-10 18:15:00" 988.1700 1000.3800 0.0200 26.3200 26.7800 84.3100 6.8740 222.2288 0.0200 0.0000 6.9104 222.0673 8.4436 224.2323 9.8789 225.6152 11.2259 226.5521 12.4832 227.2724 13.0943 227.5379 null null
2356 光伏2356 1 "2022-08-10 18:30:00" 988.5100 1000.7500 3.2200 25.1800 25.4900 94.4300 6.7084 221.5555 3.2200 0.0000 6.7892 221.1780 8.3469 223.4466 9.8005 224.9173 11.1525 225.9082 12.4360 226.6291 13.0396 226.9578 null null
2356 光伏2356 1 "2022-08-10 18:45:00" 988.3600 1000.6000 4.5800 25.1200 25.4800 94.0900 6.5787 210.8144 4.5900 0.0000 6.6082 211.5734 8.2587 216.1345 9.8203 218.9241 11.3011 220.8378 12.6866 222.1886 13.3463 222.7531 null null
2356 光伏2356 1 "2022-08-10 19:00:00" 988.5600 1000.8000 4.6000 25.1600 25.6600 92.7200 7.0250 215.9074 4.6000 0.0000 6.9625 216.1786 8.6771 219.7633 10.2961 221.9293 11.8132 223.4222 13.2375 224.5103 13.9159 224.9418 null null
2356 光伏2356 1 "2022-08-10 19:15:00" 988.7000 1000.9400 4.6400 25.2000 25.7600 92.1700 7.0701 216.5457 4.6600 0.0000 6.9840 216.9683 8.6143 221.5175 10.1758 224.4028 11.6352 226.3581 13.0115 227.7411 13.6701 228.3212 null null
2356 光伏2356 1 "2022-08-10 19:30:00" 988.8600 1001.1000 1.4400 25.2300 25.9200 90.8100 7.2000 220.4373 4.6600 0.0000 7.1186 220.7846 8.7477 225.7874 10.2981 228.8978 11.7694 231.1045 13.1424 232.6680 13.8061 233.3044 null null
2356 光伏2356 1 "2022-08-10 19:45:00" 988.9900 1001.2300 0.0700 25.2400 25.9700 90.1700 7.1216 224.0328 4.6600 0.0000 7.0792 224.0270 8.7233 228.7646 10.2828 231.7927 11.7569 233.8221 13.1374 235.2938 13.8097 235.8611 null null
2356 光伏2356 1 "2022-08-10 20:00:00" 989.1100 1001.3600 0.0600 25.2500 26.0300 89.5900 6.9440 225.4668 4.6600 0.0000 6.9793 225.4063 8.6145 229.8027 10.1664 232.6341 11.6213 234.4910 12.9887 235.8573 13.6484 236.4147 null null
2356 光伏2356 1 "2022-08-10 20:15:00" 989.3400 1001.5900 0.0000 25.2600 26.1100 88.6200 7.1386 228.1798 4.6600 0.0000 7.1602 228.2269 8.8426 232.4433 10.4223 235.1206 11.9101 236.9237 13.3062 238.2091 13.9688 238.7338 null null
2356 光伏2356 1 "2022-08-10 20:30:00" 989.4200 1001.6800 0.0000 25.1900 26.1500 87.7300 7.5376 229.9511 4.6600 0.0000 7.5759 230.1944 9.3034 234.6699 10.9438 237.5007 12.4768 239.4064 13.9273 240.8215 14.6154 241.3833 null null
2356 光伏2356 1 "2022-08-10 20:45:00" 989.6400 1001.9000 0.0000 25.1600 26.1400 87.2700 7.3144 235.5278 4.6600 0.0000 7.3922 235.4715 9.1376 239.3373 10.7824 241.7712 12.3118 243.4141 13.7501 244.5904 14.4422 245.1029 null null
2356 光伏2356 1 "2022-08-10 21:00:00" 989.7100 1001.9700 0.0000 25.1000 26.0900 86.8400 7.4890 236.9890 4.6600 0.0000 7.5250 236.9857 9.3249 240.3008 11.0079 242.3409 12.5758 243.7610 14.0417 244.7489 14.7467 245.1380 null null
2356 光伏2356 1 "2022-08-10 21:15:00" 989.6900 1001.9500 0.0000 25.0100 26.0100 86.6500 8.1771 235.5131 4.6600 0.0000 8.1016 235.9176 9.9339 240.3124 11.6681 243.0397 13.2871 244.9779 14.8171 246.3241 15.5375 246.8837 null null
2356 光伏2356 1 "2022-08-10 21:30:00" 990.0300 1002.3000 0.0000 24.9300 25.8300 87.8600 8.8553 242.8562 4.6600 0.0000 8.7969 243.0272 10.6214 246.7660 12.3268 249.2862 13.9178 251.0053 15.4205 252.2935 16.1314 252.8007 null null
2356 光伏2356 1 "2022-08-10 21:45:00" 990.1500 1002.4200 0.0400 24.8100 25.4800 90.6400 7.9929 244.4288 4.7000 0.0000 8.0114 244.6504 9.6749 247.8357 11.2305 249.9515 12.6808 251.4222 14.0392 252.5072 14.6837 252.9719 null null
2356 光伏2356 1 "2022-08-10 22:00:00" 990.0900 1002.3600 0.0400 24.7600 25.2900 92.3300 6.9515 241.0014 4.7000 0.0000 6.9953 241.2000 8.5979 244.8060 10.0910 247.0176 11.4948 248.5688 12.8138 249.7266 13.4374 250.1626 null null
2356 光伏2356 1 "2022-08-10 22:15:00" 990.0800 1002.3500 0.0600 24.7900 25.2600 92.7900 6.3661 238.8819 4.7200 0.0000 6.4604 238.8689 8.0544 243.2123 9.5656 245.8733 10.9694 247.7136 12.2979 248.9859 12.9295 249.4906 null null
2356 光伏2356 1 "2022-08-10 22:30:00" 990.0400 1002.3100 0.0600 24.8300 25.4100 91.7000 6.3531 239.9643 4.7200 0.0000 6.5021 239.8070 8.1350 243.8129 9.6763 246.2960 11.1121 247.9592 12.4674 249.1374 13.1028 249.5873 null null
2356 光伏2356 1 "2022-08-10 22:45:00" 990.0400 1002.3100 0.0300 24.8500 25.5200 90.3600 6.6458 242.9723 4.7200 0.0000 6.8610 242.5760 8.5534 245.7723 10.1411 247.8104 11.6188 249.1785 12.9914 250.1563 13.6506 250.5297 null null
2356 光伏2356 1 "2022-08-10 23:00:00" 991.1500 1003.4500 0.0000 24.0100 25.1200 0.0000 6.5666 242.2252 0.0000 0.0000 6.7594 242.0322 7.7038 244.9651 8.5994 247.0726 9.4448 248.7055 10.2369 250.0073 10.6175 250.5240 null null
2356 光伏2356 1 "2022-08-10 23:15:00" 991.3000 1003.6000 0.0000 24.3900 24.6900 0.0000 4.8542 259.3151 0.0000 0.0000 4.9578 258.5994 6.1979 257.8923 7.3464 257.4204 8.4128 257.0871 9.4187 256.8048 9.8962 256.6799 null null
2356 光伏2356 1 "2022-08-10 23:30:00" 990.9500 1003.2400 0.0000 24.3600 24.7600 0.0000 4.8882 262.8314 0.0000 0.0000 5.0997 260.5192 6.2905 259.7440 7.3919 259.1613 8.4212 258.7701 9.3901 258.4507 9.8551 258.2910 null null
2356 光伏2356 1 "2022-08-10 23:45:00" 990.4800 1002.7600 0.0000 24.2700 24.7500 0.0000 4.6746 252.5729 0.0000 0.0000 4.9649 251.2001 6.1729 251.9760 7.2994 252.4587 8.3565 252.7360 9.3505 252.9603 9.8159 253.0603 null null
2356 光伏2356 1 "2022-08-11 00:00:00" 990.6700 1002.9500 0.5600 24.2000 24.8000 89.2000 5.9430 246.4976 0.5600 0.0000 6.0169 246.0762 7.2462 247.6113 8.3937 248.6929 9.4558 249.3801 10.4650 249.9374 10.9418 250.1243 null null
2356 光伏2356 1 "2022-08-11 00:15:00" 990.6600 1002.9500 0.5600 24.2000 24.8100 89.4100 6.5953 245.2613 0.5600 0.0000 6.5898 244.9516 7.7773 246.8304 8.8837 248.0549 9.9207 248.9708 10.9001 249.6531 11.3698 249.9394 null null
2356 光伏2356 1 "2022-08-11 00:30:00" 990.5400 1002.8300 0.3900 24.2200 24.8500 89.2000 6.1086 245.5328 0.3900 0.0000 6.1916 244.9663 7.3571 246.9548 8.4380 248.2995 9.4535 249.2453 10.4112 249.9464 10.8684 250.2646 null null
2356 光伏2356 1 "2022-08-11 00:45:00" 990.1600 1002.4500 0.2200 24.1900 24.8100 89.3000 5.6170 245.7164 0.2200 0.0000 5.7984 245.1144 6.9754 247.4054 8.0914 248.9218 9.1297 250.0169 10.1012 250.8117 10.5687 251.1193 null null
2356 光伏2356 1 "2022-08-11 01:00:00" 989.7000 1001.9700 0.2400 24.1000 24.7000 89.9200 5.7510 247.9396 0.2400 0.0000 5.8962 247.5670 7.1220 249.7076 8.2759 251.1053 9.3544 252.0687 10.3651 252.7713 10.8503 253.0681 null null
