PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-12 20:45:00" 941.5500 1010.0800 0.0000 295.1000 295.9200 87.8400 -1.8100 2.31 0.0000 0.0000 -2.0500 2.58 -2.1700 2.74 -2.2900 2.88 -2.4000 3.02 -2.5000 3.15 -2.5500 3.22 null null
1078 风电1078 0 "2022-08-12 20:45:00" 941.0500 1009.5000 0.0000 295.4500 296.3600 84.9100 -1.8600 2.30 0.0000 0.0000 -2.1100 2.82 -2.2200 2.97 -2.3300 3.11 -2.4200 3.24 -2.5200 3.36 -2.5600 3.42 null null
1078 风电1078 0 "2022-08-12 21:00:00" 941.5300 1010.0700 0.0000 294.9700 295.8600 86.6100 -1.8100 2.19 0.0000 0.0000 -2.0600 2.45 -2.1900 2.61 -2.3100 2.76 -2.4200 2.89 -2.5300 3.02 -2.5800 3.09 null null
1078 风电1078 0 "2022-08-12 21:00:00" 941.1800 1009.6500 0.0000 295.3300 296.2400 87.0700 -1.8100 2.44 0.0000 0.0000 -2.0300 2.99 -2.1400 3.15 -2.2400 3.30 -2.3300 3.43 -2.4200 3.57 -2.4600 3.63 null null
1078 风电1078 0 "2022-08-12 21:15:00" 941.5300 1010.0800 0.0000 294.9000 295.8400 85.2200 -1.8700 2.15 0.0000 0.0000 -2.1300 2.42 -2.2600 2.58 -2.3900 2.73 -2.5100 2.87 -2.6200 3.00 -2.6700 3.06 null null
1078 风电1078 0 "2022-08-12 21:15:00" 941.2500 1009.7400 0.0000 295.2600 296.1500 87.9600 -1.8600 2.55 0.0000 0.0000 -2.0700 3.12 -2.1800 3.28 -2.2800 3.43 -2.3700 3.57 -2.4600 3.71 -2.5000 3.77 null null
1078 风电1078 0 "2022-08-12 21:30:00" 941.5700 1010.1300 0.0000 294.8400 295.8000 84.2900 -1.8900 2.19 0.0000 0.0000 -2.1400 2.47 -2.2900 2.64 -2.4400 2.81 -2.5700 2.97 -2.7000 3.11 -2.7600 3.19 null null
1078 风电1078 0 "2022-08-12 21:30:00" 941.2700 1009.7700 0.0000 295.1800 296.0300 88.6100 -1.9300 2.54 0.0000 0.0000 -2.1300 3.12 -2.2400 3.28 -2.3500 3.43 -2.4400 3.57 -2.5300 3.70 -2.5800 3.77 null null
1078 风电1078 0 "2022-08-12 21:45:00" 941.5600 1010.1400 0.0000 294.7100 295.7000 84.2500 -1.8400 2.16 0.0000 0.0000 -2.0900 2.45 -2.2400 2.63 -2.3800 2.80 -2.5100 2.96 -2.6300 3.11 -2.6900 3.18 null null
1078 风电1078 0 "2022-08-12 21:45:00" 941.2600 1009.7700 0.0000 295.0500 295.9200 88.6700 -1.9200 2.44 0.0000 0.0000 -2.1300 3.03 -2.2400 3.18 -2.3500 3.33 -2.4400 3.46 -2.5400 3.59 -2.5800 3.66 null null
1078 风电1078 0 "2022-08-12 22:00:00" 941.4900 1010.0800 0.0000 294.5500 295.5500 85.5300 -1.7600 2.05 0.0000 0.0000 -2.0000 2.36 -2.1300 2.52 -2.2500 2.67 -2.3700 2.81 -2.4800 2.95 -2.5400 3.01 null null
1078 风电1078 0 "2022-08-12 22:00:00" 941.2600 1009.7800 0.0000 294.9400 295.8200 88.1200 -1.8900 2.37 0.0000 0.0000 -2.1100 2.94 -2.2200 3.09 -2.3200 3.24 -2.4200 3.37 -2.5100 3.50 -2.5600 3.56 null null
1078 风电1078 0 "2022-08-12 22:15:00" 941.4500 1010.0400 0.0000 294.4600 295.4600 87.1200 -1.7200 2.00 0.0000 0.0000 -1.9400 2.32 -2.0800 2.48 -2.2000 2.63 -2.3200 2.78 -2.4300 2.91 -2.4800 2.98 null null
1078 风电1078 0 "2022-08-12 22:15:00" 941.2500 1009.7900 0.0000 294.8100 295.7200 87.2700 -1.8900 2.27 0.0000 0.0000 -2.1200 2.84 -2.2300 2.99 -2.3400 3.13 -2.4400 3.26 -2.5300 3.39 -2.5700 3.45 null null
1078 风电1078 0 "2022-08-12 22:30:00" 941.4900 1010.0800 0.0000 294.4900 295.4600 88.4800 -1.7300 2.08 0.0000 0.0000 -1.9000 2.42 -2.0300 2.58 -2.1500 2.74 -2.2700 2.88 -2.3800 3.02 -2.4300 3.09 null null
1078 风电1078 0 "2022-08-12 22:30:00" 941.2500 1009.8000 0.0000 294.6700 295.6200 86.7200 -1.8800 2.19 0.0000 0.0000 -2.1200 2.74 -2.2300 2.89 -2.3400 3.02 -2.4400 3.16 -2.5300 3.28 -2.5800 3.34 null null
1078 风电1078 0 "2022-08-12 22:45:00" 941.5100 1010.1000 0.0000 294.5100 295.4900 88.8100 -1.7300 2.09 0.0000 0.0000 -1.8600 2.44 -1.9800 2.61 -2.1000 2.77 -2.2200 2.92 -2.3200 3.06 -2.3700 3.13 null null
1078 风电1078 0 "2022-08-12 22:45:00" 941.2800 1009.8600 0.0000 294.5300 295.5400 86.5100 -1.8200 2.19 0.0000 0.0000 -2.0600 2.73 -2.1700 2.88 -2.2800 3.02 -2.3800 3.15 -2.4700 3.28 -2.5200 3.34 null null
1078 风电1078 0 "2022-08-12 23:00:00" 941.5100 1010.1100 0.0000 294.4600 295.4700 88.9000 -1.6500 2.05 0.0000 0.0000 -1.7700 2.42 -1.8900 2.59 -2.0100 2.75 -2.1200 2.90 -2.2200 3.04 -2.2700 3.11 null null
1078 风电1078 0 "2022-08-12 23:00:00" 941.3500 1009.9400 0.0000 294.4100 295.4500 86.7700 -1.7700 2.26 0.0000 0.0000 -1.9800 2.80 -2.1000 2.97 -2.2100 3.13 -2.3200 3.28 -2.4200 3.42 -2.4700 3.49 null null
1078 风电1078 0 "2022-08-12 23:15:00" 941.5500 1010.1700 0.0000 294.3000 295.3700 89.4500 -1.4700 2.01 0.0000 0.0000 -1.5800 2.39 -1.6900 2.57 -1.8000 2.74 -1.9000 2.89 -2.0000 3.04 -2.0500 3.11 null null
1078 风电1078 0 "2022-08-12 23:15:00" 941.3800 1009.9900 0.0000 294.3200 295.3700 87.1900 -1.7900 2.26 0.0000 0.0000 -1.9700 2.80 -2.0900 2.98 -2.2000 3.14 -2.3100 3.29 -2.4100 3.43 -2.4600 3.50 null null
1078 风电1078 0 "2022-08-12 23:30:00" 941.6100 1010.2700 0.0000 294.0600 295.2000 90.3000 -1.2400 1.92 0.0000 0.0000 -1.3700 2.34 -1.4800 2.55 -1.5900 2.74 -1.6900 2.92 -1.7900 3.09 -1.8400 3.17 null null
1078 风电1078 0 "2022-08-12 23:30:00" 941.3900 1010.0100 0.0000 294.2600 295.3000 87.4600 -1.7600 2.22 0.0000 0.0000 -1.9400 2.76 -2.0600 2.93 -2.1800 3.10 -2.2800 3.25 -2.3800 3.39 -2.4300 3.46 null null
1078 风电1078 0 "2022-08-12 23:45:00" 941.6900 1010.3900 0.0000 293.8100 294.9800 91.2500 -1.1200 1.77 0.0000 0.0000 -1.2700 2.26 -1.3900 2.49 -1.5100 2.71 -1.6300 2.92 -1.7300 3.11 -1.7900 3.21 null null
1078 风电1078 0 "2022-08-12 23:45:00" 941.4500 1010.0800 0.0000 294.2100 295.2400 87.7000 -1.6900 2.21 0.0000 0.0000 -1.8600 2.76 -1.9800 2.93 -2.0900 3.09 -2.1900 3.25 -2.2900 3.39 -2.3400 3.46 null null
1078 风电1078 0 "2022-08-13 00:00:00" 941.7100 1010.4200 0.0000 293.6600 294.8400 92.0100 -1.1100 1.71 0.0000 0.0000 -1.2700 2.21 -1.4000 2.44 -1.5200 2.66 -1.6400 2.87 -1.7500 3.06 -1.8000 3.15 null null
1078 风电1078 0 "2022-08-13 00:00:00" 941.4800 1010.1200 0.0000 294.1600 295.2000 87.6600 -1.6300 2.20 0.0000 0.0000 -1.7900 2.73 -1.9000 2.91 -2.0100 3.07 -2.1100 3.22 -2.2000 3.37 -2.2500 3.44 null null
1078 风电1078 0 "2022-08-13 00:15:00" 941.6800 1010.3900 0.0000 293.6400 294.8200 92.6100 -1.1000 1.77 0.0000 0.0000 -1.2300 2.27 -1.3600 2.51 -1.4900 2.73 -1.6000 2.94 -1.7100 3.13 -1.7600 3.23 null null
1078 风电1078 0 "2022-08-13 00:15:00" 941.4500 1010.1000 0.0000 294.0700 295.1300 87.7800 -1.5700 2.19 0.0000 0.0000 -1.7000 2.73 -1.8100 2.90 -1.9100 3.07 -2.0100 3.22 -2.1000 3.37 -2.1400 3.44 null null
1078 风电1078 0 "2022-08-13 00:30:00" 941.5900 1010.3000 0.0000 293.5800 294.7700 93.3700 -1.1000 1.79 0.0000 0.0000 -1.2200 2.31 -1.3200 2.49 -1.4100 2.66 -1.5000 2.83 -1.5900 2.98 -1.6300 3.06 null null
1078 风电1078 0 "2022-08-13 00:30:00" 941.3900 1010.0400 0.0000 294.0300 295.0800 87.7700 -1.5200 2.24 0.0000 0.0000 -1.6300 2.78 -1.7400 2.95 -1.8300 3.12 -1.9300 3.28 -2.0200 3.43 -2.0600 3.50 null null
1078 风电1078 0 "2022-08-13 00:45:00" 941.3700 1010.0800 0.0000 293.4600 294.6800 93.9700 -1.2000 1.75 0.0000 0.0000 -1.3000 2.26 -1.4100 2.44 -1.5100 2.61 -1.6100 2.77 -1.7000 2.92 -1.7400 2.99 null null
1078 风电1078 0 "2022-08-13 00:45:00" 941.2600 1009.9000 0.0000 293.9700 295.0200 87.6000 -1.5600 2.24 0.0000 0.0000 -1.6600 2.78 -1.7600 2.94 -1.8500 3.09 -1.9300 3.24 -2.0100 3.37 -2.0500 3.44 null null
1078 风电1078 0 "2022-08-13 01:00:00" 941.1200 1009.8200 0.0000 293.4000 294.6300 93.8100 -1.2900 1.78 0.0000 0.0000 -1.3800 2.27 -1.4900 2.44 -1.5800 2.59 -1.6700 2.73 -1.7600 2.87 -1.8000 2.94 null null
1078 风电1078 0 "2022-08-13 01:00:00" 941.0200 1009.6600 0.0000 293.8400 294.9200 87.8500 -1.6100 2.16 0.0000 0.0000 -1.7000 2.69 -1.8000 2.85 -1.9000 3.00 -1.9900 3.14 -2.0700 3.28 -2.1100 3.34 null null
1078 风电1078 0 "2022-08-13 01:15:00" 940.8700 1009.5700 0.0000 293.3300 294.5700 93.1300 -1.3300 1.79 0.0000 0.0000 -1.4100 2.27 -1.5100 2.43 -1.6100 2.59 -1.7000 2.74 -1.7900 2.88 -1.8300 2.95 null null
1078 风电1078 0 "2022-08-13 01:15:00" 940.7400 1009.3800 0.0000 293.7100 294.8300 88.0700 -1.5900 2.10 0.0000 0.0000 -1.6900 2.62 -1.8000 2.78 -1.9000 2.93 -1.9900 3.08 -2.0800 3.21 -2.1200 3.28 null null
1078 风电1078 0 "2022-08-13 01:30:00" 940.6400 1009.3300 0.0000 293.2600 294.5000 92.1000 -1.3600 1.77 0.0000 0.0000 -1.4100 2.23 -1.5100 2.41 -1.6200 2.57 -1.7100 2.72 -1.8000 2.86 -1.8500 2.93 null null
1078 风电1078 0 "2022-08-13 01:30:00" 940.5300 1009.1600 0.0000 293.6000 294.7400 88.1700 -1.4900 2.05 0.0000 0.0000 -1.5900 2.58 -1.7000 2.75 -1.7900 2.91 -1.8800 3.05 -1.9700 3.19 -2.0100 3.26 null null
1078 风电1078 0 "2022-08-13 01:45:00" 940.4400 1009.1200 0.0000 293.1600 294.4400 91.0500 -1.3200 1.77 0.0000 0.0000 -1.3600 2.23 -1.4700 2.41 -1.5700 2.57 -1.6600 2.73 -1.7500 2.88 -1.8000 2.95 null null
1078 风电1078 0 "2022-08-13 01:45:00" 940.3400 1008.9700 0.0000 293.5100 294.6800 88.2200 -1.4200 1.98 0.0000 0.0000 -1.5200 2.52 -1.6200 2.69 -1.7200 2.85 -1.8100 3.00 -1.9000 3.14 -1.9400 3.21 null null
1078 风电1078 0 "2022-08-13 02:00:00" 940.2500 1008.9300 0.0000 293.0800 294.3800 90.6400 -1.3000 1.78 0.0000 0.0000 -1.3100 2.23 -1.4200 2.41 -1.5200 2.59 -1.6200 2.75 -1.7100 2.90 -1.7500 2.98 null null
1078 风电1078 0 "2022-08-13 02:15:00" 940.0800 1008.7400 0.0000 293.0500 294.3500 90.4700 -1.3500 1.79 0.0000 0.0000 -1.3300 2.22 -1.4500 2.41 -1.5500 2.58 -1.6500 2.74 -1.7400 2.89 -1.7900 2.97 null null
1078 风电1078 0 "2022-08-13 02:15:00" 940.0300 1008.6500 0.0000 293.4700 294.6300 88.2100 -1.5600 1.91 0.0000 0.0000 -1.6200 2.42 -1.7400 2.58 -1.8400 2.74 -1.9400 2.88 -2.0400 3.02 -2.0800 3.09 null null
1078 风电1078 0 "2022-08-13 02:30:00" 939.9600 1008.6200 0.0000 293.0000 294.3100 90.3300 -1.3700 1.81 0.0000 0.0000 -1.3400 2.23 -1.4500 2.41 -1.5500 2.59 -1.6500 2.75 -1.7500 2.91 -1.7900 2.98 null null
1078 风电1078 0 "2022-08-13 02:30:00" 939.9200 1008.5400 0.0000 293.3700 294.5700 88.5000 -1.5300 1.87 0.0000 0.0000 -1.6100 2.36 -1.7200 2.53 -1.8300 2.69 -1.9300 2.84 -2.0300 2.98 -2.0800 3.04 null null
1078 风电1078 0 "2022-08-13 02:45:00" 939.9000 1008.5700 0.0000 292.8800 294.2300 90.3800 -1.2900 1.82 0.0000 0.0000 -1.2500 2.25 -1.3600 2.44 -1.4600 2.62 -1.5500 2.79 -1.6400 2.96 -1.6800 3.03 null null
1078 风电1078 0 "2022-08-13 02:45:00" 939.9100 1008.5400 0.0000 293.2700 294.5100 88.7500 -1.4300 1.88 0.0000 0.0000 -1.4900 2.37 -1.6100 2.54 -1.7100 2.71 -1.8100 2.86 -1.9000 3.01 -1.9500 3.08 null null
1078 风电1078 0 "2022-08-13 03:00:00" 939.9200 1008.6100 0.0000 292.7500 294.1300 90.7500 -1.1400 1.83 0.0000 0.0000 -1.1100 2.30 -1.2100 2.50 -1.3000 2.69 -1.3900 2.86 -1.4700 3.03 -1.5100 3.11 null null
1078 风电1078 0 "2022-08-13 03:00:00" 939.9800 1008.6200 0.0000 293.2600 294.4900 88.8800 -1.3700 1.95 0.0000 0.0000 -1.4200 2.42 -1.5200 2.60 -1.6200 2.77 -1.7100 2.93 -1.8000 3.08 -1.8500 3.15 null null
1078 风电1078 0 "2022-08-13 03:15:00" 939.9900 1008.7000 0.0000 292.6600 294.0400 91.2000 -1.0200 1.84 0.0000 0.0000 -0.9900 2.34 -1.0700 2.54 -1.1500 2.73 -1.2300 2.91 -1.3000 3.08 -1.3400 3.16 null null
1078 风电1078 0 "2022-08-13 03:15:00" 940.1200 1008.7700 0.0000 293.2100 294.4300 89.4300 -1.3200 1.95 0.0000 0.0000 -1.3400 2.42 -1.4400 2.60 -1.5400 2.77 -1.6200 2.93 -1.7100 3.08 -1.7500 3.16 null null
1078 风电1078 0 "2022-08-13 03:30:00" 940.0600 1008.8100 0.0000 292.4400 293.8300 92.4300 -0.9200 1.77 0.0000 0.0000 -0.9100 2.29 -0.9900 2.50 -1.0700 2.69 -1.1400 2.87 -1.2100 3.04 -1.2400 3.12 null null
1078 风电1078 0 "2022-08-13 03:30:00" 940.2800 1008.9600 0.0000 293.0900 294.3200 90.3600 -1.2600 1.85 0.0000 0.0000 -1.2700 2.32 -1.3700 2.50 -1.4700 2.66 -1.5500 2.82 -1.6400 2.97 -1.6800 3.05 null null
1078 风电1078 0 "2022-08-13 03:45:00" 940.1100 1008.8700 0.0000 292.3100 293.6400 93.2000 -0.8800 1.70 0.0000 0.0000 -0.8900 2.23 -0.9700 2.43 -1.0500 2.62 -1.1200 2.79 -1.1900 2.96 -1.2200 3.04 null null
1078 风电1078 0 "2022-08-13 03:45:00" 940.3800 1009.0900 0.0000 292.9000 294.1500 91.5900 -1.2300 1.69 0.0000 0.0000 -1.2300 2.16 -1.3300 2.33 -1.4300 2.50 -1.5200 2.65 -1.6000 2.80 -1.6400 2.87 null null
1078 风电1078 0 "2022-08-13 04:00:00" 940.1700 1008.9500 0.0000 292.2100 293.5000 93.7500 -0.8300 1.66 0.0000 0.0000 -0.8700 2.19 -0.9500 2.39 -1.0200 2.58 -1.0900 2.76 -1.1600 2.93 -1.1900 3.01 null null
1078 风电1078 0 "2022-08-13 04:00:00" 940.4300 1009.1600 0.0000 292.7400 294.0000 92.5900 -1.2200 1.57 0.0000 0.0000 -1.2300 2.02 -1.3400 2.20 -1.4400 2.36 -1.5400 2.51 -1.6300 2.66 -1.6700 2.73 null null
1078 风电1078 0 "2022-08-13 04:15:00" 940.2400 1009.0400 0.0000 292.1000 293.3200 94.3600 -0.7800 1.62 0.0000 0.0000 -0.8200 2.17 -0.9000 2.37 -0.9700 2.56 -1.0400 2.74 -1.1100 2.91 -1.1400 2.99 null null
1078 风电1078 0 "2022-08-13 04:15:00" 940.4800 1009.2300 0.0000 292.6400 293.9200 93.1100 -1.1800 1.55 0.0000 0.0000 -1.2000 2.00 -1.3100 2.18 -1.4100 2.34 -1.5100 2.50 -1.6000 2.65 -1.6500 2.72 null null
1078 风电1078 0 "2022-08-13 04:30:00" 940.3000 1009.1000 0.0000 292.0700 293.2900 94.5000 -0.7800 1.58 0.0000 0.0000 -0.8100 2.11 -0.8900 2.31 -0.9600 2.50 -1.0300 2.67 -1.1000 2.84 -1.1300 2.92 null null
1078 风电1078 0 "2022-08-13 04:30:00" 940.5500 1009.3100 0.0000 292.5600 293.8500 93.3500 -1.1200 1.56 0.0000 0.0000 -1.1400 2.01 -1.2400 2.19 -1.3400 2.36 -1.4300 2.52 -1.5200 2.67 -1.5600 2.75 null null
1078 风电1078 0 "2022-08-13 04:45:00" 940.3200 1009.1300 0.0000 292.0300 293.2700 94.5800 -0.8000 1.51 0.0000 0.0000 -0.8300 2.00 -0.9100 2.19 -0.9900 2.37 -1.0700 2.55 -1.1300 2.71 -1.1700 2.79 null null
1078 风电1078 0 "2022-08-13 04:45:00" 940.6000 1009.3900 0.0000 292.4100 293.6500 93.8400 -1.0500 1.49 0.0000 0.0000 -1.0800 1.97 -1.1900 2.15 -1.2800 2.32 -1.3700 2.48 -1.4600 2.64 -1.5000 2.71 null null
1078 风电1078 0 "2022-08-13 05:00:00" 940.3400 1009.1600 0.0000 291.9800 293.2400 94.5400 -0.8100 1.45 0.0000 0.0000 -0.8300 1.88 -0.9200 2.07 -1.0000 2.25 -1.0700 2.43 -1.1500 2.59 -1.1800 2.66 null null
1078 风电1078 0 "2022-08-13 05:00:00" 940.6400 1009.4500 0.0000 292.2200 293.4200 94.4000 -0.9900 1.41 0.0000 0.0000 -1.0200 1.88 -1.1300 2.06 -1.2200 2.24 -1.3100 2.40 -1.3900 2.55 -1.4300 2.62 null null
1078 风电1078 0 "2022-08-13 05:15:00" 940.3600 1009.1800 0.0000 291.9500 293.2300 94.4900 -0.7700 1.43 0.0000 0.0000 -0.7800 1.83 -0.8600 2.03 -0.9400 2.21 -1.0100 2.38 -1.0800 2.54 -1.1200 2.62 null null
1078 风电1078 0 "2022-08-13 05:15:00" 940.6600 1009.4800 0.0000 292.1700 293.3800 94.4200 -0.9100 1.38 0.0000 0.0000 -0.9200 1.82 -1.0100 2.00 -1.1000 2.17 -1.1800 2.33 -1.2600 2.49 -1.3000 2.56 null null
1078 风电1078 0 "2022-08-13 05:30:00" 940.3800 1009.2000 0.0000 291.9400 293.2300 94.4800 -0.6900 1.45 0.0000 0.0000 -0.6900 1.86 -0.7700 2.06 -0.8400 2.24 -0.9000 2.42 -0.9600 2.58 -0.9900 2.66 null null
1078 风电1078 0 "2022-08-13 05:30:00" 940.6600 1009.4800 0.0000 292.1200 293.3500 94.4800 -0.8400 1.34 0.0000 0.0000 -0.8200 1.73 -0.9100 1.91 -0.9900 2.08 -1.0700 2.24 -1.1400 2.40 -1.1800 2.47 null null
1078 风电1078 0 "2022-08-13 05:45:00" 940.3800 1009.2100 0.0000 291.9400 293.2200 94.5800 -0.6400 1.46 0.0000 0.0000 -0.6300 1.88 -0.7000 2.08 -0.7600 2.26 -0.8200 2.44 -0.8800 2.60 -0.9000 2.68 null null
1078 风电1078 0 "2022-08-13 05:45:00" 940.6300 1009.4600 0.0000 292.0800 293.3200 94.4300 -0.7600 1.31 0.0000 0.0000 -0.7400 1.70 -0.8200 1.88 -0.9000 2.04 -0.9700 2.20 -1.0300 2.35 -1.0600 2.43 null null
1078 风电1078 0 "2022-08-13 06:00:00" 940.3600 1009.1800 0.0000 291.9600 293.2200 94.9000 -0.6300 1.44 0.0000 0.8400 -0.6300 1.86 -0.7000 2.05 -0.7600 2.23 -0.8200 2.40 -0.8700 2.57 -0.9000 2.65 null null
1078 风电1078 0 "2022-08-13 06:00:00" 940.6800 1009.5100 0.0000 292.0900 293.3300 94.5600 -0.6700 1.36 0.0000 0.7700 -0.6500 1.77 -0.7200 1.95 -0.7800 2.12 -0.8400 2.29 -0.9000 2.44 -0.9300 2.51 null null
1078 风电1078 0 "2022-08-13 06:15:00" 940.4100 1009.1000 0.0000 293.1200 293.8700 96.0900 -0.6300 1.41 0.0000 23.6700 -0.6200 1.82 -0.6900 2.01 -0.7500 2.19 -0.8100 2.36 -0.8600 2.52 -0.8900 2.60 null null
1078 风电1078 0 "2022-08-13 06:15:00" 940.7700 1009.4600 0.0000 293.2700 293.9900 95.2700 -0.6200 1.37 0.0000 23.2300 -0.5900 1.80 -0.6500 1.98 -0.7100 2.15 -0.7600 2.32 -0.8100 2.48 -0.8400 2.55 null null
1078 风电1078 0 "2022-08-13 06:30:00" 940.4900 1008.9300 0.0000 295.2000 295.0500 92.9000 -0.6300 1.33 0.0000 63.6200 -0.6000 1.74 -0.6600 1.91 -0.7100 2.07 -0.7600 2.21 -0.8100 2.35 -0.8400 2.42 null null
1078 风电1078 0 "2022-08-13 06:30:00" 940.8600 1009.3200 0.0000 295.2700 295.1000 91.8600 -0.6300 1.32 0.0000 62.9700 -0.5800 1.76 -0.6300 1.92 -0.6800 2.07 -0.7300 2.21 -0.7700 2.34 -0.7900 2.41 null null
1078 风电1078 0 "2022-08-13 06:45:00" 940.6000 1008.9200 0.0000 296.2500 295.3800 88.3400 -0.6900 1.47 0.0000 110.0800 -0.6000 1.84 -0.6300 1.93 -0.6600 2.02 -0.6800 2.10 -0.7100 2.18 -0.7200 2.22 null null
1078 风电1078 0 "2022-08-13 06:45:00" 941.0100 1009.3600 0.0000 296.2500 295.4100 87.4300 -0.6800 1.58 0.0000 109.2500 -0.5400 2.03 -0.5700 2.13 -0.5900 2.22 -0.6200 2.30 -0.6400 2.39 -0.6500 2.42 null null
1078 风电1078 0 "2022-08-13 07:00:00" 940.7400 1008.9300 0.0000 297.4000 295.8300 85.9600 -0.5100 1.44 0.0000 159.4600 -0.4300 1.90 -0.4400 1.96 -0.4600 2.03 -0.4700 2.08 -0.4800 2.14 -0.4800 2.17 null null
1078 风电1078 0 "2022-08-13 07:00:00" 941.1900 1009.4200 0.0000 297.3300 295.8700 85.0600 -0.4700 1.74 0.0000 158.4700 -0.3200 2.27 -0.3300 2.35 -0.3400 2.43 -0.3500 2.50 -0.3600 2.56 -0.3700 2.60 null null
1078 风电1078 0 "2022-08-13 07:15:00" 940.8800 1008.9500 0.0000 298.5100 296.2000 84.3600 -0.4100 1.30 0.0000 209.5100 -0.3000 1.77 -0.3100 1.82 -0.3200 1.88 -0.3300 1.93 -0.3400 1.97 -0.3400 2.00 null null
1078 风电1078 0 "2022-08-13 07:15:00" 941.3100 1009.4300 0.0000 298.3700 296.2200 83.4900 -0.4200 1.68 0.0000 209.0500 -0.2300 2.22 -0.2300 2.29 -0.2400 2.36 -0.2500 2.43 -0.2500 2.49 -0.2600 2.51 null null
1078 风电1078 0 "2022-08-13 07:30:00" 941.0200 1008.9700 0.0000 299.6000 296.5400 82.9600 -0.3300 1.21 0.0000 261.3500 -0.1800 1.66 -0.1900 1.71 -0.2000 1.76 -0.2000 1.81 -0.2100 1.85 -0.2100 1.87 null null
1078 风电1078 0 "2022-08-13 07:30:00" 941.3900 1009.3900 0.0000 299.3700 296.5500 82.1700 -0.4400 1.60 0.0000 260.0700 -0.2200 2.13 -0.2300 2.20 -0.2400 2.27 -0.2400 2.33 -0.2500 2.40 -0.2500 2.43 null null
1078 风电1078 0 "2022-08-13 07:45:00" 941.2000 1009.0400 0.0000 300.5900 296.8500 81.6800 -0.2500 1.18 0.0000 312.6700 -0.0500 1.62 -0.0600 1.67 -0.0600 1.71 -0.0600 1.76 -0.0600 1.80 -0.0700 1.82 null null
1078 风电1078 0 "2022-08-13 07:45:00" 941.4300 1009.3300 0.0000 300.3000 296.8600 80.9200 -0.4300 1.57 0.0000 310.8500 -0.1900 2.08 -0.2000 2.15 -0.2000 2.22 -0.2100 2.28 -0.2200 2.34 -0.2200 2.37 null null
1078 风电1078 0 "2022-08-13 08:00:00" 941.3700 1009.1200 0.0000 301.4800 297.1600 80.4500 -0.2100 1.13 0.0000 362.9900 0.0300 1.56 0.0300 1.61 0.0300 1.65 0.0300 1.69 0.0300 1.73 0.0300 1.75 null null
1078 风电1078 0 "2022-08-13 08:00:00" 941.4600 1009.2600 0.0000 301.1700 297.1700 79.6200 -0.4000 1.58 0.0000 361.0400 -0.1400 2.08 -0.1500 2.15 -0.1500 2.22 -0.1600 2.28 -0.1600 2.34 -0.1600 2.37 null null
1078 风电1078 0 "2022-08-13 08:00:00" 941.2300 1009.3400 0.0000 298.3800 298.3800 0.0000 -0.3900 1.09 0.0000 0.0000 -0.3900 1.09 -0.3900 1.17 -0.3900 1.25 -0.3900 1.32 -0.4000 1.39 -0.4000 1.42 null null
1078 风电1078 0 "2022-08-13 08:15:00" 941.5000 1009.1500 0.0000 302.3300 297.4400 79.3400 -0.2000 1.08 0.0000 411.9700 0.0800 1.49 0.0900 1.53 0.0900 1.58 0.0900 1.62 0.0900 1.66 0.0900 1.68 null null
1078 风电1078 0 "2022-08-13 08:15:00" 941.5100 1009.2100 0.0000 301.9900 297.5100 78.1900 -0.3700 1.63 0.0000 410.2700 -0.0900 2.13 -0.1000 2.20 -0.1000 2.26 -0.1000 2.33 -0.1100 2.39 -0.1100 2.41 null null
1078 风电1078 0 "2022-08-13 08:15:00" 941.4000 1009.0100 0.0000 302.6600 297.5400 0.0000 -0.2100 0.83 0.0000 399.8200 -0.1400 1.25 -0.1500 1.28 -0.1500 1.32 -0.1600 1.35 -0.1600 1.38 -0.1700 1.40 null null
1078 风电1078 0 "2022-08-13 08:30:00" 941.6200 1009.2000 0.0000 303.0400 297.7100 78.3100 -0.1700 1.06 0.0000 456.2000 0.1600 1.46 0.1600 1.50 0.1600 1.55 0.1600 1.59 0.1700 1.62 0.1700 1.64 null null
1078 风电1078 0 "2022-08-13 08:30:00" 941.5500 1009.1600 0.0000 302.7500 297.8200 76.8500 -0.3300 1.70 0.0000 458.1500 -0.0300 2.18 -0.0300 2.25 -0.0300 2.32 -0.0300 2.39 -0.0300 2.45 -0.0400 2.48 null null
1078 风电1078 0 "2022-08-13 08:30:00" 941.1500 1008.6400 0.0000 303.4900 298.4300 0.0000 -0.0800 0.93 0.0000 446.8400 0.0700 1.38 0.0700 1.42 0.0700 1.46 0.0700 1.49 0.0700 1.53 0.0700 1.55 null null
1078 风电1078 0 "2022-08-13 08:45:00" 941.7100 1009.4400 0.0000 301.8100 297.8100 77.7800 -0.1400 1.07 0.0000 361.6600 0.2300 1.47 0.2400 1.52 0.2400 1.56 0.2500 1.60 0.2500 1.64 0.2500 1.66 null null
