PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-05-31 08:30:00" 918.4800 1007.8000 0.0000 299.2300 296.3500 0.0000 0.7300 1.70 0.0000 298.5600 0.7400 1.89 0.7600 1.95 0.7800 2.01 0.8000 2.06 0.8100 2.11 0.8200 2.14 null null
1078 风电1078 0 "2022-05-31 08:45:00" 918.1700 1007.4100 0.0000 299.5500 296.3300 0.0000 0.9900 1.83 0.0000 337.6500 1.0700 2.02 1.1000 2.09 1.1300 2.15 1.1500 2.20 1.1800 2.26 1.1900 2.28 null null
1078 风电1078 0 "2022-05-31 09:00:00" 918.1600 1007.3000 0.0000 300.1400 296.3700 88.0900 0.8700 1.79 0.0000 376.2300 0.9500 1.97 0.9700 2.04 1.0000 2.10 1.0200 2.15 1.0400 2.21 1.0500 2.23 null null
1078 风电1078 0 "2022-05-31 09:15:00" 918.0300 1006.9500 0.0000 301.5000 296.5600 87.5900 0.3400 1.45 0.0000 454.9300 0.3200 1.61 0.3300 1.66 0.3300 1.71 0.3400 1.76 0.3400 1.80 0.3500 1.82 null null
1078 风电1078 0 "2022-05-31 09:30:00" 918.0900 1006.7900 0.0000 302.8900 296.9900 85.0200 -0.2200 1.17 0.0000 552.8900 -0.3300 1.30 -0.3400 1.34 -0.3500 1.38 -0.3700 1.42 -0.3800 1.46 -0.3900 1.47 null null
1078 风电1078 0 "2022-05-31 09:45:00" 918.8100 1007.9700 0.0000 300.4200 297.2400 82.3900 0.2800 1.03 0.0000 338.9400 0.1800 1.12 0.1800 1.16 0.1800 1.19 0.1800 1.23 0.1800 1.26 0.1800 1.27 null null
1078 风电1078 0 "2022-05-31 10:00:00" 918.7800 1007.9000 0.0000 300.7000 297.3500 81.6600 0.0400 1.02 0.0000 335.5600 -0.0200 1.12 -0.0300 1.16 -0.0300 1.19 -0.0400 1.22 -0.0400 1.25 -0.0400 1.27 null null
1078 风电1078 0 "2022-05-31 10:15:00" 918.9800 1008.4700 0.0000 298.5200 297.3100 80.8900 0.3000 1.04 0.0000 175.6200 0.2200 1.20 0.2200 1.23 0.2200 1.27 0.2200 1.30 0.2300 1.33 0.2300 1.35 null null
1078 风电1078 0 "2022-05-31 10:30:00" 919.2100 1008.7400 0.0000 298.3900 297.3000 81.0200 -0.0700 1.26 0.0000 158.8000 -0.1700 1.40 -0.1800 1.44 -0.1900 1.48 -0.2000 1.52 -0.2100 1.56 -0.2100 1.58 null null
1078 风电1078 0 "2022-05-31 10:45:00" 919.2200 1007.6500 0.0000 305.3300 298.2000 79.4100 -0.5500 1.53 0.0000 621.5000 -0.5800 1.69 -0.6000 1.75 -0.6200 1.80 -0.6400 1.84 -0.6600 1.89 -0.6700 1.91 null null
1078 风电1078 null "2022-05-31 11:00:00" 919.2140 1007.6596 0.0000 305.2275 298.1814 78.4758 -0.5494 1.53 0.0000 614.1882 -0.5791 1.69 -0.5985 1.75 -0.6180 1.80 -0.6375 1.84 -0.6569 1.89 -0.6667 1.91 null null
1078 风电1078 null "2022-05-31 11:15:00" 919.2080 1007.6693 0.0000 305.1251 298.1628 77.5415 -0.5488 1.53 0.0000 606.8765 -0.5781 1.69 -0.5969 1.75 -0.6160 1.80 -0.6351 1.84 -0.6539 1.89 -0.6634 1.91 null null
1078 风电1078 null "2022-05-31 11:30:00" 919.2020 1007.6789 0.0000 305.0226 298.1442 76.6073 -0.5482 1.53 0.0000 599.5647 -0.5772 1.69 -0.5954 1.75 -0.6140 1.80 -0.6326 1.84 -0.6508 1.89 -0.6601 1.91 null null
1078 风电1078 null "2022-05-31 11:45:00" 919.1960 1007.6886 0.0000 304.9201 298.1256 75.6731 -0.5476 1.53 0.0000 592.2529 -0.5762 1.69 -0.5939 1.75 -0.6120 1.80 -0.6301 1.84 -0.6478 1.89 -0.6568 1.91 null null
1078 风电1078 null "2022-05-31 12:00:00" 919.1900 1007.6982 0.0000 304.8176 298.1071 74.7388 -0.5471 1.53 0.0000 584.9412 -0.5753 1.69 -0.5924 1.75 -0.6100 1.80 -0.6276 1.84 -0.6447 1.89 -0.6535 1.91 null null
1078 风电1078 null "2022-05-31 12:15:00" 919.1840 1007.7079 0.0000 304.7152 298.0885 73.8046 -0.5465 1.53 0.0000 577.6294 -0.5744 1.69 -0.5908 1.75 -0.6080 1.80 -0.6252 1.84 -0.6416 1.89 -0.6502 1.91 null null
1078 风电1078 null "2022-05-31 12:30:00" 919.1780 1007.7175 0.0000 304.6127 298.0699 72.8704 -0.5459 1.53 0.0000 570.3176 -0.5734 1.69 -0.5893 1.75 -0.6060 1.80 -0.6227 1.84 -0.6386 1.89 -0.6469 1.91 null null
1078 风电1078 null "2022-05-31 12:45:00" 919.1720 1007.7272 0.0000 304.5102 298.0513 71.9361 -0.5453 1.53 0.0000 563.0059 -0.5725 1.69 -0.5878 1.75 -0.6040 1.80 -0.6202 1.84 -0.6355 1.89 -0.6436 1.91 null null
1078 风电1078 null "2022-05-31 13:00:00" 919.1660 1007.7368 0.0000 304.4078 298.0327 71.0019 -0.5447 1.53 0.0000 555.6941 -0.5715 1.69 -0.5862 1.75 -0.6020 1.80 -0.6178 1.84 -0.6325 1.89 -0.6404 1.91 null null
1078 风电1078 null "2022-05-31 13:15:00" 919.1600 1007.7465 0.0000 304.3053 298.0141 70.0676 -0.5441 1.53 0.0000 548.3824 -0.5706 1.69 -0.5847 1.75 -0.6000 1.80 -0.6153 1.84 -0.6294 1.89 -0.6371 1.91 null null
1078 风电1078 null "2022-05-31 13:30:00" 919.1540 1007.7561 0.0000 304.2028 297.9955 69.1334 -0.5435 1.53 0.0000 541.0706 -0.5696 1.69 -0.5832 1.75 -0.5980 1.80 -0.6128 1.84 -0.6264 1.89 -0.6338 1.91 null null
1078 风电1078 null "2022-05-31 13:45:00" 919.1480 1007.7658 0.0000 304.1004 297.9769 68.1992 -0.5429 1.53 0.0000 533.7588 -0.5687 1.69 -0.5816 1.75 -0.5960 1.80 -0.6104 1.84 -0.6233 1.89 -0.6305 1.91 null null
1078 风电1078 null "2022-05-31 14:00:00" 919.1420 1007.7754 0.0000 303.9979 297.9584 67.2649 -0.5424 1.53 0.0000 526.4471 -0.5678 1.69 -0.5801 1.75 -0.5940 1.80 -0.6079 1.84 -0.6202 1.89 -0.6272 1.91 null null
1078 风电1078 null "2022-05-31 14:15:00" 919.1360 1007.7851 0.0000 303.8954 297.9398 66.3307 -0.5418 1.53 0.0000 519.1353 -0.5668 1.69 -0.5786 1.75 -0.5920 1.80 -0.6054 1.84 -0.6172 1.89 -0.6239 1.91 null null
1078 风电1078 null "2022-05-31 14:30:00" 919.1300 1007.7947 0.0000 303.7929 297.9212 65.3965 -0.5412 1.53 0.0000 511.8235 -0.5659 1.69 -0.5771 1.75 -0.5900 1.80 -0.6029 1.84 -0.6141 1.89 -0.6206 1.91 null null
1078 风电1078 null "2022-05-31 14:45:00" 919.1240 1007.8044 0.0000 303.6905 297.9026 64.4622 -0.5406 1.53 0.0000 504.5118 -0.5649 1.69 -0.5755 1.75 -0.5880 1.80 -0.6005 1.84 -0.6111 1.89 -0.6173 1.91 null null
1078 风电1078 null "2022-05-31 15:00:00" 919.1180 1007.8140 0.0000 303.5880 297.8840 63.5280 -0.5400 1.53 0.0000 497.2000 -0.5640 1.69 -0.5740 1.75 -0.5860 1.80 -0.5980 1.84 -0.6080 1.89 -0.6140 1.91 null null
1078 风电1078 null "2022-05-31 15:15:00" 919.1120 1007.8236 0.0000 303.4855 297.8654 62.5938 -0.5394 1.53 0.0000 489.8882 -0.5631 1.69 -0.5725 1.75 -0.5840 1.80 -0.5955 1.84 -0.6049 1.89 -0.6107 1.91 null null
1078 风电1078 null "2022-05-31 15:30:00" 919.1060 1007.8333 0.0000 303.3831 297.8468 61.6595 -0.5388 1.53 0.0000 482.5765 -0.5621 1.69 -0.5709 1.75 -0.5820 1.80 -0.5931 1.84 -0.6019 1.89 -0.6074 1.91 null null
1078 风电1078 null "2022-05-31 15:45:00" 919.1000 1007.8429 0.0000 303.2806 297.8282 60.7253 -0.5382 1.53 0.0000 475.2647 -0.5612 1.69 -0.5694 1.75 -0.5800 1.80 -0.5906 1.84 -0.5988 1.89 -0.6041 1.91 null null
1078 风电1078 null "2022-05-31 16:00:00" 919.0940 1007.8526 0.0000 303.1781 297.8096 59.7911 -0.5376 1.53 0.0000 467.9529 -0.5602 1.69 -0.5679 1.75 -0.5780 1.80 -0.5881 1.84 -0.5958 1.89 -0.6008 1.91 null null
1078 风电1078 null "2022-05-31 16:15:00" 919.0880 1007.8622 0.0000 303.0756 297.7911 58.8568 -0.5371 1.53 0.0000 460.6412 -0.5593 1.69 -0.5664 1.75 -0.5760 1.80 -0.5856 1.84 -0.5927 1.89 -0.5975 1.91 null null
1078 风电1078 null "2022-05-31 16:30:00" 919.0820 1007.8719 0.0000 302.9732 297.7725 57.9226 -0.5365 1.53 0.0000 453.3294 -0.5584 1.69 -0.5648 1.75 -0.5740 1.80 -0.5832 1.84 -0.5896 1.89 -0.5942 1.91 null null
1078 风电1078 null "2022-05-31 16:45:00" 919.0760 1007.8815 0.0000 302.8707 297.7539 56.9884 -0.5359 1.53 0.0000 446.0176 -0.5574 1.69 -0.5633 1.75 -0.5720 1.80 -0.5807 1.84 -0.5866 1.89 -0.5909 1.91 null null
1078 风电1078 null "2022-05-31 17:00:00" 919.0700 1007.8912 0.0000 302.7682 297.7353 56.0541 -0.5353 1.53 0.0000 438.7059 -0.5565 1.69 -0.5618 1.75 -0.5700 1.80 -0.5782 1.84 -0.5835 1.89 -0.5876 1.91 null null
1078 风电1078 null "2022-05-31 17:15:00" 919.0640 1007.9008 0.0000 302.6658 297.7167 55.1199 -0.5347 1.53 0.0000 431.3941 -0.5555 1.69 -0.5602 1.75 -0.5680 1.80 -0.5758 1.84 -0.5805 1.89 -0.5844 1.91 null null
1078 风电1078 null "2022-05-31 17:30:00" 919.0580 1007.9105 0.0000 302.5633 297.6981 54.1856 -0.5341 1.53 0.0000 424.0824 -0.5546 1.69 -0.5587 1.75 -0.5660 1.80 -0.5733 1.84 -0.5774 1.89 -0.5811 1.91 null null
1078 风电1078 null "2022-05-31 17:45:00" 919.0520 1007.9201 0.0000 302.4608 297.6795 53.2514 -0.5335 1.53 0.0000 416.7706 -0.5536 1.69 -0.5572 1.75 -0.5640 1.80 -0.5708 1.84 -0.5744 1.89 -0.5778 1.91 null null
1078 风电1078 null "2022-05-31 18:00:00" 919.0460 1007.9298 0.0000 302.3584 297.6609 52.3172 -0.5329 1.53 0.0000 409.4588 -0.5527 1.69 -0.5556 1.75 -0.5620 1.80 -0.5684 1.84 -0.5713 1.89 -0.5745 1.91 null null
1078 风电1078 null "2022-05-31 18:15:00" 919.0400 1007.9394 0.0000 302.2559 297.6424 51.3829 -0.5324 1.53 0.0000 402.1471 -0.5518 1.69 -0.5541 1.75 -0.5600 1.80 -0.5659 1.84 -0.5682 1.89 -0.5712 1.91 null null
1078 风电1078 null "2022-05-31 18:30:00" 919.0340 1007.9491 0.0000 302.1534 297.6238 50.4487 -0.5318 1.53 0.0000 394.8353 -0.5508 1.69 -0.5526 1.75 -0.5580 1.80 -0.5634 1.84 -0.5652 1.89 -0.5679 1.91 null null
1078 风电1078 null "2022-05-31 18:45:00" 919.0280 1007.9587 0.0000 302.0509 297.6052 49.5145 -0.5312 1.53 0.0000 387.5235 -0.5499 1.69 -0.5511 1.75 -0.5560 1.80 -0.5609 1.84 -0.5621 1.89 -0.5646 1.91 null null
1078 风电1078 null "2022-05-31 19:00:00" 919.0220 1007.9684 0.0000 301.9485 297.5866 48.5802 -0.5306 1.53 0.0000 380.2118 -0.5489 1.69 -0.5495 1.75 -0.5540 1.80 -0.5585 1.84 -0.5591 1.89 -0.5613 1.91 null null
1078 风电1078 null "2022-05-31 19:15:00" 919.0160 1007.9780 0.0000 301.8460 297.5680 47.6460 -0.5300 1.53 0.0000 372.9000 -0.5480 1.69 -0.5480 1.75 -0.5520 1.80 -0.5560 1.84 -0.5560 1.89 -0.5580 1.91 null null
1078 风电1078 null "2022-05-31 19:30:00" 919.0100 1007.9876 0.0000 301.7435 297.5494 46.7118 -0.5294 1.53 0.0000 365.5882 -0.5471 1.69 -0.5465 1.75 -0.5500 1.80 -0.5535 1.84 -0.5529 1.89 -0.5547 1.91 null null
1078 风电1078 null "2022-05-31 19:45:00" 919.0040 1007.9973 0.0000 301.6411 297.5308 45.7775 -0.5288 1.53 0.0000 358.2765 -0.5461 1.69 -0.5449 1.75 -0.5480 1.80 -0.5511 1.84 -0.5499 1.89 -0.5514 1.91 null null
1078 风电1078 null "2022-05-31 20:00:00" 918.9980 1008.0069 0.0000 301.5386 297.5122 44.8433 -0.5282 1.53 0.0000 350.9647 -0.5452 1.69 -0.5434 1.75 -0.5460 1.80 -0.5486 1.84 -0.5468 1.89 -0.5481 1.91 null null
1078 风电1078 null "2022-05-31 20:15:00" 918.9920 1008.0166 0.0000 301.4361 297.4936 43.9091 -0.5276 1.53 0.0000 343.6529 -0.5442 1.69 -0.5419 1.75 -0.5440 1.80 -0.5461 1.84 -0.5438 1.89 -0.5448 1.91 null null
1078 风电1078 null "2022-05-31 20:30:00" 918.9860 1008.0262 0.0000 301.3336 297.4751 42.9748 -0.5271 1.53 0.0000 336.3412 -0.5433 1.69 -0.5404 1.75 -0.5420 1.80 -0.5436 1.84 -0.5407 1.89 -0.5415 1.91 null null
1078 风电1078 null "2022-05-31 20:45:00" 918.9800 1008.0359 0.0000 301.2312 297.4565 42.0406 -0.5265 1.53 0.0000 329.0294 -0.5424 1.69 -0.5388 1.75 -0.5400 1.80 -0.5412 1.84 -0.5376 1.89 -0.5382 1.91 null null
1078 风电1078 null "2022-05-31 21:00:00" 918.9740 1008.0455 0.0000 301.1287 297.4379 41.1064 -0.5259 1.53 0.0000 321.7176 -0.5414 1.69 -0.5373 1.75 -0.5380 1.80 -0.5387 1.84 -0.5346 1.89 -0.5349 1.91 null null
1078 风电1078 null "2022-05-31 21:15:00" 918.9680 1008.0552 0.0000 301.0262 297.4193 40.1721 -0.5253 1.53 0.0000 314.4059 -0.5405 1.69 -0.5358 1.75 -0.5360 1.80 -0.5362 1.84 -0.5315 1.89 -0.5316 1.91 null null
1078 风电1078 null "2022-05-31 21:30:00" 918.9620 1008.0648 0.0000 300.9238 297.4007 39.2379 -0.5247 1.53 0.0000 307.0941 -0.5395 1.69 -0.5342 1.75 -0.5340 1.80 -0.5338 1.84 -0.5285 1.89 -0.5284 1.91 null null
1078 风电1078 null "2022-05-31 21:45:00" 918.9560 1008.0745 0.0000 300.8213 297.3821 38.3036 -0.5241 1.53 0.0000 299.7824 -0.5386 1.69 -0.5327 1.75 -0.5320 1.80 -0.5313 1.84 -0.5254 1.89 -0.5251 1.91 null null
1078 风电1078 null "2022-05-31 22:00:00" 918.9500 1008.0841 0.0000 300.7188 297.3635 37.3694 -0.5235 1.53 0.0000 292.4706 -0.5376 1.69 -0.5312 1.75 -0.5300 1.80 -0.5288 1.84 -0.5224 1.89 -0.5218 1.91 null null
1078 风电1078 null "2022-05-31 22:15:00" 918.9440 1008.0938 0.0000 300.6164 297.3449 36.4352 -0.5229 1.53 0.0000 285.1588 -0.5367 1.69 -0.5296 1.75 -0.5280 1.80 -0.5264 1.84 -0.5193 1.89 -0.5185 1.91 null null
1078 风电1078 null "2022-05-31 22:30:00" 918.9380 1008.1034 0.0000 300.5139 297.3264 35.5009 -0.5224 1.53 0.0000 277.8471 -0.5358 1.69 -0.5281 1.75 -0.5260 1.80 -0.5239 1.84 -0.5162 1.89 -0.5152 1.91 null null
1078 风电1078 null "2022-05-31 22:45:00" 918.9320 1008.1131 0.0000 300.4114 297.3078 34.5667 -0.5218 1.53 0.0000 270.5353 -0.5348 1.69 -0.5266 1.75 -0.5240 1.80 -0.5214 1.84 -0.5132 1.89 -0.5119 1.91 null null
1078 风电1078 null "2022-05-31 23:00:00" 918.9260 1008.1227 0.0000 300.3089 297.2892 33.6325 -0.5212 1.53 0.0000 263.2235 -0.5339 1.69 -0.5251 1.75 -0.5220 1.80 -0.5189 1.84 -0.5101 1.89 -0.5086 1.91 null null
1078 风电1078 null "2022-05-31 23:15:00" 918.9200 1008.1324 0.0000 300.2065 297.2706 32.6982 -0.5206 1.53 0.0000 255.9118 -0.5329 1.69 -0.5235 1.75 -0.5200 1.80 -0.5165 1.84 -0.5071 1.89 -0.5053 1.91 null null
1078 风电1078 null "2022-05-31 23:30:00" 918.9140 1008.1420 0.0000 300.1040 297.2520 31.7640 -0.5200 1.53 0.0000 248.6000 -0.5320 1.69 -0.5220 1.75 -0.5180 1.80 -0.5140 1.84 -0.5040 1.89 -0.5020 1.91 null null
1078 风电1078 null "2022-05-31 23:45:00" 918.9080 1008.1516 0.0000 300.0015 297.2334 30.8298 -0.5194 1.53 0.0000 241.2882 -0.5311 1.69 -0.5205 1.75 -0.5160 1.80 -0.5115 1.84 -0.5009 1.89 -0.4987 1.91 null null
1078 风电1078 null "2022-06-01 00:00:00" 918.9020 1008.1613 0.0000 299.8991 297.2148 29.8955 -0.5188 1.53 0.0000 233.9765 -0.5301 1.69 -0.5189 1.75 -0.5140 1.80 -0.5091 1.84 -0.4979 1.89 -0.4954 1.91 null null
1078 风电1078 null "2022-06-01 00:15:00" 918.8960 1008.1709 0.0000 299.7966 297.1962 28.9613 -0.5182 1.53 0.0000 226.6647 -0.5292 1.69 -0.5174 1.75 -0.5120 1.80 -0.5066 1.84 -0.4948 1.89 -0.4921 1.91 null null
1078 风电1078 null "2022-06-01 00:30:00" 918.8900 1008.1806 0.0000 299.6941 297.1776 28.0271 -0.5176 1.53 0.0000 219.3529 -0.5282 1.69 -0.5159 1.75 -0.5100 1.80 -0.5041 1.84 -0.4918 1.89 -0.4888 1.91 null null
1078 风电1078 null "2022-06-01 00:45:00" 918.8840 1008.1902 0.0000 299.5916 297.1591 27.0928 -0.5171 1.53 0.0000 212.0412 -0.5273 1.69 -0.5144 1.75 -0.5080 1.80 -0.5016 1.84 -0.4887 1.89 -0.4855 1.91 null null
1078 风电1078 null "2022-06-01 01:00:00" 918.8780 1008.1999 0.0000 299.4892 297.1405 26.1586 -0.5165 1.53 0.0000 204.7294 -0.5264 1.69 -0.5128 1.75 -0.5060 1.80 -0.4992 1.84 -0.4856 1.89 -0.4822 1.91 null null
1078 风电1078 null "2022-06-01 01:15:00" 918.8720 1008.2095 0.0000 299.3867 297.1219 25.2244 -0.5159 1.53 0.0000 197.4176 -0.5254 1.69 -0.5113 1.75 -0.5040 1.80 -0.4967 1.84 -0.4826 1.89 -0.4789 1.91 null null
1078 风电1078 null "2022-06-01 01:30:00" 918.8660 1008.2192 0.0000 299.2842 297.1033 24.2901 -0.5153 1.53 0.0000 190.1059 -0.5245 1.69 -0.5098 1.75 -0.5020 1.80 -0.4942 1.84 -0.4795 1.89 -0.4756 1.91 null null
1078 风电1078 null "2022-06-01 01:45:00" 918.8600 1008.2288 0.0000 299.1818 297.0847 23.3559 -0.5147 1.53 0.0000 182.7941 -0.5235 1.69 -0.5082 1.75 -0.5000 1.80 -0.4918 1.84 -0.4765 1.89 -0.4724 1.91 null null
1078 风电1078 null "2022-06-01 02:00:00" 918.8540 1008.2385 0.0000 299.0793 297.0661 22.4216 -0.5141 1.53 0.0000 175.4824 -0.5226 1.69 -0.5067 1.75 -0.4980 1.80 -0.4893 1.84 -0.4734 1.89 -0.4691 1.91 null null
1078 风电1078 null "2022-06-01 02:15:00" 918.8480 1008.2481 0.0000 298.9768 297.0475 21.4874 -0.5135 1.53 0.0000 168.1706 -0.5216 1.69 -0.5052 1.75 -0.4960 1.80 -0.4868 1.84 -0.4704 1.89 -0.4658 1.91 null null
1078 风电1078 null "2022-06-01 02:30:00" 918.8420 1008.2578 0.0000 298.8744 297.0289 20.5532 -0.5129 1.53 0.0000 160.8588 -0.5207 1.69 -0.5036 1.75 -0.4940 1.80 -0.4844 1.84 -0.4673 1.89 -0.4625 1.91 null null
1078 风电1078 null "2022-06-01 02:45:00" 918.8360 1008.2674 0.0000 298.7719 297.0104 19.6189 -0.5124 1.53 0.0000 153.5471 -0.5198 1.69 -0.5021 1.75 -0.4920 1.80 -0.4819 1.84 -0.4642 1.89 -0.4592 1.91 null null
1078 风电1078 null "2022-06-01 03:00:00" 918.8300 1008.2771 0.0000 298.6694 296.9918 18.6847 -0.5118 1.53 0.0000 146.2353 -0.5188 1.69 -0.5006 1.75 -0.4900 1.80 -0.4794 1.84 -0.4612 1.89 -0.4559 1.91 null null
1078 风电1078 null "2022-06-01 03:15:00" 918.8240 1008.2867 0.0000 298.5669 296.9732 17.7505 -0.5112 1.53 0.0000 138.9235 -0.5179 1.69 -0.4991 1.75 -0.4880 1.80 -0.4769 1.84 -0.4581 1.89 -0.4526 1.91 null null
1078 风电1078 null "2022-06-01 03:30:00" 918.8180 1008.2964 0.0000 298.4645 296.9546 16.8162 -0.5106 1.53 0.0000 131.6118 -0.5169 1.69 -0.4975 1.75 -0.4860 1.80 -0.4745 1.84 -0.4551 1.89 -0.4493 1.91 null null
1078 风电1078 null "2022-06-01 03:45:00" 918.8120 1008.3060 0.0000 298.3620 296.9360 15.8820 -0.5100 1.53 0.0000 124.3000 -0.5160 1.69 -0.4960 1.75 -0.4840 1.80 -0.4720 1.84 -0.4520 1.89 -0.4460 1.91 null null
1078 风电1078 null "2022-06-01 04:00:00" 918.8060 1008.3156 0.0000 298.2595 296.9174 14.9478 -0.5094 1.53 0.0000 116.9882 -0.5151 1.69 -0.4945 1.75 -0.4820 1.80 -0.4695 1.84 -0.4489 1.89 -0.4427 1.91 null null
1078 风电1078 null "2022-06-01 04:15:00" 918.8000 1008.3253 0.0000 298.1571 296.8988 14.0135 -0.5088 1.53 0.0000 109.6765 -0.5141 1.69 -0.4929 1.75 -0.4800 1.80 -0.4671 1.84 -0.4459 1.89 -0.4394 1.91 null null
1078 风电1078 null "2022-06-01 04:30:00" 918.7940 1008.3349 0.0000 298.0546 296.8802 13.0793 -0.5082 1.53 0.0000 102.3647 -0.5132 1.69 -0.4914 1.75 -0.4780 1.80 -0.4646 1.84 -0.4428 1.89 -0.4361 1.91 null null
1078 风电1078 null "2022-06-01 04:45:00" 918.7880 1008.3446 0.0000 297.9521 296.8616 12.1451 -0.5076 1.53 0.0000 95.0529 -0.5122 1.69 -0.4899 1.75 -0.4760 1.80 -0.4621 1.84 -0.4398 1.89 -0.4328 1.91 null null
1078 风电1078 null "2022-06-01 05:00:00" 918.7820 1008.3542 0.0000 297.8496 296.8431 11.2108 -0.5071 1.53 0.0000 87.7412 -0.5113 1.69 -0.4884 1.75 -0.4740 1.80 -0.4596 1.84 -0.4367 1.89 -0.4295 1.91 null null
1078 风电1078 null "2022-06-01 05:15:00" 918.7760 1008.3639 0.0000 297.7472 296.8245 10.2766 -0.5065 1.53 0.0000 80.4294 -0.5104 1.69 -0.4868 1.75 -0.4720 1.80 -0.4572 1.84 -0.4336 1.89 -0.4262 1.91 null null
1078 风电1078 null "2022-06-01 05:30:00" 918.7700 1008.3735 0.0000 297.6447 296.8059 9.3424 -0.5059 1.53 0.0000 73.1176 -0.5094 1.69 -0.4853 1.75 -0.4700 1.80 -0.4547 1.84 -0.4306 1.89 -0.4229 1.91 null null
1078 风电1078 null "2022-06-01 05:45:00" 918.7640 1008.3832 0.0000 297.5422 296.7873 8.4081 -0.5053 1.53 0.0000 65.8059 -0.5085 1.69 -0.4838 1.75 -0.4680 1.80 -0.4522 1.84 -0.4275 1.89 -0.4196 1.91 null null
1078 风电1078 null "2022-06-01 06:00:00" 918.7580 1008.3928 0.0000 297.4398 296.7687 7.4739 -0.5047 1.53 0.0000 58.4941 -0.5075 1.69 -0.4822 1.75 -0.4660 1.80 -0.4498 1.84 -0.4245 1.89 -0.4164 1.91 null null
1078 风电1078 null "2022-06-01 06:15:00" 918.7520 1008.4025 0.0000 297.3373 296.7501 6.5396 -0.5041 1.53 0.0000 51.1824 -0.5066 1.69 -0.4807 1.75 -0.4640 1.80 -0.4473 1.84 -0.4214 1.89 -0.4131 1.91 null null
1078 风电1078 null "2022-06-01 06:30:00" 918.7460 1008.4121 0.0000 297.2348 296.7315 5.6054 -0.5035 1.53 0.0000 43.8706 -0.5056 1.69 -0.4792 1.75 -0.4620 1.80 -0.4448 1.84 -0.4184 1.89 -0.4098 1.91 null null
1078 风电1078 null "2022-06-01 06:45:00" 918.7400 1008.4218 0.0000 297.1324 296.7129 4.6712 -0.5029 1.53 0.0000 36.5588 -0.5047 1.69 -0.4776 1.75 -0.4600 1.80 -0.4424 1.84 -0.4153 1.89 -0.4065 1.91 null null
1078 风电1078 null "2022-06-01 07:00:00" 918.7340 1008.4314 0.0000 297.0299 296.6944 3.7369 -0.5024 1.53 0.0000 29.2471 -0.5038 1.69 -0.4761 1.75 -0.4580 1.80 -0.4399 1.84 -0.4122 1.89 -0.4032 1.91 null null
1078 风电1078 null "2022-06-01 07:15:00" 918.7280 1008.4411 0.0000 296.9274 296.6758 2.8027 -0.5018 1.53 0.0000 21.9353 -0.5028 1.69 -0.4746 1.75 -0.4560 1.80 -0.4374 1.84 -0.4092 1.89 -0.3999 1.91 null null
1078 风电1078 null "2022-06-01 07:30:00" 918.7220 1008.4507 0.0000 296.8249 296.6572 1.8685 -0.5012 1.53 0.0000 14.6235 -0.5019 1.69 -0.4731 1.75 -0.4540 1.80 -0.4349 1.84 -0.4061 1.89 -0.3966 1.91 null null
1078 风电1078 null "2022-06-01 07:45:00" 918.7160 1008.4604 0.0000 296.7225 296.6386 0.9342 -0.5006 1.53 0.0000 7.3118 -0.5009 1.69 -0.4715 1.75 -0.4520 1.80 -0.4325 1.84 -0.4031 1.89 -0.3933 1.91 null null
1078 风电1078 0 "2022-06-01 08:00:00" 918.7100 1008.4700 0.0000 296.6200 296.6200 0.0000 -0.5000 1.20 0.0000 0.0000 -0.5000 1.20 -0.4700 1.35 -0.4500 1.50 -0.4300 1.63 -0.4000 1.76 -0.3900 1.82 null null
1078 风电1078 0 "2022-06-01 08:15:00" 918.4100 1007.9400 0.0000 297.8900 296.0500 0.0000 0.1600 1.82 0.0000 225.1200 0.1400 1.99 0.1400 2.06 0.1400 2.11 0.1400 2.17 0.1500 2.22 0.1500 2.24 null null
1078 风电1078 0 "2022-06-01 08:30:00" 918.7100 1008.1300 0.0000 298.6900 296.2200 0.0000 0.0800 2.01 0.0000 274.8500 0.0600 2.19 0.0600 2.26 0.0600 2.33 0.0600 2.39 0.0500 2.45 0.0500 2.48 null null
1078 风电1078 0 "2022-06-01 08:45:00" 918.7400 1008.0700 0.0000 299.3400 296.2500 0.0000 -0.1700 1.88 0.0000 319.3200 -0.1800 2.05 -0.1900 2.12 -0.2000 2.18 -0.2000 2.23 -0.2100 2.29 -0.2200 2.32 null null
1078 风电1078 0 "2022-06-01 09:00:00" 917.8300 1006.9000 0.0000 300.4100 296.2900 88.2000 -0.8600 1.67 0.0000 399.6200 -0.9300 1.82 -0.9600 1.88 -0.9900 1.94 -1.0200 1.99 -1.0500 2.04 -1.0700 2.06 null null
1078 风电1078 0 "2022-06-01 09:15:00" 918.8200 1007.7700 0.0000 301.8100 296.5700 87.3000 0.3300 2.47 0.0000 542.0800 0.3000 2.64 0.3100 2.72 0.3100 2.79 0.3200 2.86 0.3200 2.93 0.3200 2.96 null null
