PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-06-29 22:00:00" 936.6820 1005.4362 0.0000 294.5869 296.6554 1.9406 -1.7882 3.32 0.0000 0.0000 -2.1898 3.43 -2.3094 3.63 -2.4192 3.82 -2.5190 4.00 -2.6187 4.17 -2.6685 4.25 -2.6685 4.25
1078 风电1078 null "2022-06-29 22:15:00" 936.7915 1005.4246 0.0000 294.5951 296.6691 1.4554 -1.7887 3.32 0.0000 0.0000 -2.1924 3.43 -2.3120 3.63 -2.4219 3.82 -2.5217 4.00 -2.6215 4.17 -2.6714 4.25 -2.6714 4.25
1078 风电1078 null "2022-06-29 22:30:00" 936.9010 1005.4131 0.0000 294.6034 296.6827 0.9703 -1.7891 3.32 0.0000 0.0000 -2.1949 3.43 -2.3147 3.63 -2.4246 3.82 -2.5245 4.00 -2.6244 4.17 -2.6743 4.25 -2.6743 4.25
1078 风电1078 null "2022-06-29 22:45:00" 937.0105 1005.4015 0.0000 294.6117 296.6964 0.4851 -1.7896 3.32 0.0000 0.0000 -2.1975 3.43 -2.3173 3.63 -2.4273 3.82 -2.5272 4.00 -2.6272 4.17 -2.6771 4.25 -2.6771 4.25
1078 风电1078 0 "2022-06-29 23:00:00" 937.1200 1005.3900 0.0000 294.6200 296.7100 0.0000 -1.7900 1.46 0.0000 0.0000 -2.2000 1.65 -2.3200 1.74 -2.4300 1.83 -2.5300 1.92 -2.6300 2.00 -2.6800 2.04 -2.6800 2.04
1078 风电1078 0 "2022-06-29 23:15:00" 937.1100 1005.4700 0.0000 293.7800 295.2100 0.0000 -1.5600 0.88 0.0000 0.0000 -2.1900 0.95 -2.4300 1.07 -2.6600 1.18 -2.8800 1.28 -3.0800 1.38 -3.1800 1.43 -3.1800 1.43
1078 风电1078 0 "2022-06-29 23:30:00" 937.1700 1005.5000 0.0000 294.0700 295.6800 0.0000 -1.5100 0.81 0.0000 0.0000 -2.1000 0.89 -2.3300 1.00 -2.5400 1.10 -2.7500 1.19 -2.9400 1.28 -3.0300 1.32 -3.0300 1.32
1078 风电1078 0 "2022-06-29 23:45:00" 937.0500 1005.3600 0.0000 294.1700 295.9200 0.0000 -1.6100 0.95 0.0000 0.0000 -2.0900 1.07 -2.3200 1.19 -2.5300 1.31 -2.7300 1.42 -2.9200 1.52 -3.0100 1.57 -3.0100 1.57
1078 风电1078 0 "2022-06-30 00:00:00" 937.2500 1005.5800 0.0000 294.1700 296.0100 80.5400 -1.6600 1.14 0.0000 0.0000 -2.1500 1.32 -2.3800 1.47 -2.5900 1.60 -2.7900 1.73 -2.9700 1.86 -3.0600 1.92 -3.0600 1.92
1078 风电1078 0 "2022-06-30 00:15:00" 937.2900 1005.6200 0.0000 294.1400 296.0000 80.4300 -1.6400 1.36 0.0000 0.0000 -2.1400 1.61 -2.3600 1.78 -2.5600 1.94 -2.7500 2.09 -2.9300 2.24 -3.0200 2.30 -3.0200 2.30
1078 风电1078 0 "2022-06-30 00:30:00" 937.2200 1005.5700 0.0000 293.9000 295.7900 81.4400 -1.5600 1.35 0.0000 0.0000 -2.0400 1.62 -2.2500 1.79 -2.4400 1.95 -2.6200 2.11 -2.8000 2.25 -2.8800 2.32 -2.8800 2.32
1078 风电1078 0 "2022-06-30 00:45:00" 937.0800 1005.4600 0.0000 293.6400 295.5400 82.9300 -1.4100 1.35 0.0000 0.0000 -1.8900 1.65 -2.0800 1.83 -2.2600 1.99 -2.4300 2.14 -2.5900 2.29 -2.6600 2.36 -2.6600 2.36
1078 风电1078 0 "2022-06-30 01:00:00" 937.0800 1005.4600 0.0000 293.5800 295.4000 84.3500 -1.2600 1.29 0.0000 0.0000 -1.6800 1.57 -1.8500 1.74 -2.0200 1.91 -2.1700 2.06 -2.3200 2.20 -2.3900 2.27 -2.3900 2.27
1078 风电1078 0 "2022-06-30 01:15:00" 937.0100 1005.3800 0.0000 293.6400 295.3400 85.4200 -1.1100 1.17 0.0000 0.0000 -1.4700 1.42 -1.6400 1.58 -1.7900 1.74 -1.9400 1.88 -2.0700 2.02 -2.1400 2.08 -2.1400 2.08
1078 风电1078 0 "2022-06-30 01:30:00" 936.9400 1005.2900 0.0000 293.8100 295.3700 85.9000 -0.9600 1.05 0.0000 0.0000 -1.2800 1.29 -1.4300 1.44 -1.5700 1.59 -1.7000 1.73 -1.8200 1.86 -1.8800 1.92 -1.8800 1.92
1078 风电1078 0 "2022-06-30 01:45:00" 936.8600 1005.1900 0.0000 293.9100 295.3800 86.1800 -0.8900 0.97 0.0000 0.0000 -1.2000 1.21 -1.3400 1.36 -1.4700 1.50 -1.6000 1.63 -1.7100 1.75 -1.7700 1.81 -1.7700 1.81
1078 风电1078 null "2022-06-30 02:00:00" 936.8845 1005.2145 0.0000 293.9248 295.3974 85.1661 -0.8979 0.97 0.0000 0.0000 -1.2078 1.21 -1.3471 1.36 -1.4764 1.50 -1.6055 1.63 -1.7149 1.75 -1.7746 1.81 -1.7746 1.81
1078 风电1078 null "2022-06-30 02:15:00" 936.9089 1005.2389 0.0000 293.9396 295.4148 84.1522 -0.9058 0.97 0.0000 0.0000 -1.2155 1.21 -1.3541 1.36 -1.4827 1.50 -1.6111 1.63 -1.7199 1.75 -1.7792 1.81 -1.7792 1.81
1078 风电1078 null "2022-06-30 02:30:00" 936.9334 1005.2634 0.0000 293.9545 295.4322 83.1384 -0.9136 0.97 0.0000 0.0000 -1.2233 1.21 -1.3612 1.36 -1.4891 1.50 -1.6166 1.63 -1.7248 1.75 -1.7838 1.81 -1.7838 1.81
1078 风电1078 null "2022-06-30 02:45:00" 936.9579 1005.2879 0.0000 293.9693 295.4496 82.1245 -0.9215 0.97 0.0000 0.0000 -1.2311 1.21 -1.3682 1.36 -1.4954 1.50 -1.6221 1.63 -1.7298 1.75 -1.7884 1.81 -1.7884 1.81
1078 风电1078 null "2022-06-30 03:00:00" 936.9824 1005.3124 0.0000 293.9841 295.4671 81.1106 -0.9294 0.97 0.0000 0.0000 -1.2388 1.21 -1.3753 1.36 -1.5018 1.50 -1.6276 1.63 -1.7347 1.75 -1.7929 1.81 -1.7929 1.81
1078 风电1078 null "2022-06-30 03:15:00" 937.0068 1005.3368 0.0000 293.9989 295.4845 80.0967 -0.9373 0.97 0.0000 0.0000 -1.2466 1.21 -1.3824 1.36 -1.5081 1.50 -1.6332 1.63 -1.7396 1.75 -1.7975 1.81 -1.7975 1.81
1078 风电1078 null "2022-06-30 03:30:00" 937.0313 1005.3613 0.0000 294.0138 295.5019 79.0828 -0.9452 0.97 0.0000 0.0000 -1.2544 1.21 -1.3894 1.36 -1.5145 1.50 -1.6387 1.63 -1.7446 1.75 -1.8021 1.81 -1.8021 1.81
1078 风电1078 null "2022-06-30 03:45:00" 937.0558 1005.3858 0.0000 294.0286 295.5193 78.0689 -0.9531 0.97 0.0000 0.0000 -1.2621 1.21 -1.3965 1.36 -1.5208 1.50 -1.6442 1.63 -1.7495 1.75 -1.8067 1.81 -1.8067 1.81
1078 风电1078 null "2022-06-30 04:00:00" 937.0802 1005.4102 0.0000 294.0434 295.5367 77.0551 -0.9609 0.97 0.0000 0.0000 -1.2699 1.21 -1.4035 1.36 -1.5272 1.50 -1.6498 1.63 -1.7545 1.75 -1.8113 1.81 -1.8113 1.81
1078 风电1078 null "2022-06-30 04:15:00" 937.1047 1005.4347 0.0000 294.0582 295.5541 76.0412 -0.9688 0.97 0.0000 0.0000 -1.2776 1.21 -1.4106 1.36 -1.5335 1.50 -1.6553 1.63 -1.7594 1.75 -1.8159 1.81 -1.8159 1.81
1078 风电1078 null "2022-06-30 04:30:00" 937.1292 1005.4592 0.0000 294.0731 295.5715 75.0273 -0.9767 0.97 0.0000 0.0000 -1.2854 1.21 -1.4176 1.36 -1.5399 1.50 -1.6608 1.63 -1.7644 1.75 -1.8205 1.81 -1.8205 1.81
1078 风电1078 null "2022-06-30 04:45:00" 937.1536 1005.4836 0.0000 294.0879 295.5889 74.0134 -0.9846 0.97 0.0000 0.0000 -1.2932 1.21 -1.4247 1.36 -1.5462 1.50 -1.6664 1.63 -1.7693 1.75 -1.8251 1.81 -1.8251 1.81
1078 风电1078 null "2022-06-30 05:00:00" 937.1781 1005.5081 0.0000 294.1027 295.6064 72.9995 -0.9925 0.97 0.0000 0.0000 -1.3009 1.21 -1.4318 1.36 -1.5526 1.50 -1.6719 1.63 -1.7742 1.75 -1.8296 1.81 -1.8296 1.81
1078 风电1078 null "2022-06-30 05:15:00" 937.2026 1005.5326 0.0000 294.1175 295.6238 71.9856 -1.0004 0.97 0.0000 0.0000 -1.3087 1.21 -1.4388 1.36 -1.5589 1.50 -1.6774 1.63 -1.7792 1.75 -1.8342 1.81 -1.8342 1.81
1078 风电1078 null "2022-06-30 05:30:00" 937.2271 1005.5571 0.0000 294.1324 295.6412 70.9718 -1.0082 0.97 0.0000 0.0000 -1.3165 1.21 -1.4459 1.36 -1.5653 1.50 -1.6829 1.63 -1.7841 1.75 -1.8388 1.81 -1.8388 1.81
1078 风电1078 null "2022-06-30 05:45:00" 937.2515 1005.5815 0.0000 294.1472 295.6586 69.9579 -1.0161 0.97 0.0000 0.0000 -1.3242 1.21 -1.4529 1.36 -1.5716 1.50 -1.6885 1.63 -1.7891 1.75 -1.8434 1.81 -1.8434 1.81
1078 风电1078 null "2022-06-30 06:00:00" 937.2760 1005.6060 0.0000 294.1620 295.6760 68.9440 -1.0240 0.97 0.0000 0.0000 -1.3320 1.21 -1.4600 1.36 -1.5780 1.50 -1.6940 1.63 -1.7940 1.75 -1.8480 1.81 -1.8480 1.81
1078 风电1078 null "2022-06-30 06:15:00" 937.3005 1005.6305 0.0000 294.1768 295.6934 67.9301 -1.0319 0.97 0.0000 0.0000 -1.3398 1.21 -1.4671 1.36 -1.5844 1.50 -1.6995 1.63 -1.7989 1.75 -1.8526 1.81 -1.8526 1.81
1078 风电1078 null "2022-06-30 06:30:00" 937.3249 1005.6549 0.0000 294.1916 295.7108 66.9162 -1.0398 0.97 0.0000 0.0000 -1.3475 1.21 -1.4741 1.36 -1.5907 1.50 -1.7051 1.63 -1.8039 1.75 -1.8572 1.81 -1.8572 1.81
1078 风电1078 null "2022-06-30 06:45:00" 937.3494 1005.6794 0.0000 294.2065 295.7282 65.9024 -1.0476 0.97 0.0000 0.0000 -1.3553 1.21 -1.4812 1.36 -1.5971 1.50 -1.7106 1.63 -1.8088 1.75 -1.8618 1.81 -1.8618 1.81
1078 风电1078 null "2022-06-30 07:00:00" 937.3739 1005.7039 0.0000 294.2213 295.7456 64.8885 -1.0555 0.97 0.0000 0.0000 -1.3631 1.21 -1.4882 1.36 -1.6034 1.50 -1.7161 1.63 -1.8138 1.75 -1.8664 1.81 -1.8664 1.81
1078 风电1078 null "2022-06-30 07:15:00" 937.3984 1005.7284 0.0000 294.2361 295.7631 63.8746 -1.0634 0.97 0.0000 0.0000 -1.3708 1.21 -1.4953 1.36 -1.6098 1.50 -1.7216 1.63 -1.8187 1.75 -1.8709 1.81 -1.8709 1.81
1078 风电1078 null "2022-06-30 07:30:00" 937.4228 1005.7528 0.0000 294.2509 295.7805 62.8607 -1.0713 0.97 0.0000 0.0000 -1.3786 1.21 -1.5024 1.36 -1.6161 1.50 -1.7272 1.63 -1.8236 1.75 -1.8755 1.81 -1.8755 1.81
1078 风电1078 null "2022-06-30 07:45:00" 937.4473 1005.7773 0.0000 294.2658 295.7979 61.8468 -1.0792 0.97 0.0000 0.0000 -1.3864 1.21 -1.5094 1.36 -1.6225 1.50 -1.7327 1.63 -1.8286 1.75 -1.8801 1.81 -1.8801 1.81
1078 风电1078 null "2022-06-30 08:00:00" 937.4718 1005.8018 0.0000 294.2806 295.8153 60.8329 -1.0871 0.97 0.0000 0.0000 -1.3941 1.21 -1.5165 1.36 -1.6288 1.50 -1.7382 1.63 -1.8335 1.75 -1.8847 1.81 -1.8847 1.81
1078 风电1078 null "2022-06-30 08:15:00" 937.4962 1005.8262 0.0000 294.2954 295.8327 59.8191 -1.0949 0.97 0.0000 0.0000 -1.4019 1.21 -1.5235 1.36 -1.6352 1.50 -1.7438 1.63 -1.8385 1.75 -1.8893 1.81 -1.8893 1.81
1078 风电1078 null "2022-06-30 08:30:00" 937.5207 1005.8507 0.0000 294.3102 295.8501 58.8052 -1.1028 0.97 0.0000 0.0000 -1.4096 1.21 -1.5306 1.36 -1.6415 1.50 -1.7493 1.63 -1.8434 1.75 -1.8939 1.81 -1.8939 1.81
1078 风电1078 null "2022-06-30 08:45:00" 937.5452 1005.8752 0.0000 294.3251 295.8675 57.7913 -1.1107 0.97 0.0000 0.0000 -1.4174 1.21 -1.5376 1.36 -1.6479 1.50 -1.7548 1.63 -1.8484 1.75 -1.8985 1.81 -1.8985 1.81
1078 风电1078 null "2022-06-30 09:00:00" 937.5696 1005.8996 0.0000 294.3399 295.8849 56.7774 -1.1186 0.97 0.0000 0.0000 -1.4252 1.21 -1.5447 1.36 -1.6542 1.50 -1.7604 1.63 -1.8533 1.75 -1.9031 1.81 -1.9031 1.81
1078 风电1078 null "2022-06-30 09:15:00" 937.5941 1005.9241 0.0000 294.3547 295.9024 55.7635 -1.1265 0.97 0.0000 0.0000 -1.4329 1.21 -1.5518 1.36 -1.6606 1.50 -1.7659 1.63 -1.8582 1.75 -1.9076 1.81 -1.9076 1.81
1078 风电1078 null "2022-06-30 09:30:00" 937.6186 1005.9486 0.0000 294.3695 295.9198 54.7496 -1.1344 0.97 0.0000 0.0000 -1.4407 1.21 -1.5588 1.36 -1.6669 1.50 -1.7714 1.63 -1.8632 1.75 -1.9122 1.81 -1.9122 1.81
1078 风电1078 null "2022-06-30 09:45:00" 937.6431 1005.9731 0.0000 294.3844 295.9372 53.7358 -1.1422 0.97 0.0000 0.0000 -1.4485 1.21 -1.5659 1.36 -1.6733 1.50 -1.7769 1.63 -1.8681 1.75 -1.9168 1.81 -1.9168 1.81
1078 风电1078 null "2022-06-30 10:00:00" 937.6675 1005.9975 0.0000 294.3992 295.9546 52.7219 -1.1501 0.97 0.0000 0.0000 -1.4562 1.21 -1.5729 1.36 -1.6796 1.50 -1.7825 1.63 -1.8731 1.75 -1.9214 1.81 -1.9214 1.81
1078 风电1078 null "2022-06-30 10:15:00" 937.6920 1006.0220 0.0000 294.4140 295.9720 51.7080 -1.1580 0.97 0.0000 0.0000 -1.4640 1.21 -1.5800 1.36 -1.6860 1.50 -1.7880 1.63 -1.8780 1.75 -1.9260 1.81 -1.9260 1.81
1078 风电1078 null "2022-06-30 10:30:00" 937.7165 1006.0465 0.0000 294.4288 295.9894 50.6941 -1.1659 0.97 0.0000 0.0000 -1.4718 1.21 -1.5871 1.36 -1.6924 1.50 -1.7935 1.63 -1.8829 1.75 -1.9306 1.81 -1.9306 1.81
1078 风电1078 null "2022-06-30 10:45:00" 937.7409 1006.0709 0.0000 294.4436 296.0068 49.6802 -1.1738 0.97 0.0000 0.0000 -1.4795 1.21 -1.5941 1.36 -1.6987 1.50 -1.7991 1.63 -1.8879 1.75 -1.9352 1.81 -1.9352 1.81
1078 风电1078 null "2022-06-30 11:00:00" 937.7654 1006.0954 0.0000 294.4585 296.0242 48.6664 -1.1816 0.97 0.0000 0.0000 -1.4873 1.21 -1.6012 1.36 -1.7051 1.50 -1.8046 1.63 -1.8928 1.75 -1.9398 1.81 -1.9398 1.81
1078 风电1078 null "2022-06-30 11:15:00" 937.7899 1006.1199 0.0000 294.4733 296.0416 47.6525 -1.1895 0.97 0.0000 0.0000 -1.4951 1.21 -1.6082 1.36 -1.7114 1.50 -1.8101 1.63 -1.8978 1.75 -1.9444 1.81 -1.9444 1.81
1078 风电1078 null "2022-06-30 11:30:00" 937.8144 1006.1444 0.0000 294.4881 296.0591 46.6386 -1.1974 0.97 0.0000 0.0000 -1.5028 1.21 -1.6153 1.36 -1.7178 1.50 -1.8156 1.63 -1.9027 1.75 -1.9489 1.81 -1.9489 1.81
1078 风电1078 null "2022-06-30 11:45:00" 937.8388 1006.1688 0.0000 294.5029 296.0765 45.6247 -1.2053 0.97 0.0000 0.0000 -1.5106 1.21 -1.6224 1.36 -1.7241 1.50 -1.8212 1.63 -1.9076 1.75 -1.9535 1.81 -1.9535 1.81
1078 风电1078 null "2022-06-30 12:00:00" 937.8633 1006.1933 0.0000 294.5178 296.0939 44.6108 -1.2132 0.97 0.0000 0.0000 -1.5184 1.21 -1.6294 1.36 -1.7305 1.50 -1.8267 1.63 -1.9126 1.75 -1.9581 1.81 -1.9581 1.81
1078 风电1078 null "2022-06-30 12:15:00" 937.8878 1006.2178 0.0000 294.5326 296.1113 43.5969 -1.2211 0.97 0.0000 0.0000 -1.5261 1.21 -1.6365 1.36 -1.7368 1.50 -1.8322 1.63 -1.9175 1.75 -1.9627 1.81 -1.9627 1.81
1078 风电1078 null "2022-06-30 12:30:00" 937.9122 1006.2422 0.0000 294.5474 296.1287 42.5831 -1.2289 0.97 0.0000 0.0000 -1.5339 1.21 -1.6435 1.36 -1.7432 1.50 -1.8378 1.63 -1.9225 1.75 -1.9673 1.81 -1.9673 1.81
1078 风电1078 null "2022-06-30 12:45:00" 937.9367 1006.2667 0.0000 294.5622 296.1461 41.5692 -1.2368 0.97 0.0000 0.0000 -1.5416 1.21 -1.6506 1.36 -1.7495 1.50 -1.8433 1.63 -1.9274 1.75 -1.9719 1.81 -1.9719 1.81
1078 风电1078 null "2022-06-30 13:00:00" 937.9612 1006.2912 0.0000 294.5771 296.1635 40.5553 -1.2447 0.97 0.0000 0.0000 -1.5494 1.21 -1.6576 1.36 -1.7559 1.50 -1.8488 1.63 -1.9324 1.75 -1.9765 1.81 -1.9765 1.81
1078 风电1078 null "2022-06-30 13:15:00" 937.9856 1006.3156 0.0000 294.5919 296.1809 39.5414 -1.2526 0.97 0.0000 0.0000 -1.5572 1.21 -1.6647 1.36 -1.7622 1.50 -1.8544 1.63 -1.9373 1.75 -1.9811 1.81 -1.9811 1.81
1078 风电1078 null "2022-06-30 13:30:00" 938.0101 1006.3401 0.0000 294.6067 296.1984 38.5275 -1.2605 0.97 0.0000 0.0000 -1.5649 1.21 -1.6718 1.36 -1.7686 1.50 -1.8599 1.63 -1.9422 1.75 -1.9856 1.81 -1.9856 1.81
1078 风电1078 null "2022-06-30 13:45:00" 938.0346 1006.3646 0.0000 294.6215 296.2158 37.5136 -1.2684 0.97 0.0000 0.0000 -1.5727 1.21 -1.6788 1.36 -1.7749 1.50 -1.8654 1.63 -1.9472 1.75 -1.9902 1.81 -1.9902 1.81
1078 风电1078 null "2022-06-30 14:00:00" 938.0591 1006.3891 0.0000 294.6364 296.2332 36.4998 -1.2762 0.97 0.0000 0.0000 -1.5805 1.21 -1.6859 1.36 -1.7813 1.50 -1.8709 1.63 -1.9521 1.75 -1.9948 1.81 -1.9948 1.81
1078 风电1078 null "2022-06-30 14:15:00" 938.0835 1006.4135 0.0000 294.6512 296.2506 35.4859 -1.2841 0.97 0.0000 0.0000 -1.5882 1.21 -1.6929 1.36 -1.7876 1.50 -1.8765 1.63 -1.9571 1.75 -1.9994 1.81 -1.9994 1.81
1078 风电1078 null "2022-06-30 14:30:00" 938.1080 1006.4380 0.0000 294.6660 296.2680 34.4720 -1.2920 0.97 0.0000 0.0000 -1.5960 1.21 -1.7000 1.36 -1.7940 1.50 -1.8820 1.63 -1.9620 1.75 -2.0040 1.81 -2.0040 1.81
1078 风电1078 null "2022-06-30 14:45:00" 938.1325 1006.4625 0.0000 294.6808 296.2854 33.4581 -1.2999 0.97 0.0000 0.0000 -1.6038 1.21 -1.7071 1.36 -1.8004 1.50 -1.8875 1.63 -1.9669 1.75 -2.0086 1.81 -2.0086 1.81
1078 风电1078 null "2022-06-30 15:00:00" 938.1569 1006.4869 0.0000 294.6956 296.3028 32.4442 -1.3078 0.97 0.0000 0.0000 -1.6115 1.21 -1.7141 1.36 -1.8067 1.50 -1.8931 1.63 -1.9719 1.75 -2.0132 1.81 -2.0132 1.81
1078 风电1078 null "2022-06-30 15:15:00" 938.1814 1006.5114 0.0000 294.7105 296.3202 31.4304 -1.3156 0.97 0.0000 0.0000 -1.6193 1.21 -1.7212 1.36 -1.8131 1.50 -1.8986 1.63 -1.9768 1.75 -2.0178 1.81 -2.0178 1.81
1078 风电1078 null "2022-06-30 15:30:00" 938.2059 1006.5359 0.0000 294.7253 296.3376 30.4165 -1.3235 0.97 0.0000 0.0000 -1.6271 1.21 -1.7282 1.36 -1.8194 1.50 -1.9041 1.63 -1.9818 1.75 -2.0224 1.81 -2.0224 1.81
1078 风电1078 null "2022-06-30 15:45:00" 938.2304 1006.5604 0.0000 294.7401 296.3551 29.4026 -1.3314 0.97 0.0000 0.0000 -1.6348 1.21 -1.7353 1.36 -1.8258 1.50 -1.9096 1.63 -1.9867 1.75 -2.0269 1.81 -2.0269 1.81
1078 风电1078 null "2022-06-30 16:00:00" 938.2548 1006.5848 0.0000 294.7549 296.3725 28.3887 -1.3393 0.97 0.0000 0.0000 -1.6426 1.21 -1.7424 1.36 -1.8321 1.50 -1.9152 1.63 -1.9916 1.75 -2.0315 1.81 -2.0315 1.81
1078 风电1078 null "2022-06-30 16:15:00" 938.2793 1006.6093 0.0000 294.7698 296.3899 27.3748 -1.3472 0.97 0.0000 0.0000 -1.6504 1.21 -1.7494 1.36 -1.8385 1.50 -1.9207 1.63 -1.9966 1.75 -2.0361 1.81 -2.0361 1.81
1078 风电1078 null "2022-06-30 16:30:00" 938.3038 1006.6338 0.0000 294.7846 296.4073 26.3609 -1.3551 0.97 0.0000 0.0000 -1.6581 1.21 -1.7565 1.36 -1.8448 1.50 -1.9262 1.63 -2.0015 1.75 -2.0407 1.81 -2.0407 1.81
1078 风电1078 null "2022-06-30 16:45:00" 938.3282 1006.6582 0.0000 294.7994 296.4247 25.3471 -1.3629 0.97 0.0000 0.0000 -1.6659 1.21 -1.7635 1.36 -1.8512 1.50 -1.9318 1.63 -2.0065 1.75 -2.0453 1.81 -2.0453 1.81
1078 风电1078 null "2022-06-30 17:00:00" 938.3527 1006.6827 0.0000 294.8142 296.4421 24.3332 -1.3708 0.97 0.0000 0.0000 -1.6736 1.21 -1.7706 1.36 -1.8575 1.50 -1.9373 1.63 -2.0114 1.75 -2.0499 1.81 -2.0499 1.81
1078 风电1078 null "2022-06-30 17:15:00" 938.3772 1006.7072 0.0000 294.8291 296.4595 23.3193 -1.3787 0.97 0.0000 0.0000 -1.6814 1.21 -1.7776 1.36 -1.8639 1.50 -1.9428 1.63 -2.0164 1.75 -2.0545 1.81 -2.0545 1.81
1078 风电1078 null "2022-06-30 17:30:00" 938.4016 1006.7316 0.0000 294.8439 296.4769 22.3054 -1.3866 0.97 0.0000 0.0000 -1.6892 1.21 -1.7847 1.36 -1.8702 1.50 -1.9484 1.63 -2.0213 1.75 -2.0591 1.81 -2.0591 1.81
1078 风电1078 null "2022-06-30 17:45:00" 938.4261 1006.7561 0.0000 294.8587 296.4944 21.2915 -1.3945 0.97 0.0000 0.0000 -1.6969 1.21 -1.7918 1.36 -1.8766 1.50 -1.9539 1.63 -2.0262 1.75 -2.0636 1.81 -2.0636 1.81
1078 风电1078 null "2022-06-30 18:00:00" 938.4506 1006.7806 0.0000 294.8735 296.5118 20.2776 -1.4024 0.97 0.0000 0.0000 -1.7047 1.21 -1.7988 1.36 -1.8829 1.50 -1.9594 1.63 -2.0312 1.75 -2.0682 1.81 -2.0682 1.81
1078 风电1078 null "2022-06-30 18:15:00" 938.4751 1006.8051 0.0000 294.8884 296.5292 19.2638 -1.4102 0.97 0.0000 0.0000 -1.7125 1.21 -1.8059 1.36 -1.8893 1.50 -1.9649 1.63 -2.0361 1.75 -2.0728 1.81 -2.0728 1.81
1078 风电1078 null "2022-06-30 18:30:00" 938.4995 1006.8295 0.0000 294.9032 296.5466 18.2499 -1.4181 0.97 0.0000 0.0000 -1.7202 1.21 -1.8129 1.36 -1.8956 1.50 -1.9705 1.63 -2.0411 1.75 -2.0774 1.81 -2.0774 1.81
1078 风电1078 null "2022-06-30 18:45:00" 938.5240 1006.8540 0.0000 294.9180 296.5640 17.2360 -1.4260 0.97 0.0000 0.0000 -1.7280 1.21 -1.8200 1.36 -1.9020 1.50 -1.9760 1.63 -2.0460 1.75 -2.0820 1.81 -2.0820 1.81
1078 风电1078 null "2022-06-30 19:00:00" 938.5485 1006.8785 0.0000 294.9328 296.5814 16.2221 -1.4339 0.97 0.0000 0.0000 -1.7358 1.21 -1.8271 1.36 -1.9084 1.50 -1.9815 1.63 -2.0509 1.75 -2.0866 1.81 -2.0866 1.81
1078 风电1078 null "2022-06-30 19:15:00" 938.5729 1006.9029 0.0000 294.9476 296.5988 15.2082 -1.4418 0.97 0.0000 0.0000 -1.7435 1.21 -1.8341 1.36 -1.9147 1.50 -1.9871 1.63 -2.0559 1.75 -2.0912 1.81 -2.0912 1.81
1078 风电1078 null "2022-06-30 19:30:00" 938.5974 1006.9274 0.0000 294.9625 296.6162 14.1944 -1.4496 0.97 0.0000 0.0000 -1.7513 1.21 -1.8412 1.36 -1.9211 1.50 -1.9926 1.63 -2.0608 1.75 -2.0958 1.81 -2.0958 1.81
1078 风电1078 null "2022-06-30 19:45:00" 938.6219 1006.9519 0.0000 294.9773 296.6336 13.1805 -1.4575 0.97 0.0000 0.0000 -1.7591 1.21 -1.8482 1.36 -1.9274 1.50 -1.9981 1.63 -2.0658 1.75 -2.1004 1.81 -2.1004 1.81
1078 风电1078 null "2022-06-30 20:00:00" 938.6464 1006.9764 0.0000 294.9921 296.6511 12.1666 -1.4654 0.97 0.0000 0.0000 -1.7668 1.21 -1.8553 1.36 -1.9338 1.50 -2.0036 1.63 -2.0707 1.75 -2.1049 1.81 -2.1049 1.81
1078 风电1078 null "2022-06-30 20:15:00" 938.6708 1007.0008 0.0000 295.0069 296.6685 11.1527 -1.4733 0.97 0.0000 0.0000 -1.7746 1.21 -1.8624 1.36 -1.9401 1.50 -2.0092 1.63 -2.0756 1.75 -2.1095 1.81 -2.1095 1.81
1078 风电1078 null "2022-06-30 20:30:00" 938.6953 1007.0253 0.0000 295.0218 296.6859 10.1388 -1.4812 0.97 0.0000 0.0000 -1.7824 1.21 -1.8694 1.36 -1.9465 1.50 -2.0147 1.63 -2.0806 1.75 -2.1141 1.81 -2.1141 1.81
1078 风电1078 null "2022-06-30 20:45:00" 938.7198 1007.0498 0.0000 295.0366 296.7033 9.1249 -1.4891 0.97 0.0000 0.0000 -1.7901 1.21 -1.8765 1.36 -1.9528 1.50 -2.0202 1.63 -2.0855 1.75 -2.1187 1.81 -2.1187 1.81
1078 风电1078 null "2022-06-30 21:00:00" 938.7442 1007.0742 0.0000 295.0514 296.7207 8.1111 -1.4969 0.97 0.0000 0.0000 -1.7979 1.21 -1.8835 1.36 -1.9592 1.50 -2.0258 1.63 -2.0905 1.75 -2.1233 1.81 -2.1233 1.81
1078 风电1078 null "2022-06-30 21:15:00" 938.7687 1007.0987 0.0000 295.0662 296.7381 7.0972 -1.5048 0.97 0.0000 0.0000 -1.8056 1.21 -1.8906 1.36 -1.9655 1.50 -2.0313 1.63 -2.0954 1.75 -2.1279 1.81 -2.1279 1.81
1078 风电1078 null "2022-06-30 21:30:00" 938.7932 1007.1232 0.0000 295.0811 296.7555 6.0833 -1.5127 0.97 0.0000 0.0000 -1.8134 1.21 -1.8976 1.36 -1.9719 1.50 -2.0368 1.63 -2.1004 1.75 -2.1325 1.81 -2.1325 1.81
