PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-12 18:45:00" 988.7900 1006.0200 0.0500 296.9300 297.8200 89.7700 -2.5300 1.28 15.4200 0.0000 -2.5000 1.20 -2.9400 1.75 -3.3500 2.28 -3.7400 2.78 -4.1000 3.25 -4.2700 3.48 null null
1078 风电1078 0 "2022-08-12 18:45:00" 988.8500 1006.0000 0.0000 299.6200 299.9400 81.1600 -2.6000 2.25 1.9500 0.0000 -2.5300 2.18 -2.6500 2.44 -2.7600 2.69 -2.8600 2.93 -2.9600 3.15 -3.0100 3.26 null null
1078 风电1078 0 "2022-08-12 18:45:00" 988.9400 1006.1600 0.0700 297.2200 298.0300 88.9800 -1.3000 1.63 5.9300 0.0000 -1.4700 1.70 -1.8800 1.82 -2.2700 1.92 -2.6300 2.03 -2.9700 2.12 -3.1300 2.17 null null
1078 风电1078 0 "2022-08-12 19:00:00" 988.9400 1006.1800 0.0000 296.9700 297.7900 90.6500 -2.2000 0.91 15.8500 0.0000 -2.2600 0.90 -2.6400 1.48 -2.9900 2.02 -3.3300 2.53 -3.6400 3.02 -3.7900 3.26 null null
1078 风电1078 0 "2022-08-12 19:00:00" 989.0500 1006.2300 0.0000 298.8500 299.5800 83.0600 -2.8200 2.16 1.9500 0.0000 -2.7300 2.10 -2.9100 2.39 -3.0900 2.67 -3.2500 2.93 -3.4100 3.17 -3.4800 3.29 null null
1078 风电1078 0 "2022-08-12 19:00:00" 989.3800 1006.6200 0.0000 297.1000 297.9500 89.5500 -0.3000 2.37 5.9300 0.0000 -0.6500 2.43 -1.1100 2.68 -1.5400 2.92 -1.9400 3.15 -2.3200 3.37 -2.5000 3.47 null null
1078 风电1078 0 "2022-08-12 19:15:00" 989.0900 1006.3300 0.0000 297.0100 297.7300 91.7900 -1.8600 0.53 15.7700 0.0000 -2.0700 0.59 -2.3700 1.17 -2.6600 1.72 -2.9300 2.23 -3.1800 2.73 -3.3000 2.96 null null
1078 风电1078 0 "2022-08-12 19:15:00" 989.2700 1006.4600 0.0000 298.5900 299.2400 84.9400 -2.9000 2.17 1.9500 0.0000 -2.9000 2.20 -3.1300 2.53 -3.3500 2.85 -3.5600 3.15 -3.7600 3.43 -3.8500 3.57 null null
1078 风电1078 0 "2022-08-12 19:15:00" 989.6600 1006.9100 0.0000 297.0500 297.7800 91.6400 -0.3000 2.21 5.9300 0.0000 -0.6600 2.27 -1.1400 2.66 -1.5900 3.03 -2.0100 3.39 -2.4100 3.72 -2.6000 3.88 null null
1078 风电1078 0 "2022-08-12 19:30:00" 989.2900 1006.5300 0.0000 297.0300 297.7900 91.7100 -2.0700 0.42 15.5500 0.0000 -2.3100 0.49 -2.6300 1.04 -2.9300 1.56 -3.2100 2.06 -3.4800 2.53 -3.6000 2.75 null null
1078 风电1078 0 "2022-08-12 19:30:00" 989.4700 1006.6700 0.0000 298.4200 299.0200 85.4800 -3.1100 2.50 1.9500 0.0000 -3.1000 2.56 -3.3500 2.92 -3.5800 3.26 -3.8000 3.58 -4.0000 3.89 -4.1000 4.04 null null
1078 风电1078 0 "2022-08-12 19:30:00" 989.7600 1007.0100 0.0100 296.7700 297.5200 92.5700 -0.8100 1.60 5.9300 0.0000 0.0000 5 51.0000 0. 2.0000 1 1.0000 0. 0.0000 0. 0.0000 1 null null
1078 风电1078 0 "2022-08-12 19:45:00" 989.4000 1006.6400 0.0000 296.9700 297.9400 90.3800 -3.1000 0.38 15.4200 0.0000 -3.1500 0.41 -3.5200 0.92 -3.8600 1.39 -4.1900 1.85 -4.4900 2.28 -4.6400 2.48 null null
1078 风电1078 0 "2022-08-12 19:45:00" 989.7100 1006.9200 0.0000 298.2900 298.8900 85.8100 -2.8300 3.14 1.9500 0.0000 -2.8800 3.16 -3.1500 3.52 -3.4100 3.86 -3.6500 4.17 -3.8800 4.48 -3.9900 4.62 null null
1078 风电1078 0 "2022-08-12 19:45:00" 990.0300 1007.2900 0.0100 296.6500 297.5000 92.7000 -1.3300 1.83 5.9300 0.0000 -1.4800 1.98 -1.8500 2.54 -2.2000 3.07 -2.5300 3.57 -2.8400 4.05 -2.9900 4.28 null null
1078 风电1078 0 "2022-08-12 20:00:00" 989.4800 1006.7200 0.0000 296.8800 297.9600 89.3500 -3.9600 0.69 15.8500 0.0000 -3.8300 0.62 -4.2100 1.10 -4.5800 1.56 -4.9200 1.99 -5.2400 2.40 -5.4000 2.60 null null
1078 风电1078 0 "2022-08-12 20:00:00" 989.9600 1007.1800 0.0000 298.1800 298.7700 86.3700 -2.4400 3.86 1.9500 0.0000 -2.5800 3.92 -2.8700 4.24 -3.1400 4.54 -3.3900 4.83 -3.6300 5.11 -3.7500 5.24 null null
1078 风电1078 0 "2022-08-12 20:00:00" 990.2200 1007.4800 0.0100 296.9600 297.7800 92.4200 -1.7000 2.64 5.9400 0.0000 -1.7600 2.64 -2.1400 3.24 -2.4900 3.81 -2.8300 4.35 -3.1400 4.87 -3.2900 5.12 null null
1078 风电1078 0 "2022-08-12 20:15:00" 989.7400 1007.0000 0.0000 296.7900 297.8900 88.8400 -3.5900 1.29 15.7700 0.0000 -3.4400 1.13 -3.8800 1.63 -4.3000 2.10 -4.6900 2.55 -5.0500 2.98 -5.2300 3.18 null null
1078 风电1078 0 "2022-08-12 20:15:00" 990.1900 1007.4200 0.0000 298.0300 298.6000 86.9900 -2.1400 4.29 1.9500 0.0000 -2.3500 4.31 -2.6400 4.62 -2.9200 4.91 -3.1800 5.18 -3.4200 5.44 -3.5400 5.57 null null
1078 风电1078 0 "2022-08-12 20:15:00" 990.3700 1007.6200 0.0100 297.1600 297.9200 93.3500 -1.7000 3.19 5.9400 0.0000 -1.7300 3.05 -2.1400 3.64 -2.5100 4.20 -2.8700 4.73 -3.2100 5.23 -3.3700 5.47 null null
1078 风电1078 0 "2022-08-12 20:30:00" 989.9300 1007.1900 0.0000 296.7700 297.8400 89.3300 -3.1100 1.36 15.5500 0.0000 -3.0500 1.21 -3.5600 1.73 -4.0400 2.22 -4.4900 2.69 -4.9200 3.14 -5.1200 3.35 null null
1078 风电1078 0 "2022-08-12 20:30:00" 990.3900 1007.6100 0.0000 298.3600 298.5500 86.9500 -2.0200 4.26 1.9500 0.0000 -2.2500 4.26 -2.5100 4.57 -2.7500 4.85 -2.9800 5.12 -3.2000 5.38 -3.3000 5.51 null null
1078 风电1078 0 "2022-08-12 20:30:00" 990.3900 1007.6500 0.0100 297.1900 297.9000 93.7000 -1.2900 3.50 5.9400 0.0000 -1.3900 3.32 -1.8000 3.88 -2.1900 4.41 -2.5400 4.92 -2.8800 5.40 -3.0500 5.63 null null
1078 风电1078 0 "2022-08-12 20:45:00" 989.9300 1007.1800 0.0000 296.7900 297.8600 89.5400 -3.6200 1.11 15.4200 0.0000 -3.4200 1.01 -3.9800 1.55 -4.4900 2.06 -4.9800 2.54 -5.4400 3.00 -5.6600 3.22 null null
1078 风电1078 0 "2022-08-12 20:45:00" 990.5400 1007.7600 0.0000 298.4000 298.5300 86.9200 -2.0800 4.32 1.9500 0.0000 -2.2700 4.24 -2.4600 4.53 -2.6400 4.82 -2.8100 5.08 -2.9700 5.33 -3.0500 5.45 null null
1078 风电1078 0 "2022-08-12 20:45:00" 990.3900 1007.6400 0.0200 297.1600 297.8400 93.7500 -1.1300 3.64 5.9500 0.0000 -1.2200 3.47 -1.6000 4.01 -1.9500 4.52 -2.2900 5.00 -2.6000 5.46 -2.7500 5.68 null null
1078 风电1078 0 "2022-08-12 21:00:00" 990.0100 1007.2700 0.0000 296.8400 297.8500 89.9800 -3.2200 1.13 15.8500 0.0000 -3.1000 1.03 -3.6800 1.58 -4.2100 2.10 -4.7200 2.60 -5.1900 3.07 -5.4200 3.30 null null
1078 风电1078 0 "2022-08-12 21:00:00" 990.6300 1007.8600 0.0000 298.3000 298.4700 87.4600 -1.9600 4.25 1.9500 0.0000 -2.1300 4.14 -2.3000 4.46 -2.4500 4.75 -2.6000 5.03 -2.7300 5.29 -2.8000 5.42 null null
1078 风电1078 0 "2022-08-12 21:00:00" 990.4600 1007.7200 0.0200 297.0700 297.7500 93.6100 -1.0400 3.89 5.9600 0.0000 -1.1300 3.71 -1.4600 4.24 -1.7600 4.74 -2.0500 5.22 -2.3200 5.68 -2.4500 5.90 null null
1078 风电1078 0 "2022-08-12 21:15:00" 990.1100 1007.3800 0.0000 296.7800 297.7100 90.5300 -2.3900 0.98 15.7700 0.0000 -2.5200 0.96 -3.1300 1.52 -3.7000 2.05 -4.2300 2.55 -4.7300 3.03 -4.9800 3.26 null null
1078 风电1078 0 "2022-08-12 21:15:00" 990.6800 1007.9100 0.0000 298.3000 298.4300 88.1400 -1.9000 4.22 1.9500 0.0000 -2.0600 4.14 -2.2200 4.46 -2.3800 4.77 -2.5200 5.06 -2.6600 5.33 -2.7300 5.46 null null
1078 风电1078 0 "2022-08-12 21:15:00" 990.5300 1007.8000 0.0200 296.9200 297.6200 93.8100 -0.8500 4.06 5.9600 0.0000 -0.9900 3.84 -1.2400 4.38 -1.4800 4.89 -1.7000 5.37 -1.9100 5.83 -2.0100 6.05 null null
1078 风电1078 0 "2022-08-12 21:30:00" 990.1400 1007.4100 0.0000 296.7100 297.6400 90.5100 -2.3200 0.94 15.5500 0.0000 -2.4900 0.96 -3.0900 1.54 -3.6500 2.08 -4.1800 2.60 -4.6800 3.09 -4.9200 3.32 null null
1078 风电1078 0 "2022-08-12 21:30:00" 990.7000 1007.9200 0.0000 298.3200 298.4000 88.8300 -1.8200 4.23 1.9500 0.0000 -1.9700 4.13 -2.1200 4.46 -2.2700 4.77 -2.4100 5.07 -2.5400 5.35 -2.6000 5.49 null null
1078 风电1078 0 "2022-08-12 21:30:00" 990.5900 1007.8600 0.0100 296.8400 297.5000 94.1500 -0.9100 3.95 5.9600 0.0000 -1.0400 3.77 -1.1900 4.31 -1.3400 4.83 -1.4800 5.31 -1.6100 5.78 -1.6800 6.00 null null
1078 风电1078 0 "2022-08-12 21:45:00" 990.0000 1007.2600 0.0000 296.5800 297.7100 88.8000 -3.4300 1.14 15.4200 0.0000 -3.2600 1.09 -3.7800 1.69 -4.2700 2.26 -4.7300 2.80 -5.1600 3.31 -5.3700 3.56 null null
1078 风电1078 0 "2022-08-12 21:45:00" 990.7400 1007.9700 0.0000 298.3000 298.3700 89.3400 -1.8500 4.22 1.9500 0.0000 -1.9600 4.12 -2.0900 4.44 -2.2200 4.75 -2.3400 5.04 -2.4500 5.32 -2.5100 5.45 null null
1078 风电1078 0 "2022-08-12 21:45:00" 990.6000 1007.8700 0.0000 296.8100 297.4400 94.1700 -1.0400 3.75 5.9600 0.0000 -1.1400 3.62 -1.2100 4.16 -1.2800 4.67 -1.3400 5.16 -1.4000 5.62 -1.4300 5.84 null null
1078 风电1078 0 "2022-08-12 22:00:00" 990.0100 1007.2800 0.0000 296.5000 297.7100 88.3200 -3.6500 1.48 15.8500 0.0000 -3.4200 1.36 -3.8400 1.99 -4.2300 2.59 -4.6000 3.16 -4.9400 3.70 -5.1100 3.96 null null
1078 风电1078 0 "2022-08-12 22:00:00" 990.7800 1008.0100 0.0100 298.2100 298.2900 90.2500 -1.8000 4.41 1.9700 0.0000 -1.8700 4.29 -1.9800 4.62 -2.0700 4.93 -2.1600 5.23 -2.2500 5.51 -2.2900 5.64 null null
1078 风电1078 0 "2022-08-12 22:00:00" 990.6200 1007.8800 0.0000 296.7900 297.4100 94.3000 -0.9800 3.83 5.9600 0.0000 -1.0800 3.68 -1.0800 4.23 -1.0900 4.74 -1.1000 5.23 -1.1100 5.70 -1.1100 5.92 null null
1078 风电1078 0 "2022-08-12 22:15:00" 989.9700 1007.2300 0.0000 296.4700 297.7200 88.3700 -4.1400 1.71 15.7700 0.0000 -3.8700 1.58 -4.1600 2.27 -4.4300 2.92 -4.6900 3.54 -4.9300 4.13 -5.0500 4.42 null null
1078 风电1078 0 "2022-08-12 22:15:00" 990.8400 1008.0700 0.2000 298.0400 298.1400 92.0800 -1.7000 4.70 2.1500 0.0000 -1.7500 4.53 -1.7700 4.88 -1.7800 5.21 -1.8000 5.52 -1.8200 5.81 -1.8300 5.95 null null
1078 风电1078 0 "2022-08-12 22:15:00" 990.6300 1007.9000 0.0100 296.8300 297.4100 94.9500 -0.8400 3.95 5.9600 0.0000 -0.9300 3.76 -0.9100 4.31 -0.8900 4.84 -0.8700 5.33 -0.8500 5.80 -0.8400 6.03 null null
1078 风电1078 0 "2022-08-12 22:30:00" 989.8400 1007.1100 0.0000 296.5100 297.7700 88.4800 -4.7400 2.01 15.5500 0.0000 -4.4600 1.88 -4.6800 2.62 -4.8900 3.31 -5.0800 3.97 -5.2600 4.60 -5.3500 4.90 null null
1078 风电1078 0 "2022-08-12 22:30:00" 990.8600 1008.1100 0.6300 297.8100 298.0100 93.2400 -1.5600 4.78 2.5900 0.0000 -1.6300 4.60 -1.5600 4.94 -1.5000 5.25 -1.4300 5.55 -1.3800 5.83 -1.3500 5.96 null null
1078 风电1078 0 "2022-08-12 22:30:00" 990.6300 1007.9000 0.0100 296.8300 297.4000 95.2300 -0.6700 3.93 5.9700 0.0000 -0.7500 3.72 -0.7200 4.27 -0.7000 4.80 -0.6700 5.30 -0.6500 5.78 -0.6300 6.01 null null
1078 风电1078 0 "2022-08-12 22:45:00" 989.8800 1007.1400 0.0000 296.6000 297.8300 88.8500 -4.3700 2.32 15.4200 0.0000 -4.1700 2.20 -4.4200 2.93 -4.6600 3.63 -4.8800 4.29 -5.0900 4.92 -5.1900 5.23 null null
1078 风电1078 0 "2022-08-12 22:45:00" 990.8700 1008.1200 1.0700 297.6000 297.9200 92.7300 -1.5700 4.52 3.0300 0.0000 -1.6700 4.39 -1.5900 4.73 -1.5100 5.04 -1.4300 5.34 -1.3600 5.62 -1.3200 5.75 null null
1078 风电1078 0 "2022-08-12 22:45:00" 990.6500 1007.9200 0.0100 296.8000 297.3600 95.4400 -0.4300 3.69 5.9700 0.0000 -0.5200 3.49 -0.5000 4.06 -0.4700 4.59 -0.4500 5.09 -0.4300 5.57 -0.4200 5.80 null null
1078 风电1078 0 "2022-08-12 23:00:00" 990.0100 1007.2700 0.0000 296.7100 297.8900 89.2800 -3.9200 2.57 15.8500 0.0000 -3.7700 2.44 -4.0800 3.16 -4.3800 3.85 -4.6500 4.50 -4.9100 5.12 -5.0300 5.42 null null
1078 风电1078 0 "2022-08-12 23:00:00" 990.8700 1008.1300 1.3500 297.4600 297.8700 91.6900 -1.6000 4.39 3.3200 0.0000 -1.6900 4.24 -1.6200 4.59 -1.5500 4.93 -1.4900 5.24 -1.4300 5.54 -1.4000 5.69 null null
1078 风电1078 0 "2022-08-12 23:00:00" 990.6900 1007.9600 0.0100 296.8000 297.3100 96.2300 -0.1500 3.40 5.9700 0.0000 -0.2600 3.23 -0.2300 3.79 -0.2100 4.32 -0.1900 4.82 -0.1700 5.29 -0.1600 5.52 null null
1078 风电1078 0 "2022-08-12 23:15:00" 990.1500 1007.4000 0.0000 296.8400 297.9800 89.9100 -3.8000 2.74 15.7700 0.0000 -3.6200 2.59 -3.9600 3.31 -4.2800 3.98 -4.5900 4.62 -4.8800 5.23 -5.0100 5.53 null null
1078 风电1078 0 "2022-08-12 23:15:00" 990.9100 1008.1600 1.6100 297.3700 297.8000 91.0900 -1.6600 4.28 3.7600 0.0000 -1.7000 4.10 -1.6300 4.45 -1.5700 4.79 -1.5100 5.11 -1.4500 5.41 -1.4300 5.56 null null
1078 风电1078 0 "2022-08-12 23:15:00" 990.7300 1008.0000 0.0100 296.8400 297.2700 97.2700 0.0400 3.19 5.9700 0.0000 -0.0700 3.02 -0.0400 3.57 -0.0200 4.09 0.0100 4.59 0.0300 5.06 0.0500 5.29 null null
1078 风电1078 0 "2022-08-12 23:30:00" 990.2800 1007.5400 0.0000 296.9400 298.1000 90.1700 -3.7900 2.76 15.5500 0.0000 -3.5700 2.58 -3.9000 3.30 -4.2200 3.98 -4.5200 4.62 -4.8000 5.23 -4.9400 5.53 null null
1078 风电1078 0 "2022-08-12 23:30:00" 990.9500 1008.2100 1.7400 297.3000 297.7600 90.5600 -1.5000 4.06 4.3200 0.0000 -1.5700 3.89 -1.5200 4.25 -1.4800 4.59 -1.4300 4.90 -1.3900 5.21 -1.3700 5.35 null null
1078 风电1078 0 "2022-08-12 23:30:00" 990.7700 1008.0300 0.0000 297.0800 297.3200 97.6800 0.1100 2.98 5.9700 0.0000 0.0200 2.86 0.0500 3.40 0.0800 3.91 0.1000 4.39 0.1300 4.85 0.1400 5.08 null null
1078 风电1078 0 "2022-08-12 23:45:00" 990.3600 1007.6200 0.0000 296.8900 298.1800 88.5000 -3.9800 2.83 15.4200 0.0000 -3.7100 2.64 -4.0200 3.36 -4.3200 4.04 -4.6000 4.69 -4.8700 5.31 -4.9900 5.61 null null
1078 风电1078 0 "2022-08-12 23:45:00" 990.9800 1008.2400 1.8000 297.2900 297.7700 90.2800 -1.2900 3.72 4.8300 0.0000 -1.3700 3.59 -1.3800 3.94 -1.3800 4.27 -1.3800 4.58 -1.3900 4.87 -1.3900 5.02 null null
1078 风电1078 0 "2022-08-12 23:45:00" 990.8300 1008.0900 0.0000 297.1500 297.3700 97.4000 0.1100 3.04 5.9700 0.0000 0.0300 2.88 0.0600 3.39 0.0900 3.88 0.1100 4.34 0.1300 4.78 0.1400 4.99 null null
1078 风电1078 0 "2022-08-13 00:00:00" 990.5000 1007.7700 0.0000 296.8600 298.2300 87.4900 -3.8700 3.04 15.8500 0.0000 -3.5800 2.80 -3.8900 3.53 -4.1800 4.23 -4.4600 4.88 -4.7200 5.51 -4.8400 5.81 null null
1078 风电1078 0 "2022-08-13 00:00:00" 990.9900 1008.2500 1.9300 297.3200 297.8000 90.2700 -0.9000 3.35 5.2500 0.0000 -1.0100 3.26 -1.0700 3.59 -1.1300 3.91 -1.1800 4.21 -1.2400 4.49 -1.2600 4.63 null null
1078 风电1078 0 "2022-08-13 00:00:00" 990.8900 1008.1500 0.0000 297.1600 297.3800 97.4700 0.0900 2.95 5.9700 0.0000 0.0100 2.84 0.0300 3.34 0.0400 3.81 0.0600 4.25 0.0700 4.67 0.0800 4.88 null null
1078 风电1078 0 "2022-08-13 00:15:00" 990.5500 1007.8200 0.0000 296.8800 298.2700 87.4200 -3.7500 3.02 15.7700 0.0000 -3.4600 2.77 -3.7800 3.51 -4.0800 4.21 -4.3600 4.88 -4.6300 5.51 -4.7500 5.82 null null
1078 风电1078 0 "2022-08-13 00:15:00" 990.9700 1008.2300 1.8300 297.3400 297.8100 90.5400 -0.6300 3.13 5.5900 0.0000 -0.7500 3.06 -0.8400 3.37 -0.9300 3.67 -1.0200 3.95 -1.1000 4.22 -1.1400 4.34 null null
1078 风电1078 0 "2022-08-13 00:15:00" 990.9000 1008.1600 0.0000 297.1600 297.3800 97.5300 0.0900 2.85 5.9700 0.0000 -0.0200 2.74 -0.0200 3.22 -0.0100 3.67 -0.0100 4.10 -0.0100 4.50 -0.0100 4.70 null null
1078 风电1078 0 "2022-08-13 00:30:00" 990.4500 1007.7100 0.0000 296.9300 298.3000 87.7100 -3.7000 2.97 15.5500 0.0000 -3.4200 2.72 -3.7500 3.48 -4.0500 4.20 -4.3400 4.88 -4.6100 5.52 -4.7400 5.84 null null
1078 风电1078 0 "2022-08-13 00:30:00" 990.8700 1008.1300 1.5400 297.3400 297.7900 91.1900 -0.4400 3.07 5.8600 0.0000 -0.5700 3.00 -0.6700 3.29 -0.7700 3.57 -0.8600 3.83 -0.9500 4.08 -0.9900 4.20 null null
1078 风电1078 0 "2022-08-13 00:30:00" 990.8200 1008.0800 0.0000 297.1600 297.3700 97.4900 -0.1400 2.68 5.9700 0.0000 -0.2200 2.57 -0.2300 3.03 -0.2300 3.46 -0.2400 3.87 -0.2400 4.26 -0.2400 4.44 null null
1078 风电1078 0 "2022-08-13 00:45:00" 990.2800 1007.5400 0.0000 296.9600 298.3100 88.2300 -3.5300 2.97 15.4200 0.0000 -3.2600 2.72 -3.5700 3.49 -3.8600 4.23 -4.1400 4.93 -4.4000 5.60 -4.5200 5.92 null null
1078 风电1078 0 "2022-08-13 00:45:00" 990.6500 1007.9000 1.2500 297.3300 297.7500 92.0700 -0.4200 3.14 6.0800 0.0000 -0.5300 3.07 -0.6300 3.34 -0.7200 3.61 -0.8100 3.86 -0.8900 4.09 -0.9300 4.20 null null
1078 风电1078 0 "2022-08-13 00:45:00" 990.6500 1007.9100 0.0000 297.1400 297.3600 97.4100 -0.3200 2.66 5.9700 0.0000 -0.3700 2.50 -0.3700 2.94 -0.3700 3.36 -0.3600 3.76 -0.3600 4.13 -0.3600 4.31 null null
1078 风电1078 0 "2022-08-13 01:00:00" 990.1200 1007.3800 0.0000 296.9000 298.2200 88.6900 -3.0600 2.79 0.0000 0.0000 -2.8300 2.54 -3.1400 3.34 -3.4300 4.10 -3.7000 4.82 -3.9600 5.51 -4.0800 5.85 null null
1078 风电1078 0 "2022-08-13 01:00:00" 990.4000 1007.6500 0.9700 297.2900 297.7200 93.2200 -0.4600 3.32 0.9700 0.0000 -0.5700 3.23 -0.6600 3.51 -0.7400 3.77 -0.8200 4.02 -0.8900 4.26 -0.9300 4.37 null null
1078 风电1078 0 "2022-08-13 01:00:00" 990.4400 1007.7000 0.0000 297.1200 297.3500 97.3400 -0.2700 2.72 0.0000 0.0000 -0.3700 2.57 -0.3400 2.97 -0.3100 3.36 -0.2800 3.72 -0.2500 4.07 -0.2400 4.24 null null
1078 风电1078 0 "2022-08-13 01:15:00" 989.8800 1007.1300 0.0000 296.9200 298.1500 88.9500 -2.8500 2.54 0.0000 0.0000 -2.6800 2.32 -2.9800 3.14 -3.2700 3.92 -3.5400 4.66 -3.7900 5.37 -3.9200 5.71 null null
1078 风电1078 0 "2022-08-13 01:15:00" 990.1400 1007.3900 0.6900 297.3000 297.7100 94.4200 -0.6200 3.56 0.6900 0.0000 -0.7000 3.47 -0.7800 3.78 -0.8600 4.08 -0.9300 4.36 -0.9900 4.62 -1.0200 4.75 null null
1078 风电1078 0 "2022-08-13 01:15:00" 990.1900 1007.4400 0.0000 296.9600 297.2700 97.4300 -0.1100 2.89 0.0000 0.0000 -0.2100 2.60 -0.1500 2.98 -0.0900 3.33 -0.0400 3.66 0.0100 3.98 0.0400 4.14 null null
1078 风电1078 0 "2022-08-13 01:30:00" 989.5800 1006.8300 0.0000 296.9500 298.1700 88.5700 -3.1700 2.54 0.0000 0.0000 -2.9500 2.33 -3.2300 3.16 -3.4900 3.94 -3.7300 4.69 -3.9600 5.40 -4.0700 5.75 null null
1078 风电1078 0 "2022-08-13 01:30:00" 989.9000 1007.1400 0.4500 297.3400 297.7100 94.5800 -0.8000 3.80 0.4500 0.0000 -0.8400 3.70 -0.8900 4.08 -0.9400 4.45 -0.9800 4.79 -1.0200 5.11 -1.0400 5.27 null null
1078 风电1078 0 "2022-08-13 01:30:00" 989.9600 1007.2200 0.0000 296.7600 297.1600 97.8800 0.0900 3.11 0.0000 0.0000 -0.0200 2.88 0.0400 3.20 0.1000 3.51 0.1500 3.81 0.2000 4.09 0.2300 4.22 null null
1078 风电1078 0 "2022-08-13 01:45:00" 989.2900 1006.5300 0.0000 297.0100 298.2100 88.6300 -3.2700 2.70 0.0000 0.0000 -3.0600 2.45 -3.3000 3.27 -3.5200 4.06 -3.7400 4.80 -3.9400 5.51 -4.0400 5.85 null null
1078 风电1078 0 "2022-08-13 01:45:00" 989.6200 1006.8600 0.2500 297.2500 297.6700 93.8800 -0.8300 4.08 0.2500 0.0000 -0.8300 3.96 -0.7700 4.41 -0.7200 4.84 -0.6600 5.24 -0.6100 5.63 -0.5900 5.81 null null
1078 风电1078 0 "2022-08-13 01:45:00" 989.7900 1007.0400 0.0000 296.6900 297.0500 98.4200 0.3000 3.07 0.0000 0.0000 0.1900 2.94 0.2100 3.25 0.2400 3.55 0.2700 3.83 0.2900 4.09 0.3000 4.22 null null
1078 风电1078 0 "2022-08-13 02:00:00" 989.0500 1006.2800 0.0000 297.0700 298.2200 89.2000 -3.0900 2.68 0.0000 0.0000 -2.9200 2.44 -3.1400 3.25 -3.3500 4.02 -3.5500 4.75 -3.7400 5.45 -3.8300 5.78 null null
1078 风电1078 0 "2022-08-13 02:00:00" 989.4000 1006.6400 0.1100 297.1000 297.5700 93.9600 -0.6300 4.24 1.0700 0.0000 -0.6200 4.11 -0.4400 4.59 -0.2600 5.06 -0.1000 5.49 0.0600 5.91 0.1300 6.11 null null
1078 风电1078 0 "2022-08-13 02:00:00" 989.5800 1006.8400 0.0000 296.5600 296.9400 98.6200 0.4000 2.86 0.0000 0.0000 0.3000 2.74 0.3000 3.08 0.3000 3.40 0.3000 3.71 0.3000 4.00 0.3000 4.14 null null
1078 风电1078 0 "2022-08-13 02:15:00" 988.8600 1006.0900 0.0000 297.0900 298.2200 89.8000 -3.0600 2.69 0.0000 0.0000 -2.8900 2.47 -3.1100 3.27 -3.3200 4.02 -3.5100 4.74 -3.6900 5.43 -3.7800 5.76 null null
1078 风电1078 0 "2022-08-13 02:15:00" 989.2700 1006.5100 0.0400 297.0600 297.4900 94.9700 -0.2800 4.16 0.7400 0.0000 -0.3300 4.03 -0.0800 4.52 0.1600 4.98 0.3800 5.42 0.6000 5.83 0.7000 6.04 null null
1078 风电1078 0 "2022-08-13 02:15:00" 989.4200 1006.6800 0.0000 296.4900 296.8500 98.7300 0.3000 2.60 0.0000 0.0000 0.2400 2.52 0.2500 2.91 0.2500 3.28 0.2600 3.63 0.2600 3.97 0.2600 4.13 null null
1078 风电1078 0 "2022-08-13 02:30:00" 988.7300 1005.9600 0.0000 297.1100 298.2200 90.4600 -2.9800 2.81 0.0000 0.0000 -2.8400 2.60 -3.0500 3.40 -3.2400 4.15 -3.4300 4.87 -3.6100 5.55 -3.6900 5.88 null null
1078 风电1078 0 "2022-08-13 02:30:00" 989.1900 1006.4200 0.0100 297.0000 297.4100 95.8400 -0.1200 3.90 0.4700 0.0000 -0.1600 3.76 0.1000 4.23 0.3500 4.67 0.5800 5.09 0.8000 5.49 0.9100 5.68 null null
1078 风电1078 0 "2022-08-13 02:30:00" 989.3600 1006.6200 0.0000 296.4400 296.8100 98.4300 0.2700 2.58 0.0000 0.0000 0.2000 2.45 0.2400 2.89 0.2700 3.30 0.3000 3.69 0.3300 4.06 0.3500 4.23 null null
1078 风电1078 0 "2022-08-13 02:45:00" 988.5900 1005.8100 0.0000 297.1400 298.2500 90.8400 -3.1500 3.03 0.0000 0.0000 -3.0000 2.82 -3.1800 3.62 -3.3400 4.39 -3.4900 5.11 -3.6400 5.80 -3.7100 6.13 null null
1078 风电1078 0 "2022-08-13 02:45:00" 989.1300 1006.3600 0.0100 296.9600 297.3400 96.3800 0.0300 3.62 0.2500 0.0000 -0.0100 3.52 0.2400 3.97 0.4800 4.39 0.7100 4.79 0.9200 5.17 1.0200 5.35 null null
1078 风电1078 0 "2022-08-13 02:45:00" 989.3200 1006.5700 0.0000 296.6600 296.8700 97.9600 0.3700 2.44 0.0000 0.0000 0.2700 2.36 0.3500 2.82 0.4200 3.25 0.4900 3.66 0.5600 4.05 0.5900 4.24 null null
1078 风电1078 0 "2022-08-13 03:00:00" 988.4300 1005.6600 0.0000 297.0300 298.2500 91.0100 -3.3800 3.24 0.0000 0.0000 -3.2300 3.01 -3.3700 3.82 -3.5000 4.59 -3.6300 5.32 -3.7400 6.02 -3.8000 6.35 null null
