PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-05-31 04:15:00" 918.0800 1008.5100 0.0000 292.0900 293.1500 96.8800 0.0600 1.12 0.0000 0.0000 0.0500 1.19 0.0600 1.34 0.0700 1.49 0.0700 1.63 0.0800 1.76 0.0800 1.82 null null
1078 风电1078 0 "2022-05-31 04:30:00" 918.2500 1008.6400 0.0000 292.4400 293.2400 99.9100 0.2400 1.39 0.0000 0.0000 0.2500 1.45 0.2800 1.63 0.3100 1.80 0.3300 1.95 0.3600 2.10 0.3700 2.17 null null
1078 风电1078 0 "2022-05-31 04:45:00" 918.2100 1008.6600 0.0000 292.0600 292.9300 96.9900 0.1100 0.99 0.0000 0.0000 0.1500 1.08 0.1700 1.20 0.1900 1.32 0.2000 1.43 0.2200 1.54 0.2200 1.59 null null
1078 风电1078 null "2022-05-31 05:00:00" 918.2061 1008.6516 0.0000 292.0851 292.9448 95.8489 0.1055 0.99 0.0000 0.0000 0.1451 1.08 0.1651 1.20 0.1851 1.32 0.1951 1.43 0.2151 1.54 0.2152 1.59 null null
1078 风电1078 null "2022-05-31 05:15:00" 918.2022 1008.6433 0.0000 292.1101 292.9596 94.7079 0.1011 0.99 0.0000 0.0000 0.1401 1.08 0.1601 1.20 0.1801 1.32 0.1901 1.43 0.2101 1.54 0.2104 1.59 null null
1078 风电1078 null "2022-05-31 05:30:00" 918.1984 1008.6349 0.0000 292.1352 292.9745 93.5668 0.0966 0.99 0.0000 0.0000 0.1352 1.08 0.1552 1.20 0.1752 1.32 0.1852 1.43 0.2052 1.54 0.2055 1.59 null null
1078 风电1078 null "2022-05-31 05:45:00" 918.1945 1008.6266 0.0000 292.1602 292.9893 92.4258 0.0921 0.99 0.0000 0.0000 0.1302 1.08 0.1502 1.20 0.1702 1.32 0.1802 1.43 0.2002 1.54 0.2007 1.59 null null
1078 风电1078 null "2022-05-31 06:00:00" 918.1906 1008.6182 0.0000 292.1853 293.0041 91.2847 0.0876 0.99 0.0000 0.0000 0.1253 1.08 0.1453 1.20 0.1653 1.32 0.1753 1.43 0.1953 1.54 0.1959 1.59 null null
1078 风电1078 null "2022-05-31 06:15:00" 918.1867 1008.6099 0.0000 292.2104 293.0189 90.1436 0.0832 0.99 0.0000 0.0000 0.1204 1.08 0.1404 1.20 0.1604 1.32 0.1704 1.43 0.1904 1.54 0.1911 1.59 null null
1078 风电1078 null "2022-05-31 06:30:00" 918.1828 1008.6015 0.0000 292.2354 293.0338 89.0026 0.0787 0.99 0.0000 0.0000 0.1154 1.08 0.1354 1.20 0.1554 1.32 0.1654 1.43 0.1854 1.54 0.1862 1.59 null null
1078 风电1078 null "2022-05-31 06:45:00" 918.1789 1008.5932 0.0000 292.2605 293.0486 87.8615 0.0742 0.99 0.0000 0.0000 0.1105 1.08 0.1305 1.20 0.1505 1.32 0.1605 1.43 0.1805 1.54 0.1814 1.59 null null
1078 风电1078 null "2022-05-31 07:00:00" 918.1751 1008.5848 0.0000 292.2855 293.0634 86.7205 0.0698 0.99 0.0000 0.0000 0.1055 1.08 0.1255 1.20 0.1455 1.32 0.1555 1.43 0.1755 1.54 0.1766 1.59 null null
1078 风电1078 null "2022-05-31 07:15:00" 918.1712 1008.5765 0.0000 292.3106 293.0782 85.5794 0.0653 0.99 0.0000 0.0000 0.1006 1.08 0.1206 1.20 0.1406 1.32 0.1506 1.43 0.1706 1.54 0.1718 1.59 null null
1078 风电1078 null "2022-05-31 07:30:00" 918.1673 1008.5681 0.0000 292.3356 293.0931 84.4384 0.0608 0.99 0.0000 0.0000 0.0956 1.08 0.1156 1.20 0.1356 1.32 0.1456 1.43 0.1656 1.54 0.1669 1.59 null null
1078 风电1078 null "2022-05-31 07:45:00" 918.1634 1008.5598 0.0000 292.3607 293.1079 83.2973 0.0564 0.99 0.0000 0.0000 0.0907 1.08 0.1107 1.20 0.1307 1.32 0.1407 1.43 0.1607 1.54 0.1621 1.59 null null
1078 风电1078 null "2022-05-31 08:00:00" 918.1595 1008.5514 0.0000 292.3858 293.1227 82.1562 0.0519 0.99 0.0000 0.0000 0.0858 1.08 0.1058 1.20 0.1258 1.32 0.1358 1.43 0.1558 1.54 0.1573 1.59 null null
1078 风电1078 null "2022-05-31 08:15:00" 918.1556 1008.5431 0.0000 292.4108 293.1375 81.0152 0.0474 0.99 0.0000 0.0000 0.0808 1.08 0.1008 1.20 0.1208 1.32 0.1308 1.43 0.1508 1.54 0.1525 1.59 null null
1078 风电1078 null "2022-05-31 08:30:00" 918.1518 1008.5347 0.0000 292.4359 293.1524 79.8741 0.0429 0.99 0.0000 0.0000 0.0759 1.08 0.0959 1.20 0.1159 1.32 0.1259 1.43 0.1459 1.54 0.1476 1.59 null null
1078 风电1078 null "2022-05-31 08:45:00" 918.1479 1008.5264 0.0000 292.4609 293.1672 78.7331 0.0385 0.99 0.0000 0.0000 0.0709 1.08 0.0909 1.20 0.1109 1.32 0.1209 1.43 0.1409 1.54 0.1428 1.59 null null
1078 风电1078 null "2022-05-31 09:00:00" 918.1440 1008.5180 0.0000 292.4860 293.1820 77.5920 0.0340 0.99 0.0000 0.0000 0.0660 1.08 0.0860 1.20 0.1060 1.32 0.1160 1.43 0.1360 1.54 0.1380 1.59 null null
1078 风电1078 null "2022-05-31 09:15:00" 918.1401 1008.5096 0.0000 292.5111 293.1968 76.4509 0.0295 0.99 0.0000 0.0000 0.0611 1.08 0.0811 1.20 0.1011 1.32 0.1111 1.43 0.1311 1.54 0.1332 1.59 null null
1078 风电1078 null "2022-05-31 09:30:00" 918.1362 1008.5013 0.0000 292.5361 293.2116 75.3099 0.0251 0.99 0.0000 0.0000 0.0561 1.08 0.0761 1.20 0.0961 1.32 0.1061 1.43 0.1261 1.54 0.1284 1.59 null null
1078 风电1078 null "2022-05-31 09:45:00" 918.1324 1008.4929 0.0000 292.5612 293.2265 74.1688 0.0206 0.99 0.0000 0.0000 0.0512 1.08 0.0712 1.20 0.0912 1.32 0.1012 1.43 0.1212 1.54 0.1235 1.59 null null
1078 风电1078 null "2022-05-31 10:00:00" 918.1285 1008.4846 0.0000 292.5862 293.2413 73.0278 0.0161 0.99 0.0000 0.0000 0.0462 1.08 0.0662 1.20 0.0862 1.32 0.0962 1.43 0.1162 1.54 0.1187 1.59 null null
1078 风电1078 null "2022-05-31 10:15:00" 918.1246 1008.4762 0.0000 292.6113 293.2561 71.8867 0.0116 0.99 0.0000 0.0000 0.0413 1.08 0.0613 1.20 0.0813 1.32 0.0913 1.43 0.1113 1.54 0.1139 1.59 null null
1078 风电1078 null "2022-05-31 10:30:00" 918.1207 1008.4679 0.0000 292.6364 293.2709 70.7456 0.0072 0.99 0.0000 0.0000 0.0364 1.08 0.0564 1.20 0.0764 1.32 0.0864 1.43 0.1064 1.54 0.1091 1.59 null null
1078 风电1078 null "2022-05-31 10:45:00" 918.1168 1008.4595 0.0000 292.6614 293.2858 69.6046 0.0027 0.99 0.0000 0.0000 0.0314 1.08 0.0514 1.20 0.0714 1.32 0.0814 1.43 0.1014 1.54 0.1042 1.59 null null
1078 风电1078 null "2022-05-31 11:00:00" 918.1129 1008.4512 0.0000 292.6865 293.3006 68.4635 -0.0018 0.99 0.0000 0.0000 0.0265 1.08 0.0465 1.20 0.0665 1.32 0.0765 1.43 0.0965 1.54 0.0994 1.59 null null
1078 风电1078 null "2022-05-31 11:15:00" 918.1091 1008.4428 0.0000 292.7115 293.3154 67.3225 -0.0062 0.99 0.0000 0.0000 0.0215 1.08 0.0415 1.20 0.0615 1.32 0.0715 1.43 0.0915 1.54 0.0946 1.59 null null
1078 风电1078 null "2022-05-31 11:30:00" 918.1052 1008.4345 0.0000 292.7366 293.3302 66.1814 -0.0107 0.99 0.0000 0.0000 0.0166 1.08 0.0366 1.20 0.0566 1.32 0.0666 1.43 0.0866 1.54 0.0898 1.59 null null
1078 风电1078 null "2022-05-31 11:45:00" 918.1013 1008.4261 0.0000 292.7616 293.3451 65.0404 -0.0152 0.99 0.0000 0.0000 0.0116 1.08 0.0316 1.20 0.0516 1.32 0.0616 1.43 0.0816 1.54 0.0849 1.59 null null
1078 风电1078 null "2022-05-31 12:00:00" 918.0974 1008.4178 0.0000 292.7867 293.3599 63.8993 -0.0196 0.99 0.0000 0.0000 0.0067 1.08 0.0267 1.20 0.0467 1.32 0.0567 1.43 0.0767 1.54 0.0801 1.59 null null
1078 风电1078 null "2022-05-31 12:15:00" 918.0935 1008.4094 0.0000 292.8118 293.3747 62.7582 -0.0241 0.99 0.0000 0.0000 0.0018 1.08 0.0218 1.20 0.0418 1.32 0.0518 1.43 0.0718 1.54 0.0753 1.59 null null
1078 风电1078 null "2022-05-31 12:30:00" 918.0896 1008.4011 0.0000 292.8368 293.3895 61.6172 -0.0286 0.99 0.0000 0.0000 -0.0032 1.08 0.0168 1.20 0.0368 1.32 0.0468 1.43 0.0668 1.54 0.0705 1.59 null null
1078 风电1078 null "2022-05-31 12:45:00" 918.0858 1008.3927 0.0000 292.8619 293.4044 60.4761 -0.0331 0.99 0.0000 0.0000 -0.0081 1.08 0.0119 1.20 0.0319 1.32 0.0419 1.43 0.0619 1.54 0.0656 1.59 null null
1078 风电1078 null "2022-05-31 13:00:00" 918.0819 1008.3844 0.0000 292.8869 293.4192 59.3351 -0.0375 0.99 0.0000 0.0000 -0.0131 1.08 0.0069 1.20 0.0269 1.32 0.0369 1.43 0.0569 1.54 0.0608 1.59 null null
1078 风电1078 null "2022-05-31 13:15:00" 918.0780 1008.3760 0.0000 292.9120 293.4340 58.1940 -0.0420 0.99 0.0000 0.0000 -0.0180 1.08 0.0020 1.20 0.0220 1.32 0.0320 1.43 0.0520 1.54 0.0560 1.59 null null
1078 风电1078 null "2022-05-31 13:30:00" 918.0741 1008.3676 0.0000 292.9371 293.4488 57.0529 -0.0465 0.99 0.0000 0.0000 -0.0229 1.08 -0.0029 1.20 0.0171 1.32 0.0271 1.43 0.0471 1.54 0.0512 1.59 null null
1078 风电1078 null "2022-05-31 13:45:00" 918.0702 1008.3593 0.0000 292.9621 293.4636 55.9119 -0.0509 0.99 0.0000 0.0000 -0.0279 1.08 -0.0079 1.20 0.0121 1.32 0.0221 1.43 0.0421 1.54 0.0464 1.59 null null
1078 风电1078 null "2022-05-31 14:00:00" 918.0664 1008.3509 0.0000 292.9872 293.4785 54.7708 -0.0554 0.99 0.0000 0.0000 -0.0328 1.08 -0.0128 1.20 0.0072 1.32 0.0172 1.43 0.0372 1.54 0.0415 1.59 null null
1078 风电1078 null "2022-05-31 14:15:00" 918.0625 1008.3426 0.0000 293.0122 293.4933 53.6298 -0.0599 0.99 0.0000 0.0000 -0.0378 1.08 -0.0178 1.20 0.0022 1.32 0.0122 1.43 0.0322 1.54 0.0367 1.59 null null
1078 风电1078 null "2022-05-31 14:30:00" 918.0586 1008.3342 0.0000 293.0373 293.5081 52.4887 -0.0644 0.99 0.0000 0.0000 -0.0427 1.08 -0.0227 1.20 -0.0027 1.32 0.0073 1.43 0.0273 1.54 0.0319 1.59 null null
1078 风电1078 null "2022-05-31 14:45:00" 918.0547 1008.3259 0.0000 293.0624 293.5229 51.3476 -0.0688 0.99 0.0000 0.0000 -0.0476 1.08 -0.0276 1.20 -0.0076 1.32 0.0024 1.43 0.0224 1.54 0.0271 1.59 null null
1078 风电1078 null "2022-05-31 15:00:00" 918.0508 1008.3175 0.0000 293.0874 293.5378 50.2066 -0.0733 0.99 0.0000 0.0000 -0.0526 1.08 -0.0326 1.20 -0.0126 1.32 -0.0026 1.43 0.0174 1.54 0.0222 1.59 null null
1078 风电1078 null "2022-05-31 15:15:00" 918.0469 1008.3092 0.0000 293.1125 293.5526 49.0655 -0.0778 0.99 0.0000 0.0000 -0.0575 1.08 -0.0375 1.20 -0.0175 1.32 -0.0075 1.43 0.0125 1.54 0.0174 1.59 null null
1078 风电1078 null "2022-05-31 15:30:00" 918.0431 1008.3008 0.0000 293.1375 293.5674 47.9245 -0.0822 0.99 0.0000 0.0000 -0.0625 1.08 -0.0425 1.20 -0.0225 1.32 -0.0125 1.43 0.0075 1.54 0.0126 1.59 null null
1078 风电1078 null "2022-05-31 15:45:00" 918.0392 1008.2925 0.0000 293.1626 293.5822 46.7834 -0.0867 0.99 0.0000 0.0000 -0.0674 1.08 -0.0474 1.20 -0.0274 1.32 -0.0174 1.43 0.0026 1.54 0.0078 1.59 null null
1078 风电1078 null "2022-05-31 16:00:00" 918.0353 1008.2841 0.0000 293.1876 293.5971 45.6424 -0.0912 0.99 0.0000 0.0000 -0.0724 1.08 -0.0524 1.20 -0.0324 1.32 -0.0224 1.43 -0.0024 1.54 0.0029 1.59 null null
1078 风电1078 null "2022-05-31 16:15:00" 918.0314 1008.2758 0.0000 293.2127 293.6119 44.5013 -0.0956 0.99 0.0000 0.0000 -0.0773 1.08 -0.0573 1.20 -0.0373 1.32 -0.0273 1.43 -0.0073 1.54 -0.0019 1.59 null null
1078 风电1078 null "2022-05-31 16:30:00" 918.0275 1008.2674 0.0000 293.2378 293.6267 43.3602 -0.1001 0.99 0.0000 0.0000 -0.0822 1.08 -0.0622 1.20 -0.0422 1.32 -0.0322 1.43 -0.0122 1.54 -0.0067 1.59 null null
1078 风电1078 null "2022-05-31 16:45:00" 918.0236 1008.2591 0.0000 293.2628 293.6415 42.2192 -0.1046 0.99 0.0000 0.0000 -0.0872 1.08 -0.0672 1.20 -0.0472 1.32 -0.0372 1.43 -0.0172 1.54 -0.0115 1.59 null null
1078 风电1078 null "2022-05-31 17:00:00" 918.0198 1008.2507 0.0000 293.2879 293.6564 41.0781 -0.1091 0.99 0.0000 0.0000 -0.0921 1.08 -0.0721 1.20 -0.0521 1.32 -0.0421 1.43 -0.0221 1.54 -0.0164 1.59 null null
1078 风电1078 null "2022-05-31 17:15:00" 918.0159 1008.2424 0.0000 293.3129 293.6712 39.9371 -0.1135 0.99 0.0000 0.0000 -0.0971 1.08 -0.0771 1.20 -0.0571 1.32 -0.0471 1.43 -0.0271 1.54 -0.0212 1.59 null null
1078 风电1078 null "2022-05-31 17:30:00" 918.0120 1008.2340 0.0000 293.3380 293.6860 38.7960 -0.1180 0.99 0.0000 0.0000 -0.1020 1.08 -0.0820 1.20 -0.0620 1.32 -0.0520 1.43 -0.0320 1.54 -0.0260 1.59 null null
1078 风电1078 null "2022-05-31 17:45:00" 918.0081 1008.2256 0.0000 293.3631 293.7008 37.6549 -0.1225 0.99 0.0000 0.0000 -0.1069 1.08 -0.0869 1.20 -0.0669 1.32 -0.0569 1.43 -0.0369 1.54 -0.0308 1.59 null null
1078 风电1078 null "2022-05-31 18:00:00" 918.0042 1008.2173 0.0000 293.3881 293.7156 36.5139 -0.1269 0.99 0.0000 0.0000 -0.1119 1.08 -0.0919 1.20 -0.0719 1.32 -0.0619 1.43 -0.0419 1.54 -0.0356 1.59 null null
1078 风电1078 null "2022-05-31 18:15:00" 918.0004 1008.2089 0.0000 293.4132 293.7305 35.3728 -0.1314 0.99 0.0000 0.0000 -0.1168 1.08 -0.0968 1.20 -0.0768 1.32 -0.0668 1.43 -0.0468 1.54 -0.0405 1.59 null null
1078 风电1078 null "2022-05-31 18:30:00" 917.9965 1008.2006 0.0000 293.4382 293.7453 34.2318 -0.1359 0.99 0.0000 0.0000 -0.1218 1.08 -0.1018 1.20 -0.0818 1.32 -0.0718 1.43 -0.0518 1.54 -0.0453 1.59 null null
1078 风电1078 null "2022-05-31 18:45:00" 917.9926 1008.1922 0.0000 293.4633 293.7601 33.0907 -0.1404 0.99 0.0000 0.0000 -0.1267 1.08 -0.1067 1.20 -0.0867 1.32 -0.0767 1.43 -0.0567 1.54 -0.0501 1.59 null null
1078 风电1078 null "2022-05-31 19:00:00" 917.9887 1008.1839 0.0000 293.4884 293.7749 31.9496 -0.1448 0.99 0.0000 0.0000 -0.1316 1.08 -0.1116 1.20 -0.0916 1.32 -0.0816 1.43 -0.0616 1.54 -0.0549 1.59 null null
1078 风电1078 null "2022-05-31 19:15:00" 917.9848 1008.1755 0.0000 293.5134 293.7898 30.8086 -0.1493 0.99 0.0000 0.0000 -0.1366 1.08 -0.1166 1.20 -0.0966 1.32 -0.0866 1.43 -0.0666 1.54 -0.0598 1.59 null null
1078 风电1078 null "2022-05-31 19:30:00" 917.9809 1008.1672 0.0000 293.5385 293.8046 29.6675 -0.1538 0.99 0.0000 0.0000 -0.1415 1.08 -0.1215 1.20 -0.1015 1.32 -0.0915 1.43 -0.0715 1.54 -0.0646 1.59 null null
1078 风电1078 null "2022-05-31 19:45:00" 917.9771 1008.1588 0.0000 293.5635 293.8194 28.5265 -0.1582 0.99 0.0000 0.0000 -0.1465 1.08 -0.1265 1.20 -0.1065 1.32 -0.0965 1.43 -0.0765 1.54 -0.0694 1.59 null null
1078 风电1078 null "2022-05-31 20:00:00" 917.9732 1008.1505 0.0000 293.5886 293.8342 27.3854 -0.1627 0.99 0.0000 0.0000 -0.1514 1.08 -0.1314 1.20 -0.1114 1.32 -0.1014 1.43 -0.0814 1.54 -0.0742 1.59 null null
1078 风电1078 null "2022-05-31 20:15:00" 917.9693 1008.1421 0.0000 293.6136 293.8491 26.2444 -0.1672 0.99 0.0000 0.0000 -0.1564 1.08 -0.1364 1.20 -0.1164 1.32 -0.1064 1.43 -0.0864 1.54 -0.0791 1.59 null null
1078 风电1078 null "2022-05-31 20:30:00" 917.9654 1008.1338 0.0000 293.6387 293.8639 25.1033 -0.1716 0.99 0.0000 0.0000 -0.1613 1.08 -0.1413 1.20 -0.1213 1.32 -0.1113 1.43 -0.0913 1.54 -0.0839 1.59 null null
1078 风电1078 null "2022-05-31 20:45:00" 917.9615 1008.1254 0.0000 293.6638 293.8787 23.9622 -0.1761 0.99 0.0000 0.0000 -0.1662 1.08 -0.1462 1.20 -0.1262 1.32 -0.1162 1.43 -0.0962 1.54 -0.0887 1.59 null null
1078 风电1078 null "2022-05-31 21:00:00" 917.9576 1008.1171 0.0000 293.6888 293.8935 22.8212 -0.1806 0.99 0.0000 0.0000 -0.1712 1.08 -0.1512 1.20 -0.1312 1.32 -0.1212 1.43 -0.1012 1.54 -0.0935 1.59 null null
1078 风电1078 null "2022-05-31 21:15:00" 917.9538 1008.1087 0.0000 293.7139 293.9084 21.6801 -0.1851 0.99 0.0000 0.0000 -0.1761 1.08 -0.1561 1.20 -0.1361 1.32 -0.1261 1.43 -0.1061 1.54 -0.0984 1.59 null null
1078 风电1078 null "2022-05-31 21:30:00" 917.9499 1008.1004 0.0000 293.7389 293.9232 20.5391 -0.1895 0.99 0.0000 0.0000 -0.1811 1.08 -0.1611 1.20 -0.1411 1.32 -0.1311 1.43 -0.1111 1.54 -0.1032 1.59 null null
1078 风电1078 null "2022-05-31 21:45:00" 917.9460 1008.0920 0.0000 293.7640 293.9380 19.3980 -0.1940 0.99 0.0000 0.0000 -0.1860 1.08 -0.1660 1.20 -0.1460 1.32 -0.1360 1.43 -0.1160 1.54 -0.1080 1.59 null null
1078 风电1078 null "2022-05-31 22:00:00" 917.9421 1008.0836 0.0000 293.7891 293.9528 18.2569 -0.1985 0.99 0.0000 0.0000 -0.1909 1.08 -0.1709 1.20 -0.1509 1.32 -0.1409 1.43 -0.1209 1.54 -0.1128 1.59 null null
1078 风电1078 null "2022-05-31 22:15:00" 917.9382 1008.0753 0.0000 293.8141 293.9676 17.1159 -0.2029 0.99 0.0000 0.0000 -0.1959 1.08 -0.1759 1.20 -0.1559 1.32 -0.1459 1.43 -0.1259 1.54 -0.1176 1.59 null null
1078 风电1078 null "2022-05-31 22:30:00" 917.9344 1008.0669 0.0000 293.8392 293.9825 15.9748 -0.2074 0.99 0.0000 0.0000 -0.2008 1.08 -0.1808 1.20 -0.1608 1.32 -0.1508 1.43 -0.1308 1.54 -0.1225 1.59 null null
1078 风电1078 null "2022-05-31 22:45:00" 917.9305 1008.0586 0.0000 293.8642 293.9973 14.8338 -0.2119 0.99 0.0000 0.0000 -0.2058 1.08 -0.1858 1.20 -0.1658 1.32 -0.1558 1.43 -0.1358 1.54 -0.1273 1.59 null null
1078 风电1078 null "2022-05-31 23:00:00" 917.9266 1008.0502 0.0000 293.8893 294.0121 13.6927 -0.2164 0.99 0.0000 0.0000 -0.2107 1.08 -0.1907 1.20 -0.1707 1.32 -0.1607 1.43 -0.1407 1.54 -0.1321 1.59 null null
1078 风电1078 null "2022-05-31 23:15:00" 917.9227 1008.0419 0.0000 293.9144 294.0269 12.5516 -0.2208 0.99 0.0000 0.0000 -0.2156 1.08 -0.1956 1.20 -0.1756 1.32 -0.1656 1.43 -0.1456 1.54 -0.1369 1.59 null null
1078 风电1078 null "2022-05-31 23:30:00" 917.9188 1008.0335 0.0000 293.9394 294.0418 11.4106 -0.2253 0.99 0.0000 0.0000 -0.2206 1.08 -0.2006 1.20 -0.1806 1.32 -0.1706 1.43 -0.1506 1.54 -0.1418 1.59 null null
1078 风电1078 null "2022-05-31 23:45:00" 917.9149 1008.0252 0.0000 293.9645 294.0566 10.2695 -0.2298 0.99 0.0000 0.0000 -0.2255 1.08 -0.2055 1.20 -0.1855 1.32 -0.1755 1.43 -0.1555 1.54 -0.1466 1.59 null null
1078 风电1078 null "2022-06-01 00:00:00" 917.9111 1008.0168 0.0000 293.9895 294.0714 9.1285 -0.2342 0.99 0.0000 0.0000 -0.2305 1.08 -0.2105 1.20 -0.1905 1.32 -0.1805 1.43 -0.1605 1.54 -0.1514 1.59 null null
1078 风电1078 null "2022-06-01 00:15:00" 917.9072 1008.0085 0.0000 294.0146 294.0862 7.9874 -0.2387 0.99 0.0000 0.0000 -0.2354 1.08 -0.2154 1.20 -0.1954 1.32 -0.1854 1.43 -0.1654 1.54 -0.1562 1.59 null null
1078 风电1078 null "2022-06-01 00:30:00" 917.9033 1008.0001 0.0000 294.0396 294.1011 6.8464 -0.2432 0.99 0.0000 0.0000 -0.2404 1.08 -0.2204 1.20 -0.2004 1.32 -0.1904 1.43 -0.1704 1.54 -0.1611 1.59 null null
1078 风电1078 null "2022-06-01 00:45:00" 917.8994 1007.9918 0.0000 294.0647 294.1159 5.7053 -0.2476 0.99 0.0000 0.0000 -0.2453 1.08 -0.2253 1.20 -0.2053 1.32 -0.1953 1.43 -0.1753 1.54 -0.1659 1.59 null null
1078 风电1078 null "2022-06-01 01:00:00" 917.8955 1007.9834 0.0000 294.0898 294.1307 4.5642 -0.2521 0.99 0.0000 0.0000 -0.2502 1.08 -0.2302 1.20 -0.2102 1.32 -0.2002 1.43 -0.1802 1.54 -0.1707 1.59 null null
1078 风电1078 null "2022-06-01 01:15:00" 917.8916 1007.9751 0.0000 294.1148 294.1455 3.4232 -0.2566 0.99 0.0000 0.0000 -0.2552 1.08 -0.2352 1.20 -0.2152 1.32 -0.2052 1.43 -0.1852 1.54 -0.1755 1.59 null null
1078 风电1078 null "2022-06-01 01:30:00" 917.8878 1007.9667 0.0000 294.1399 294.1604 2.2821 -0.2611 0.99 0.0000 0.0000 -0.2601 1.08 -0.2401 1.20 -0.2201 1.32 -0.2101 1.43 -0.1901 1.54 -0.1804 1.59 null null
1078 风电1078 null "2022-06-01 01:45:00" 917.8839 1007.9584 0.0000 294.1649 294.1752 1.1411 -0.2655 0.99 0.0000 0.0000 -0.2651 1.08 -0.2451 1.20 -0.2251 1.32 -0.2151 1.43 -0.1951 1.54 -0.1852 1.59 null null
1078 风电1078 0 "2022-06-01 02:00:00" 917.8800 1007.9500 0.0000 294.1900 294.1900 0.0000 -0.2700 1.20 0.0000 0.0000 -0.2700 1.20 -0.2500 1.43 -0.2300 1.66 -0.2200 1.87 -0.2000 2.07 -0.1900 2.16 null null
1078 风电1078 0 "2022-06-01 02:15:00" 917.9200 1008.1300 0.0000 293.3500 294.2600 0.0000 -0.1500 2.31 0.0000 0.0000 -0.1600 2.37 -0.1800 2.56 -0.1900 2.74 -0.2000 2.91 -0.2100 3.07 -0.2200 3.15 null null
1078 风电1078 0 "2022-06-01 02:30:00" 917.5500 1007.7300 0.0000 293.3300 294.0700 0.0000 -0.4100 2.59 0.0000 0.0000 -0.3800 2.69 -0.4100 2.86 -0.4300 3.02 -0.4500 3.17 -0.4700 3.31 -0.4800 3.38 null null
1078 风电1078 0 "2022-06-01 02:45:00" 917.2500 1007.4100 0.0000 293.2400 293.8500 0.0000 -0.6600 2.41 0.0000 0.0000 -0.5900 2.51 -0.6300 2.67 -0.6700 2.82 -0.7000 2.96 -0.7300 3.10 -0.7500 3.17 null null
1078 风电1078 0 "2022-06-01 03:00:00" 917.7800 1007.9300 0.0000 293.6400 293.9600 99.3500 -0.9100 2.49 0.0000 0.0000 -0.8600 2.65 -0.9100 2.80 -0.9500 2.95 -1.0000 3.08 -1.0400 3.21 -1.0600 3.27 null null
1078 风电1078 0 "2022-06-01 03:15:00" 917.7300 1007.9100 0.0000 293.3800 294.0300 98.0700 -1.0400 2.45 0.0000 0.0000 -0.9800 2.59 -1.0400 2.73 -1.0900 2.87 -1.1400 2.99 -1.1900 3.12 -1.2100 3.18 null null
1078 风电1078 0 "2022-06-01 03:30:00" 917.6500 1007.8500 0.0000 293.2300 294.0000 97.7900 -1.0700 2.29 0.0000 0.0000 -1.0200 2.44 -1.0900 2.59 -1.1600 2.74 -1.2200 2.88 -1.2800 3.01 -1.3000 3.08 null null
1078 风电1078 0 "2022-06-01 03:45:00" 917.8500 1008.0500 0.0000 293.3200 294.0700 97.5600 -0.9600 2.40 0.0000 0.0000 -0.8800 2.50 -0.9400 2.67 -1.0000 2.82 -1.0500 2.97 -1.1100 3.11 -1.1300 3.18 null null
1078 风电1078 0 "2022-06-01 04:00:00" 918.1300 1008.3600 0.0000 293.2900 294.0300 97.9200 -0.5500 2.67 0.0000 0.0000 -0.4700 2.83 -0.5000 2.99 -0.5200 3.15 -0.5500 3.30 -0.5800 3.44 -0.5900 3.51 null null
1078 风电1078 0 "2022-06-01 04:15:00" 918.0800 1008.3200 0.0000 293.2700 293.9300 98.7200 -0.6900 2.65 0.0000 0.0000 -0.6100 2.83 -0.6400 2.99 -0.6800 3.15 -0.7100 3.30 -0.7400 3.44 -0.7600 3.51 null null
1078 风电1078 0 "2022-06-01 04:30:00" 918.1500 1008.3000 0.0000 293.8400 294.0500 98.5800 -0.4100 2.81 0.0000 0.0000 -0.3400 3.05 -0.3600 3.22 -0.3800 3.37 -0.4000 3.52 -0.4100 3.65 -0.4200 3.72 null null
1078 风电1078 0 "2022-06-01 04:45:00" 918.3700 1008.5400 0.0000 293.8900 294.1100 98.0900 -0.1400 2.85 0.0000 0.0000 -0.0500 3.13 -0.0600 3.27 -0.0600 3.40 -0.0700 3.52 -0.0700 3.64 -0.0700 3.70 null null
1078 风电1078 null "2022-06-01 05:00:00" 918.3455 1008.5132 0.0000 293.8889 294.1064 96.9360 -0.1407 2.85 0.0000 0.0000 -0.0518 3.13 -0.0618 3.27 -0.0620 3.40 -0.0720 3.52 -0.0721 3.64 -0.0722 3.70 null null
1078 风电1078 null "2022-06-01 05:15:00" 918.3211 1008.4864 0.0000 293.8879 294.1027 95.7820 -0.1414 2.85 0.0000 0.0000 -0.0535 3.13 -0.0635 3.27 -0.0640 3.40 -0.0740 3.52 -0.0742 3.64 -0.0745 3.70 null null
1078 风电1078 null "2022-06-01 05:30:00" 918.2966 1008.4595 0.0000 293.8868 294.0991 94.6280 -0.1421 2.85 0.0000 0.0000 -0.0553 3.13 -0.0653 3.27 -0.0660 3.40 -0.0760 3.52 -0.0764 3.64 -0.0767 3.70 null null
