PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-13 08:45:00" 941.1500 1008.6400 0.0000 303.5300 298.6800 72.1600 -0.2200 1.86 0.0000 496.4300 0.0700 2.33 0.0700 2.40 0.0700 2.46 0.0700 2.53 0.0700 2.58 0.0700 2.61 null null
1078 风电1078 0 "2022-08-13 09:00:00" 941.1300 1008.5000 0.0000 304.5300 298.7400 72.6300 -0.2200 1.38 0.0000 549.0000 0.0300 1.75 0.0200 1.80 0.0200 1.85 0.0200 1.89 0.0200 1.93 0.0100 1.95 null null
1078 风电1078 0 "2022-08-13 09:00:00" 941.1500 1008.5600 0.0000 304.1900 298.9400 70.9900 -0.1600 1.84 0.0000 539.1300 0.1600 2.31 0.1600 2.38 0.1600 2.45 0.1700 2.51 0.1700 2.57 0.1700 2.60 null null
1078 风电1078 0 "2022-08-13 09:15:00" 941.1100 1008.4200 0.0000 305.0600 298.9100 71.6100 -0.2500 1.39 0.0000 589.2300 0.0100 1.76 0.0100 1.81 0.0100 1.86 0.0100 1.90 0.0000 1.94 0.0000 1.96 null null
1078 风电1078 0 "2022-08-13 09:15:00" 941.1100 1008.4500 0.0000 304.8000 299.1700 70.0500 -0.1500 1.83 0.0000 580.1500 0.2000 2.29 0.2100 2.36 0.2100 2.42 0.2200 2.48 0.2200 2.54 0.2200 2.57 null null
1078 风电1078 0 "2022-08-13 09:30:00" 941.0700 1008.3300 0.0000 305.4700 299.0200 71.1400 -0.3200 1.41 0.0000 620.7900 -0.0500 1.75 -0.0600 1.80 -0.0600 1.85 -0.0700 1.89 -0.0700 1.94 -0.0700 1.96 null null
1078 风电1078 0 "2022-08-13 09:30:00" 941.0700 1008.5500 0.0000 303.5800 299.2200 69.6300 -0.1500 1.81 0.0000 470.3500 0.2300 2.27 0.2300 2.34 0.2400 2.40 0.2400 2.46 0.2400 2.52 0.2500 2.55 null null
1078 风电1078 0 "2022-08-13 09:45:00" 941.0200 1008.2400 0.0000 305.8200 299.0900 71.1100 -0.3800 1.45 0.0000 649.1400 -0.1000 1.80 -0.1100 1.85 -0.1100 1.89 -0.1200 1.94 -0.1300 1.98 -0.1300 2.00 null null
1078 风电1078 0 "2022-08-13 09:45:00" 941.0500 1008.5300 0.0000 303.5300 299.3400 69.3000 -0.1900 1.80 0.0000 436.7300 0.2100 2.26 0.2100 2.32 0.2200 2.39 0.2200 2.45 0.2200 2.50 0.2300 2.53 null null
1078 风电1078 0 "2022-08-13 10:00:00" 941.0000 1008.2500 0.0000 305.4600 299.0700 71.5000 -0.3900 1.50 0.0000 619.7000 -0.1300 1.85 -0.1400 1.91 -0.1500 1.95 -0.1500 2.00 -0.1600 2.05 -0.1600 2.07 null null
1078 风电1078 0 "2022-08-13 10:00:00" 941.0500 1008.6100 0.0000 302.8400 299.4000 69.0800 -0.2500 1.82 0.0000 375.5200 0.1500 2.26 0.1500 2.33 0.1500 2.40 0.1500 2.46 0.1600 2.51 0.1600 2.54 null null
1078 风电1078 0 "2022-08-13 10:15:00" 941.0100 1008.2300 0.0000 305.7600 299.0900 71.9100 -0.3900 1.52 0.0000 632.5100 -0.1400 1.87 -0.1500 1.93 -0.1600 1.98 -0.1600 2.02 -0.1700 2.07 -0.1700 2.09 null null
1078 风电1078 0 "2022-08-13 10:15:00" 941.0700 1008.5600 0.0000 303.4600 299.5500 68.8300 -0.3600 1.83 0.0000 404.4300 0.0400 2.28 0.0400 2.35 0.0400 2.41 0.0400 2.47 0.0400 2.53 0.0400 2.55 null null
1078 风电1078 0 "2022-08-13 10:30:00" 941.0200 1008.1500 0.0000 306.4600 299.1600 72.0400 -0.3600 1.46 0.0000 684.5600 -0.1200 1.83 -0.1300 1.88 -0.1400 1.93 -0.1400 1.97 -0.1500 2.01 -0.1500 2.03 null null
1078 风电1078 0 "2022-08-13 10:30:00" 941.1000 1008.5200 0.0000 304.1000 299.6800 68.6700 -0.5300 1.83 0.0000 448.3200 -0.1600 2.24 -0.1700 2.31 -0.1700 2.37 -0.1800 2.43 -0.1900 2.48 -0.1900 2.51 null null
1078 风电1078 0 "2022-08-13 10:45:00" 941.0100 1008.1700 0.0000 306.3000 299.2300 71.9400 -0.3500 1.30 0.0000 662.5500 -0.1300 1.68 -0.1300 1.73 -0.1400 1.77 -0.1400 1.82 -0.1500 1.85 -0.1500 1.87 null null
1078 风电1078 0 "2022-08-13 10:45:00" 941.1500 1008.6000 0.0000 303.8800 299.7300 68.8300 -0.6500 1.79 0.0000 435.2100 -0.3100 2.19 -0.3200 2.25 -0.3300 2.31 -0.3400 2.37 -0.3400 2.42 -0.3500 2.45 null null
1078 风电1078 0 "2022-08-13 11:00:00" 941.0000 1008.1100 0.0000 306.6800 299.3500 71.6200 -0.3400 1.17 0.0000 676.1000 -0.1300 1.55 -0.1400 1.59 -0.1400 1.63 -0.1500 1.67 -0.1500 1.71 -0.1600 1.73 null null
1078 风电1078 0 "2022-08-13 11:00:00" 941.1700 1008.5400 0.0000 304.5300 299.8800 68.6800 -0.7500 1.66 0.0000 468.1400 -0.3800 2.06 -0.3900 2.12 -0.4000 2.18 -0.4200 2.23 -0.4200 2.28 -0.4300 2.31 null null
1078 风电1078 0 "2022-08-13 11:00:00" 941.2700 1008.1700 0.0000 308.6400 300.7300 0.0000 -0.4500 1.66 0.0000 0.0000 -0.0300 2.06 0.0000 1.98 0.0200 1.91 0.0500 1.84 0.0700 1.77 0.0900 1.74 null null
1078 风电1078 0 "2022-08-13 11:15:00" 940.9700 1008.1000 0.0000 306.5400 299.4400 71.4200 -0.3500 1.14 0.0000 654.1700 -0.1400 1.51 -0.1500 1.55 -0.1500 1.59 -0.1600 1.62 -0.1700 1.66 -0.1700 1.68 null null
1078 风电1078 0 "2022-08-13 11:15:00" 941.1600 1008.4700 0.0000 305.1000 300.1200 67.7500 -0.6900 1.55 0.0000 500.7100 -0.2800 1.99 -0.2900 2.05 -0.2900 2.10 -0.3000 2.15 -0.3100 2.20 -0.3100 2.22 null null
1078 风电1078 0 "2022-08-13 11:15:00" 941.1900 1008.0200 0.0000 309.2600 301.4600 0.0000 -0.1600 0.62 0.0000 809.0900 0.2600 1.12 0.2600 1.15 0.2600 1.18 0.2600 1.20 0.2700 1.22 0.2700 1.24 null null
1078 风电1078 0 "2022-08-13 11:30:00" 940.9600 1008.0100 0.0000 307.2000 299.6100 70.9200 -0.4100 1.15 0.0000 699.0800 -0.1800 1.50 -0.1900 1.55 -0.2000 1.58 -0.2000 1.62 -0.2100 1.65 -0.2100 1.67 null null
1078 风电1078 0 "2022-08-13 11:30:00" 941.1400 1008.0800 0.0000 308.2500 300.6800 65.4700 -0.5000 1.48 0.0000 724.7100 -0.0600 1.96 -0.0700 2.02 -0.0700 2.07 -0.0700 2.12 -0.0700 2.17 -0.0800 2.20 null null
1078 风电1078 0 "2022-08-13 11:30:00" 941.1500 1007.9300 0.0000 309.6400 301.7200 0.0000 -0.1800 0.72 0.0000 827.9400 0.2600 1.19 0.2600 1.22 0.2600 1.25 0.2600 1.28 0.2700 1.30 0.2700 1.31 null null
1078 风电1078 0 "2022-08-13 11:45:00" 940.9400 1007.8300 0.0000 308.6100 299.8700 69.8500 -0.4400 1.12 0.0000 824.3800 -0.2000 1.49 -0.2100 1.53 -0.2200 1.57 -0.2300 1.60 -0.2400 1.64 -0.2400 1.65 null null
1078 风电1078 0 "2022-08-13 11:45:00" 941.1200 1008.3500 0.0000 305.7900 300.8300 64.0200 -0.3800 1.49 0.0000 556.6300 0.0400 2.02 0.0400 2.07 0.0400 2.13 0.0400 2.18 0.0400 2.23 0.0400 2.25 null null
1078 风电1078 0 "2022-08-13 11:45:00" 940.7400 1007.4800 0.0000 309.7600 301.8100 0.0000 -0.2400 0.72 0.0000 836.0800 0.1900 1.16 0.1900 1.19 0.1900 1.21 0.1900 1.24 0.2000 1.26 0.2000 1.27 null null
1078 风电1078 0 "2022-08-13 12:00:00" 940.8800 1007.7500 0.0000 308.6600 300.1000 68.6900 -0.4600 1.03 0.0000 836.6500 -0.2400 1.44 -0.2500 1.48 -0.2600 1.52 -0.2700 1.55 -0.2800 1.58 -0.2800 1.60 null null
1078 风电1078 0 "2022-08-13 12:00:00" 941.1200 1008.3200 0.0000 306.0000 300.9900 63.5700 -0.4600 1.78 0.0000 546.3800 -0.0400 2.24 -0.0400 2.30 -0.0500 2.36 -0.0500 2.42 -0.0500 2.47 -0.0500 2.50 null null
1078 风电1078 0 "2022-08-13 12:00:00" 940.7600 1007.4800 0.0000 309.9700 301.9400 56.9500 -0.2900 0.71 0.0000 846.1900 0.1300 1.14 0.1300 1.17 0.1300 1.19 0.1300 1.22 0.1300 1.24 0.1300 1.25 null null
1078 风电1078 0 "2022-08-13 12:15:00" 940.7700 1007.6500 0.0000 308.5700 300.3400 67.6200 -0.5300 1.02 0.0000 817.2900 -0.2800 1.42 -0.2900 1.46 -0.3000 1.49 -0.3000 1.53 -0.3100 1.56 -0.3200 1.57 null null
1078 风电1078 0 "2022-08-13 12:15:00" 941.0600 1007.9200 0.0000 308.9000 301.3200 63.1100 -0.5600 1.92 0.0000 774.3400 -0.1100 2.35 -0.1200 2.42 -0.1300 2.49 -0.1300 2.55 -0.1400 2.60 -0.1400 2.63 null null
1078 风电1078 0 "2022-08-13 12:15:00" 940.8200 1007.5300 0.0000 310.0500 302.0700 56.8000 -0.2700 0.75 0.0000 847.0900 0.1700 1.22 0.1700 1.24 0.1700 1.27 0.1700 1.30 0.1700 1.32 0.1700 1.33 null null
1078 风电1078 0 "2022-08-13 12:30:00" 940.6300 1007.4900 0.0000 308.6100 300.5600 66.8300 -0.6000 1.13 0.0000 807.3200 -0.3200 1.51 -0.3300 1.56 -0.3400 1.59 -0.3500 1.63 -0.3600 1.67 -0.3700 1.68 null null
1078 风电1078 0 "2022-08-13 12:30:00" 940.9200 1007.7700 0.0000 308.8900 301.3900 63.0500 -0.5400 1.82 0.0000 813.7900 -0.0900 2.29 -0.1000 2.36 -0.1000 2.42 -0.1100 2.48 -0.1100 2.54 -0.1200 2.56 null null
1078 风电1078 0 "2022-08-13 12:30:00" 940.8700 1007.6000 0.0000 309.9800 302.1900 56.8700 -0.2500 0.80 0.0000 831.8400 0.2300 1.29 0.2300 1.32 0.2300 1.35 0.2400 1.38 0.2400 1.40 0.2400 1.42 null null
1078 风电1078 0 "2022-08-13 12:45:00" 940.4400 1007.2800 0.0000 308.7300 300.7400 66.2600 -0.5600 1.20 0.0000 806.1600 -0.3000 1.61 -0.3100 1.66 -0.3200 1.70 -0.3300 1.74 -0.3400 1.78 -0.3400 1.80 null null
1078 风电1078 0 "2022-08-13 12:45:00" 940.7600 1007.7500 0.0000 307.5900 301.2700 64.1500 -0.5300 1.85 0.0000 696.2500 -0.1000 2.30 -0.1100 2.37 -0.1200 2.43 -0.1200 2.49 -0.1300 2.55 -0.1300 2.58 null null
1078 风电1078 0 "2022-08-13 12:45:00" 940.8800 1007.5800 0.0000 310.1600 302.2600 57.3200 -0.2500 0.82 0.0000 836.8800 0.2200 1.32 0.2200 1.36 0.2200 1.39 0.2300 1.42 0.2300 1.44 0.2300 1.46 null null
1078 风电1078 0 "2022-08-13 13:00:00" 940.2100 1007.0300 0.0000 308.8000 300.9000 65.8100 -0.5600 1.32 0.0000 804.5800 -0.2800 1.74 -0.2900 1.79 -0.3000 1.84 -0.3100 1.88 -0.3200 1.92 -0.3300 1.94 null null
1078 风电1078 0 "2022-08-13 13:00:00" 940.6100 1007.5600 0.0000 307.8800 301.0900 66.2200 -0.5000 2.00 0.0000 714.6400 -0.1200 2.40 -0.1300 2.47 -0.1300 2.54 -0.1400 2.60 -0.1500 2.66 -0.1500 2.69 null null
1078 风电1078 0 "2022-08-13 13:00:00" 940.5800 1007.2800 0.0000 310.0000 302.2900 58.0200 -0.2900 0.78 0.0000 817.6900 0.1500 1.28 0.1500 1.31 0.1500 1.34 0.1500 1.37 0.1500 1.40 0.1500 1.41 null null
1078 风电1078 0 "2022-08-13 13:15:00" 939.9800 1006.7700 0.0000 308.8700 301.0300 65.3700 -0.6400 1.42 0.0000 805.8000 -0.3300 1.81 -0.3500 1.86 -0.3600 1.91 -0.3700 1.96 -0.3800 2.00 -0.3900 2.03 null null
1078 风电1078 0 "2022-08-13 13:15:00" 940.4400 1007.2700 0.0000 308.8000 300.9000 68.1600 -0.6000 1.97 0.0000 808.4400 -0.2500 2.34 -0.2600 2.41 -0.2700 2.47 -0.2900 2.53 -0.3000 2.59 -0.3100 2.61 null null
1078 风电1078 0 "2022-08-13 13:15:00" 940.3600 1007.0300 0.0000 310.0400 302.3200 58.6600 -0.3000 0.88 0.0000 817.0300 0.1200 1.38 0.1200 1.42 0.1200 1.45 0.1200 1.48 0.1200 1.51 0.1200 1.53 null null
1078 风电1078 0 "2022-08-13 13:30:00" 939.7500 1006.5700 0.0000 308.4300 301.1200 65.0000 -0.6400 1.47 0.0000 763.1400 -0.3500 1.87 -0.3700 1.93 -0.3800 1.98 -0.3900 2.03 -0.4000 2.07 -0.4100 2.09 null null
1078 风电1078 0 "2022-08-13 13:30:00" 940.2700 1007.1700 0.0000 308.1000 300.7700 68.8500 -0.5300 1.79 0.0000 760.6400 -0.2100 2.19 -0.2300 2.25 -0.2400 2.31 -0.2500 2.36 -0.2600 2.41 -0.2600 2.44 null null
1078 风电1078 0 "2022-08-13 13:30:00" 940.2000 1006.9100 0.0000 309.7100 302.3300 59.2200 -0.3700 1.02 0.0000 787.8100 0.0900 1.49 0.0900 1.54 0.0900 1.57 0.0900 1.61 0.0800 1.64 0.0800 1.66 null null
1078 风电1078 0 "2022-08-13 13:45:00" 939.5400 1006.5000 0.0000 307.0700 301.1000 65.0300 -0.6200 1.48 0.0000 630.9600 -0.2700 1.90 -0.2900 1.96 -0.3000 2.01 -0.3100 2.06 -0.3200 2.11 -0.3300 2.13 null null
1078 风电1078 0 "2022-08-13 13:45:00" 940.1100 1006.9800 0.0000 308.2400 300.7400 68.9700 -0.4300 1.69 0.0000 763.5300 -0.1000 2.13 -0.1100 2.19 -0.1100 2.25 -0.1200 2.30 -0.1300 2.35 -0.1300 2.37 null null
1078 风电1078 0 "2022-08-13 13:45:00" 940.1300 1007.0700 0.0000 307.5800 302.1700 60.0900 -0.4800 1.30 0.0000 601.1000 0.0300 1.72 0.0300 1.77 0.0300 1.81 0.0200 1.85 0.0200 1.89 0.0200 1.91 null null
1078 风电1078 0 "2022-08-13 14:00:00" 939.3900 1006.9900 0.0000 301.5900 300.5600 66.7800 -0.5700 1.56 0.0000 204.6900 -0.2400 2.00 -0.2500 2.06 -0.2600 2.11 -0.2700 2.17 -0.2800 2.22 -0.2800 2.24 null null
1078 风电1078 0 "2022-08-13 14:00:00" 939.9400 1006.8400 0.0000 307.8400 300.6500 69.4400 -0.4200 1.65 0.0000 732.6000 -0.1100 2.05 -0.1200 2.11 -0.1300 2.17 -0.1300 2.22 -0.1400 2.27 -0.1500 2.29 null null
1078 风电1078 0 "2022-08-13 14:00:00" 940.0600 1007.0600 0.0000 307.0600 302.0700 60.8800 -0.4800 1.45 0.0000 541.6700 0.0400 1.88 0.0400 1.93 0.0300 1.98 0.0300 2.03 0.0200 2.07 0.0200 2.10 null null
1078 风电1078 0 "2022-08-13 14:15:00" 939.2900 1006.8800 0.0000 301.5500 300.3400 68.6000 -0.6600 1.67 0.0000 184.9600 -0.2900 2.06 -0.3000 2.12 -0.3200 2.18 -0.3300 2.24 -0.3400 2.30 -0.3500 2.32 null null
1078 风电1078 0 "2022-08-13 14:15:00" 939.8100 1006.9100 0.0000 306.1300 300.3900 70.7400 -0.5800 1.81 0.0000 588.9200 -0.3500 2.11 -0.3600 2.17 -0.3800 2.23 -0.3900 2.28 -0.4100 2.33 -0.4100 2.36 null null
1078 风电1078 0 "2022-08-13 14:15:00" 939.9800 1006.7100 0.0000 309.3600 302.2500 60.6900 -0.5900 1.37 0.0000 714.9300 -0.1000 1.79 -0.1100 1.84 -0.1100 1.89 -0.1200 1.94 -0.1300 1.98 -0.1300 2.00 null null
1078 风电1078 0 "2022-08-13 14:30:00" 939.1700 1006.7200 0.0000 301.7700 300.2700 69.4900 -0.7500 1.47 0.0000 194.6300 -0.3800 1.83 -0.4000 1.89 -0.4200 1.95 -0.4400 2.00 -0.4500 2.05 -0.4600 2.07 null null
1078 风电1078 0 "2022-08-13 14:30:00" 939.7100 1006.6400 0.0000 307.4300 300.3700 71.2800 -0.7700 1.88 0.0000 694.2700 -0.5600 2.18 -0.5800 2.25 -0.6000 2.31 -0.6200 2.36 -0.6400 2.42 -0.6500 2.44 null null
1078 风电1078 0 "2022-08-13 14:30:00" 939.9200 1006.7400 0.0000 308.5200 302.2700 60.6100 -0.6200 1.29 0.0000 677.0600 -0.2000 1.68 -0.2100 1.73 -0.2300 1.77 -0.2300 1.81 -0.2400 1.85 -0.2500 1.87 null null
1078 风电1078 0 "2022-08-13 14:45:00" 939.0500 1006.1900 0.0000 305.2400 300.6800 68.8300 -0.8300 1.28 0.0000 386.5800 -0.4800 1.63 -0.5000 1.68 -0.5200 1.73 -0.5400 1.78 -0.5600 1.82 -0.5600 1.84 null null
1078 风电1078 0 "2022-08-13 14:45:00" 939.6200 1006.5900 0.0000 307.0500 300.3900 71.0300 -0.7800 1.84 0.0000 678.7700 -0.6400 2.22 -0.6600 2.29 -0.6800 2.35 -0.7000 2.41 -0.7200 2.46 -0.7300 2.49 null null
1078 风电1078 0 "2022-08-13 14:45:00" 939.8600 1006.6700 0.0000 308.5300 302.3300 60.7400 -0.7000 1.48 0.0000 675.6000 -0.3100 1.85 -0.3200 1.90 -0.3300 1.95 -0.3500 2.00 -0.3600 2.05 -0.3600 2.07 null null
1078 风电1078 0 "2022-08-13 15:00:00" 938.9900 1005.9000 0.0000 307.1900 300.9000 67.9500 -0.8700 1.30 0.0000 587.7100 -0.6100 1.64 -0.6300 1.69 -0.6600 1.74 -0.6800 1.79 -0.7000 1.83 -0.7100 1.85 null null
1078 风电1078 0 "2022-08-13 15:00:00" 939.5700 1006.6100 0.0000 306.4100 300.3900 71.1200 -0.8600 1.92 0.0000 626.9200 -0.7600 2.32 -0.7900 2.39 -0.8200 2.45 -0.8400 2.51 -0.8700 2.57 -0.8800 2.60 null null
1078 风电1078 0 "2022-08-13 15:00:00" 939.7700 1006.6600 0.0000 307.8100 302.3000 61.1100 -0.8000 1.55 0.0000 620.1300 -0.4300 1.93 -0.4500 1.98 -0.4600 2.03 -0.4800 2.08 -0.4900 2.13 -0.5000 2.15 null null
1078 风电1078 0 "2022-08-13 15:15:00" 938.9600 1005.9900 0.0000 306.1500 300.9100 67.7400 -0.8100 1.40 0.0000 551.9700 -0.6200 1.71 -0.6500 1.77 -0.6700 1.82 -0.6900 1.87 -0.7100 1.91 -0.7200 1.93 null null
1078 风电1078 0 "2022-08-13 15:15:00" 939.5600 1006.6200 0.0000 306.2700 300.3300 71.8200 -1.0500 2.03 0.0000 615.9400 -0.9500 2.39 -0.9800 2.46 -1.0100 2.53 -1.0500 2.59 -1.0700 2.65 -1.0900 2.68 null null
1078 风电1078 0 "2022-08-13 15:15:00" 939.7000 1006.6400 0.0000 307.3800 302.2700 61.4400 -0.9200 1.53 0.0000 578.9200 -0.5800 1.93 -0.6000 1.99 -0.6200 2.04 -0.6400 2.09 -0.6600 2.14 -0.6700 2.16 null null
1078 风电1078 0 "2022-08-13 15:30:00" 938.9500 1005.9500 0.0000 306.4500 300.9600 67.7800 -0.9300 1.54 0.0000 574.9600 -0.7300 1.84 -0.7500 1.90 -0.7800 1.95 -0.8100 2.00 -0.8300 2.05 -0.8400 2.08 null null
1078 风电1078 0 "2022-08-13 15:30:00" 939.5500 1006.6700 0.0000 305.7700 300.3000 72.0500 -1.1300 2.04 0.0000 575.9800 -1.0500 2.41 -1.0900 2.49 -1.1200 2.55 -1.1500 2.62 -1.1900 2.68 -1.2000 2.71 null null
1078 风电1078 0 "2022-08-13 15:30:00" 939.6800 1006.6500 0.0000 307.1200 302.2800 61.5600 -0.9700 1.60 0.0000 554.6000 -0.6600 2.02 -0.6900 2.08 -0.7100 2.14 -0.7300 2.19 -0.7600 2.25 -0.7700 2.27 null null
1078 风电1078 0 "2022-08-13 15:45:00" 938.9500 1006.0100 0.0000 305.8100 300.9500 67.7700 -0.9300 1.46 0.0000 526.5200 -0.7400 1.81 -0.7700 1.86 -0.8000 1.92 -0.8200 1.96 -0.8500 2.01 -0.8600 2.03 null null
1078 风电1078 0 "2022-08-13 15:45:00" 939.6000 1006.7800 0.0000 305.1800 300.2700 72.2400 -1.1600 2.24 0.0000 531.8800 -1.0900 2.62 -1.1300 2.70 -1.1700 2.78 -1.2000 2.85 -1.2400 2.92 -1.2500 2.95 null null
1078 风电1078 0 "2022-08-13 15:45:00" 939.7000 1006.7500 0.0000 306.5000 302.2400 62.0900 -1.0600 1.82 0.0000 510.8300 -0.7600 2.22 -0.7900 2.29 -0.8200 2.35 -0.8400 2.41 -0.8700 2.47 -0.8800 2.50 null null
1078 风电1078 0 "2022-08-13 16:00:00" 938.9500 1006.1700 0.0000 304.4900 300.8700 68.0100 -0.8900 1.38 0.0000 418.1500 -0.7000 1.77 -0.7300 1.82 -0.7600 1.87 -0.7900 1.92 -0.8100 1.96 -0.8200 1.98 null null
1078 风电1078 0 "2022-08-13 16:00:00" 939.6300 1006.8900 0.0000 304.5300 300.1600 72.9700 -1.2500 2.46 0.0000 487.3100 -1.2100 2.87 -1.2600 2.96 -1.3000 3.04 -1.3400 3.12 -1.3700 3.20 -1.3900 3.23 null null
1078 风电1078 0 "2022-08-13 16:00:00" 939.7100 1006.7900 0.0000 306.1800 302.1600 62.6900 -1.2100 2.00 0.0000 490.8100 -0.9200 2.39 -0.9500 2.47 -0.9900 2.54 -1.0200 2.60 -1.0500 2.66 -1.0600 2.69 null null
1078 风电1078 0 "2022-08-13 16:15:00" 938.9500 1006.3800 0.0000 302.7000 300.6500 69.0000 -0.9200 1.51 0.0000 275.1600 -0.7100 1.88 -0.7400 1.94 -0.7700 1.99 -0.7900 2.04 -0.8200 2.10 -0.8300 2.12 null null
1078 风电1078 0 "2022-08-13 16:15:00" 939.6700 1007.0500 0.0000 303.5800 299.8900 74.8700 -1.4300 2.70 0.0000 426.8500 -1.4300 3.08 -1.4800 3.18 -1.5300 3.27 -1.5800 3.36 -1.6200 3.44 -1.6400 3.48 null null
1078 风电1078 0 "2022-08-13 16:15:00" 939.6800 1006.8400 0.0000 305.5000 302.0500 62.9100 -1.2400 2.06 0.0000 444.3600 -1.0000 2.48 -1.0400 2.56 -1.0800 2.63 -1.1100 2.70 -1.1400 2.77 -1.1600 2.80 null null
1078 风电1078 0 "2022-08-13 16:30:00" 938.9600 1006.6900 0.0000 300.2000 300.2500 70.8300 -1.0000 1.73 0.0000 92.4700 -0.7800 2.01 -0.8200 2.09 -0.8500 2.15 -0.8800 2.22 -0.9100 2.28 -0.9300 2.30 null null
1078 风电1078 0 "2022-08-13 16:30:00" 939.7000 1007.1500 0.0000 303.0000 299.5700 77.0200 -1.5500 2.80 0.0000 393.1500 -1.6100 3.16 -1.6700 3.27 -1.7200 3.36 -1.7700 3.45 -1.8200 3.54 -1.8500 3.58 null null
1078 风电1078 0 "2022-08-13 16:30:00" 939.6400 1006.8700 0.0000 304.8400 301.9600 63.1600 -1.2800 2.14 0.0000 396.1300 -1.0600 2.57 -1.1000 2.65 -1.1300 2.73 -1.1700 2.80 -1.2000 2.87 -1.2200 2.91 null null
1078 风电1078 0 "2022-08-13 16:45:00" 938.9400 1006.7200 0.0000 299.7200 300.0200 72.7100 -1.1100 1.75 0.0000 61.9800 -0.9300 2.05 -0.9800 2.13 -1.0200 2.20 -1.0600 2.27 -1.1000 2.33 -1.1100 2.37 null null
1078 风电1078 0 "2022-08-13 16:45:00" 939.6900 1007.2300 0.0000 302.2500 299.3200 78.3800 -1.6400 2.78 0.0000 343.0100 -1.7500 3.15 -1.8100 3.25 -1.8700 3.35 -1.9300 3.44 -1.9800 3.53 -2.0000 3.57 null null
1078 风电1078 0 "2022-08-13 16:45:00" 939.6100 1006.9200 0.0000 304.1400 301.8400 63.5700 -1.3300 2.24 0.0000 346.4100 -1.1000 2.66 -1.1400 2.74 -1.1800 2.82 -1.2200 2.90 -1.2500 2.97 -1.2700 3.00 null null
1078 风电1078 0 "2022-08-13 17:00:00" 938.8700 1006.1700 0.0000 303.7700 300.7700 72.3500 -1.3000 1.73 0.0000 288.7500 -1.2000 2.08 -1.2600 2.16 -1.3100 2.24 -1.3600 2.31 -1.4000 2.38 -1.4200 2.41 null null
1078 风电1078 0 "2022-08-13 17:00:00" 939.6800 1007.3100 0.0000 301.5000 299.1300 78.8900 -1.7200 2.81 0.0000 292.1700 -1.8600 3.16 -1.9300 3.26 -1.9900 3.36 -2.0500 3.45 -2.1100 3.54 -2.1300 3.58 null null
1078 风电1078 0 "2022-08-13 17:00:00" 939.5700 1006.9600 0.0000 303.4100 301.7100 64.0400 -1.3400 2.30 0.0000 295.7300 -1.1100 2.72 -1.1600 2.81 -1.2000 2.89 -1.2300 2.97 -1.2700 3.05 -1.2900 3.08 null null
1078 风电1078 0 "2022-08-13 17:15:00" 938.8000 1006.3500 0.0000 301.6200 300.2800 71.8000 -1.4800 2.00 0.0000 229.6400 -1.3900 2.27 -1.4500 2.35 -1.5000 2.43 -1.5500 2.50 -1.5900 2.57 -1.6100 2.60 null null
1078 风电1078 0 "2022-08-13 17:15:00" 939.6800 1007.4000 0.0000 300.7200 298.9200 79.5300 -1.8200 2.86 0.0000 242.0000 -1.9800 3.19 -2.0500 3.30 -2.1200 3.40 -2.1800 3.50 -2.2400 3.59 -2.2700 3.63 null null
1078 风电1078 0 "2022-08-13 17:15:00" 939.5200 1007.0000 0.0000 302.6600 301.5500 64.6600 -1.3800 2.35 0.0000 244.5100 -1.1600 2.78 -1.2000 2.87 -1.2400 2.96 -1.2800 3.04 -1.3200 3.12 -1.3400 3.16 null null
1078 风电1078 0 "2022-08-13 17:30:00" 938.7500 1006.5000 0.0000 299.9100 300.0200 72.6900 -1.5200 2.16 0.0000 112.4000 -1.4000 2.41 -1.4600 2.50 -1.5100 2.58 -1.5600 2.66 -1.6100 2.74 -1.6400 2.78 null null
1078 风电1078 0 "2022-08-13 17:30:00" 939.6800 1007.4900 0.0000 299.9000 298.6500 80.4000 -1.8400 2.90 0.0000 191.7900 -2.0200 3.23 -2.1000 3.34 -2.1700 3.45 -2.2300 3.55 -2.2900 3.64 -2.3200 3.68 null null
1078 风电1078 0 "2022-08-13 17:30:00" 939.4700 1007.0400 0.0000 301.8800 301.3800 65.4500 -1.4300 2.38 0.0000 193.2200 -1.2200 2.81 -1.2700 2.91 -1.3100 3.00 -1.3500 3.09 -1.3900 3.17 -1.4100 3.21 null null
1078 风电1078 0 "2022-08-13 17:45:00" 938.7200 1006.5800 0.0000 298.9300 299.6900 74.2400 -1.4000 2.22 0.0000 45.8100 -1.2300 2.41 -1.3000 2.53 -1.3600 2.64 -1.4100 2.74 -1.4600 2.84 -1.4900 2.88 null null
1078 风电1078 0 "2022-08-13 17:45:00" 939.6500 1007.5700 0.0000 299.0000 298.3200 81.5900 -1.8200 2.86 0.0000 138.9000 -2.0200 3.20 -2.1000 3.31 -2.1700 3.41 -2.2300 3.51 -2.2900 3.61 -2.3200 3.65 null null
