PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-13 08:00:00" 941.5300 1009.4000 0.0000 300.5800 297.0400 83.1300 -0.4400 1.53 0.0000 359.5900 -0.1900 2.00 -0.2000 2.07 -0.2100 2.13 -0.2100 2.19 -0.2200 2.25 -0.2200 2.28 null null
1078 风电1078 0 "2022-08-13 08:00:00" 941.3600 1009.1100 0.0000 301.5200 297.7000 76.6500 -0.2400 1.73 0.0000 361.6600 0.0700 2.25 0.0700 2.32 0.0700 2.38 0.0700 2.45 0.0700 2.50 0.0700 2.53 null null
1078 风电1078 0 "2022-08-13 08:15:00" 941.5400 1009.3100 0.0000 301.4400 297.3500 81.3000 -0.4400 1.52 0.0000 410.8500 -0.1800 1.98 -0.1900 2.05 -0.1900 2.11 -0.2000 2.17 -0.2100 2.22 -0.2100 2.25 null null
1078 风电1078 0 "2022-08-13 08:15:00" 941.3400 1008.9700 0.0000 302.4200 298.0300 75.1200 -0.2100 1.64 0.0000 411.0100 0.1200 2.14 0.1200 2.20 0.1300 2.26 0.1300 2.32 0.1300 2.38 0.1300 2.40 null null
1078 风电1078 0 "2022-08-13 08:30:00" 941.6000 1009.2700 0.0000 302.2500 297.6800 79.3200 -0.3700 1.58 0.0000 459.0700 -0.0900 2.05 -0.0900 2.12 -0.1000 2.18 -0.1000 2.24 -0.1100 2.29 -0.1100 2.32 null null
1078 风电1078 0 "2022-08-13 08:30:00" 941.3200 1008.8600 0.0000 303.2700 298.3700 73.5800 -0.1900 1.58 0.0000 458.9900 0.1600 2.05 0.1700 2.12 0.1700 2.17 0.1700 2.23 0.1700 2.28 0.1800 2.31 null null
1078 风电1078 0 "2022-08-13 08:45:00" 941.6600 1009.2500 0.0000 303.0400 298.0000 77.3900 -0.3100 1.71 0.0000 504.9900 0.0100 2.18 0.0100 2.26 0.0100 2.32 0.0000 2.38 0.0000 2.44 0.0000 2.47 null null
1078 风电1078 0 "2022-08-13 08:45:00" 941.3500 1008.8000 0.0000 304.0400 298.6900 72.2100 -0.1400 1.58 0.0000 505.2500 0.2300 2.03 0.2300 2.09 0.2400 2.15 0.2400 2.20 0.2500 2.25 0.2500 2.28 null null
1078 风电1078 0 "2022-08-13 09:00:00" 942.1800 1009.6800 0.0000 304.1200 298.1100 77.3800 -0.5100 1.99 0.0000 546.8000 -0.2100 2.44 -0.2700 3.07 -0.2700 3.07 -0.2700 3.07 -0.2700 3.07 -0.2700 3.07 null null
1078 风电1078 0 "2022-08-13 09:00:00" 941.6700 1009.1700 0.0000 303.8200 298.3000 75.6500 -0.2800 1.84 0.0000 549.2200 0.0700 2.32 0.0700 2.40 0.0800 2.47 0.0800 2.53 0.0800 2.59 0.0800 2.62 null null
1078 风电1078 0 "2022-08-13 09:00:00" 941.3700 1008.7300 0.0000 304.7400 298.9700 71.0500 -0.0900 1.60 0.0000 549.5400 0.3000 2.04 0.3000 2.10 0.3100 2.15 0.3200 2.21 0.3200 2.26 0.3200 2.28 null null
1078 风电1078 0 "2022-08-13 09:15:00" 941.6500 1009.0500 0.0000 304.6000 298.5500 74.2200 -0.2600 1.98 0.0000 591.3600 0.1300 2.45 0.1300 2.52 0.1300 2.60 0.1300 2.67 0.1300 2.73 0.1300 2.77 null null
1078 风电1078 0 "2022-08-13 09:15:00" 941.3600 1008.6500 0.0000 305.3600 299.2100 70.2000 -0.0700 1.65 0.0000 591.5700 0.3400 2.08 0.3500 2.14 0.3500 2.20 0.3600 2.25 0.3700 2.31 0.3700 2.33 null null
1078 风电1078 0 "2022-08-13 09:30:00" 941.6000 1008.9400 0.0000 305.0900 298.7400 73.4600 -0.2400 2.07 0.0000 629.3200 0.1700 2.53 0.1700 2.61 0.1700 2.68 0.1700 2.76 0.1800 2.82 0.1800 2.86 null null
1078 风电1078 0 "2022-08-13 09:30:00" 941.3100 1008.5400 0.0000 305.9300 299.4200 69.7000 -0.1200 1.69 0.0000 631.1800 0.3100 2.11 0.3100 2.17 0.3200 2.23 0.3200 2.28 0.3300 2.34 0.3300 2.36 null null
1078 风电1078 0 "2022-08-13 09:45:00" 941.5400 1008.8200 0.0000 305.5500 298.9200 72.9800 -0.2400 2.09 0.0000 661.4100 0.1800 2.54 0.1800 2.61 0.1800 2.68 0.1900 2.75 0.1900 2.81 0.1900 2.84 null null
1078 风电1078 0 "2022-08-13 09:45:00" 941.2800 1008.4400 0.0000 306.4500 299.6200 69.3600 -0.1700 1.75 0.0000 668.1700 0.2600 2.16 0.2700 2.22 0.2700 2.28 0.2700 2.34 0.2800 2.39 0.2800 2.42 null null
1078 风电1078 0 "2022-08-13 10:00:00" 942.1000 1009.3100 0.0000 306.5200 299.0900 72.8700 -0.5200 1.84 0.0000 700.1100 -0.1400 2.26 -0.1600 2.42 -0.1700 2.57 -0.1800 2.71 -0.1900 2.83 -0.1900 2.85 null null
1078 风电1078 0 "2022-08-13 10:00:00" 941.4400 1008.6800 0.0000 305.8700 299.0600 72.7100 -0.3100 2.01 0.0000 678.8500 0.1300 2.44 0.1300 2.51 0.1300 2.58 0.1300 2.64 0.1300 2.70 0.1300 2.73 null null
1078 风电1078 0 "2022-08-13 10:00:00" 941.3000 1008.4100 0.0000 306.9100 299.8100 69.0500 -0.2100 1.82 0.0000 701.9500 0.2100 2.23 0.2200 2.29 0.2200 2.36 0.2200 2.41 0.2200 2.47 0.2200 2.50 null null
1078 风电1078 0 "2022-08-13 10:15:00" 941.3700 1008.5600 0.0000 306.2500 299.2100 72.4700 -0.3500 1.91 0.0000 697.4700 0.0900 2.33 0.0900 2.40 0.0900 2.46 0.1000 2.52 0.1000 2.58 0.1000 2.61 null null
1078 风电1078 0 "2022-08-13 10:15:00" 941.3400 1008.4200 0.0000 307.2200 299.9800 68.8200 -0.3000 1.86 0.0000 722.6000 0.1300 2.26 0.1300 2.33 0.1300 2.39 0.1300 2.45 0.1300 2.50 0.1300 2.53 null null
1078 风电1078 0 "2022-08-13 10:30:00" 941.3400 1008.6300 0.0000 305.3700 299.2800 72.4300 -0.3900 1.90 0.0000 604.4200 0.0700 2.30 0.0700 2.37 0.0700 2.44 0.0700 2.49 0.0700 2.55 0.0700 2.58 null null
1078 风电1078 0 "2022-08-13 10:30:00" 941.4100 1008.4700 0.0000 307.4000 300.1000 68.7700 -0.3900 1.89 0.0000 732.1500 0.0500 2.29 0.0500 2.36 0.0500 2.42 0.0500 2.48 0.0500 2.54 0.0400 2.56 null null
1078 风电1078 0 "2022-08-13 10:45:00" 941.3100 1008.6000 0.0000 305.3700 299.3800 72.4500 -0.4300 1.88 0.0000 579.3300 0.0400 2.28 0.0400 2.34 0.0400 2.41 0.0400 2.47 0.0400 2.52 0.0400 2.55 null null
1078 风电1078 0 "2022-08-13 10:45:00" 941.5000 1008.5200 0.0000 307.8200 300.2000 68.8700 -0.5000 1.92 0.0000 762.4400 -0.0500 2.33 -0.0500 2.40 -0.0600 2.46 -0.0600 2.52 -0.0700 2.58 -0.0700 2.60 null null
1078 风电1078 0 "2022-08-13 11:00:00" 942.3000 1009.4400 0.0000 307.3100 299.8600 70.0500 -0.5200 2.02 0.0000 717.7100 -0.0500 2.41 -0.0700 3.02 -0.0700 3.02 -0.0700 3.02 -0.0700 3.02 -0.0700 3.02 null null
1078 风电1078 0 "2022-08-13 11:00:00" 941.2700 1008.6400 0.0000 304.7200 299.4200 72.4900 -0.4600 1.82 0.0000 517.1400 0.0300 2.21 0.0300 2.27 0.0300 2.34 0.0300 2.39 0.0300 2.45 0.0300 2.47 null null
1078 风电1078 0 "2022-08-13 11:00:00" 941.5800 1008.6900 0.0000 307.0200 300.2100 69.3100 -0.6700 1.95 0.0000 689.2300 -0.2000 2.35 -0.2100 2.41 -0.2100 2.48 -0.2200 2.54 -0.2300 2.59 -0.2300 2.62 null null
1078 风电1078 0 "2022-08-13 11:15:00" 941.2800 1008.7700 0.0000 303.6000 299.4300 72.5700 -0.4600 1.76 0.0000 421.0500 0.0600 2.15 0.0600 2.22 0.0600 2.28 0.0600 2.33 0.0600 2.39 0.0600 2.41 null null
1078 风电1078 0 "2022-08-13 11:15:00" 941.6400 1008.7700 0.0000 306.9300 300.2000 69.9000 -0.8300 2.00 0.0000 664.7900 -0.3500 2.39 -0.3700 2.46 -0.3800 2.54 -0.3900 2.60 -0.4100 2.67 -0.4100 2.70 null null
1078 风电1078 0 "2022-08-13 11:30:00" 941.2900 1008.8000 0.0000 303.5200 299.5300 72.3700 -0.4500 1.68 0.0000 394.1700 0.0900 2.08 0.0900 2.14 0.0900 2.20 0.0900 2.25 0.0900 2.31 0.0900 2.33 null null
1078 风电1078 0 "2022-08-13 11:30:00" 941.6700 1008.7500 0.0000 307.4100 300.2600 70.1300 -0.9800 2.02 0.0000 700.5700 -0.5200 2.41 -0.5400 2.48 -0.5500 2.55 -0.5700 2.62 -0.5900 2.68 -0.6000 2.72 null null
1078 风电1078 0 "2022-08-13 11:45:00" 941.2600 1008.9500 0.0000 301.9100 299.4700 72.5800 -0.4400 1.54 0.0000 275.3400 0.0900 1.94 0.0900 2.00 0.0900 2.05 0.0900 2.10 0.0900 2.15 0.0900 2.18 null null
1078 风电1078 0 "2022-08-13 11:45:00" 941.6800 1008.6700 0.0000 308.1300 300.4000 69.7300 -1.0900 1.97 0.0000 764.7400 -0.6600 2.38 -0.6800 2.45 -0.7100 2.52 -0.7300 2.59 -0.7500 2.65 -0.7600 2.68 null null
1078 风电1078 0 "2022-08-13 12:00:00" 942.1200 1009.7100 0.0000 303.2700 299.9400 70.1400 -0.6700 1.75 0.0000 360.4300 -0.1400 2.14 -0.1600 2.30 -0.1800 2.44 -0.1900 2.57 -0.2000 2.68 -0.2000 2.69 null null
1078 风电1078 0 "2022-08-13 12:00:00" 941.2100 1008.9300 0.0000 301.6200 299.5100 72.6800 -0.3800 1.37 0.0000 235.4900 0.1500 1.81 0.1500 1.86 0.1500 1.91 0.1500 1.96 0.1600 2.00 0.1600 2.02 null null
1078 风电1078 0 "2022-08-13 12:00:00" 941.6700 1008.6800 0.0000 308.0100 300.5200 69.2900 -1.1300 1.99 0.0000 754.4400 -0.7100 2.41 -0.7300 2.49 -0.7500 2.56 -0.7800 2.62 -0.8000 2.69 -0.8100 2.72 null null
1078 风电1078 0 "2022-08-13 12:15:00" 941.2000 1009.0200 0.0000 300.7500 299.4500 73.2100 -0.2800 1.30 0.0000 173.8700 0.2300 1.78 0.2400 1.83 0.2400 1.88 0.2400 1.93 0.2400 1.97 0.2400 1.99 null null
1078 风电1078 0 "2022-08-13 12:15:00" 941.6300 1008.6100 0.0000 308.2500 300.6500 68.9200 -1.1700 2.05 0.0000 770.6000 -0.7500 2.48 -0.7700 2.55 -0.7900 2.61 -0.8200 2.68 -0.8400 2.74 -0.8500 2.77 null null
1078 风电1078 0 "2022-08-13 12:30:00" 941.1700 1009.0200 0.0000 300.5100 299.3200 74.4800 -0.3500 1.33 0.0000 155.6400 0.1600 1.77 0.1600 1.83 0.1600 1.88 0.1600 1.92 0.1600 1.97 0.1600 1.99 null null
1078 风电1078 0 "2022-08-13 12:30:00" 941.5400 1008.4600 0.0000 308.7400 300.7800 68.5500 -1.1800 2.10 0.0000 814.1500 -0.8100 2.53 -0.8300 2.61 -0.8600 2.68 -0.8800 2.74 -0.9000 2.80 -0.9100 2.83 null null
1078 风电1078 0 "2022-08-13 12:45:00" 941.0800 1008.9100 0.0100 300.6300 299.2800 75.4100 -0.4000 1.19 0.0100 160.0100 0.0500 1.66 0.0500 1.71 0.0400 1.76 0.0400 1.81 0.0400 1.85 0.0400 1.87 null null
1078 风电1078 0 "2022-08-13 12:45:00" 941.4100 1008.2900 0.0000 308.9000 300.8900 68.1000 -1.1800 2.17 0.0000 832.4700 -0.8400 2.61 -0.8700 2.69 -0.9000 2.76 -0.9200 2.82 -0.9500 2.89 -0.9600 2.92 null null
1078 风电1078 0 "2022-08-13 13:00:00" 941.5800 1009.2500 0.0000 302.3400 299.9400 71.1800 -0.2500 1.10 0.0000 233.6100 0.2500 1.57 0.2500 1.62 0.2500 1.66 0.2500 1.70 0.2500 1.74 0.2600 1.76 null null
1078 风电1078 0 "2022-08-13 13:00:00" 940.9700 1008.8300 0.0100 300.3100 299.3100 75.1800 -0.3300 1.02 0.0100 138.1700 0.0400 1.55 0.0300 1.59 0.0300 1.64 0.0200 1.68 0.0200 1.72 0.0200 1.74 null null
1078 风电1078 0 "2022-08-13 13:00:00" 941.2400 1008.1100 0.0000 308.8700 300.9500 68.1200 -1.2600 2.29 0.0000 834.5900 -0.9200 2.71 -0.9500 2.79 -0.9800 2.87 -1.0100 2.94 -1.0400 3.00 -1.0500 3.03 null null
1078 风电1078 0 "2022-08-13 13:15:00" 940.7900 1008.6300 0.0200 300.3900 299.3400 75.1900 -0.2800 0.82 0.0200 137.5200 0.0500 1.40 0.0400 1.44 0.0400 1.48 0.0300 1.52 0.0300 1.56 0.0300 1.58 null null
1078 风电1078 0 "2022-08-13 13:30:00" 940.5300 1008.3300 0.0400 300.5700 299.3900 75.2400 -0.2800 0.65 0.0400 144.9700 0.0500 1.26 0.0500 1.30 0.0400 1.34 0.0400 1.38 0.0400 1.41 0.0400 1.43 null null
1078 风电1078 0 "2022-08-13 13:30:00" 940.8900 1007.9100 0.0000 307.4200 300.6800 70.0500 -1.5700 2.43 0.0000 717.2900 -1.1200 2.77 -1.1500 2.85 -1.1900 2.93 -1.2200 3.00 -1.2500 3.06 -1.2700 3.09 null null
1078 风电1078 0 "2022-08-13 13:45:00" 940.2800 1008.1000 0.0400 300.2300 299.4400 75.0600 -0.2000 0.60 0.0400 123.3800 0.1200 1.21 0.1200 1.25 0.1100 1.29 0.1100 1.33 0.1100 1.36 0.1100 1.37 null null
1078 风电1078 0 "2022-08-13 13:45:00" 940.7400 1007.9700 0.0000 305.4900 300.2900 72.4200 -1.6900 2.35 0.0000 547.3400 -1.1300 2.63 -1.1600 2.70 -1.2000 2.77 -1.2300 2.84 -1.2600 2.91 -1.2800 2.94 null null
1078 风电1078 0 "2022-08-13 14:00:00" 940.7200 1008.4900 0.0200 300.9100 299.6400 73.6900 -0.3700 0.56 0.0200 144.4100 0.0900 1.14 0.0900 1.18 0.0900 1.21 0.0900 1.24 0.0900 1.27 0.0900 1.28 null null
1078 风电1078 0 "2022-08-13 14:00:00" 940.0800 1007.8800 0.0500 300.2800 299.4300 75.7900 -0.1700 0.58 0.0600 121.7100 0.0900 1.17 0.0900 1.21 0.0900 1.24 0.0900 1.28 0.0800 1.31 0.0800 1.32 null null
1078 风电1078 0 "2022-08-13 14:00:00" 940.5800 1008.3100 0.0000 301.1100 299.6900 75.1200 -1.4300 2.01 0.0000 198.3200 -0.8900 2.33 -0.9200 2.39 -0.9500 2.46 -0.9700 2.52 -1.0000 2.57 -1.0100 2.60 null null
1078 风电1078 0 "2022-08-13 14:15:00" 939.8900 1007.5600 0.0500 301.2300 299.6100 75.4900 -0.3400 0.51 0.0700 161.9000 -0.0800 1.09 -0.0900 1.13 -0.1000 1.16 -0.1100 1.19 -0.1200 1.22 -0.1200 1.23 null null
1078 风电1078 0 "2022-08-13 14:15:00" 940.4600 1008.2600 0.0000 300.4500 299.4700 76.3400 -0.8300 1.55 0.0000 135.6700 -0.4100 1.96 -0.4300 2.02 -0.4400 2.07 -0.4600 2.12 -0.4700 2.17 -0.4800 2.20 null null
1078 风电1078 0 "2022-08-13 14:30:00" 939.7300 1007.3900 0.0300 301.2500 299.7400 74.7700 -0.5800 0.66 0.0700 172.8800 -0.2900 1.21 -0.3100 1.24 -0.3300 1.28 -0.3400 1.31 -0.3500 1.35 -0.3600 1.36 null null
1078 风电1078 0 "2022-08-13 14:30:00" 940.3300 1008.1900 0.0200 299.9300 299.3100 77.1800 -0.1200 1.08 0.0200 100.2300 0.0600 1.60 0.0600 1.65 0.0600 1.70 0.0600 1.74 0.0500 1.78 0.0500 1.80 null null
1078 风电1078 0 "2022-08-13 14:45:00" 939.6100 1007.2800 0.0200 301.1200 299.7900 74.5600 -0.7900 1.04 0.0700 170.6900 -0.4800 1.47 -0.5000 1.52 -0.5200 1.56 -0.5400 1.61 -0.5600 1.64 -0.5700 1.66 null null
1078 风电1078 0 "2022-08-13 14:45:00" 940.1800 1007.8900 0.0400 301.1300 299.4600 77.2400 0.0100 0.80 0.0400 146.4300 0.1400 1.41 0.1400 1.45 0.1400 1.49 0.1400 1.53 0.1400 1.57 0.1400 1.59 null null
1078 风电1078 0 "2022-08-13 15:00:00" 940.0600 1007.7500 0.0000 301.1100 300.1100 71.6400 -0.8600 0.89 0.0300 141.6900 -0.3800 1.44 -0.4000 1.48 -0.4100 1.52 -0.4300 1.56 -0.4400 1.60 -0.4500 1.61 null null
1078 风电1078 0 "2022-08-13 15:00:00" 939.4900 1007.0200 0.0100 302.2200 299.9500 74.2100 -0.8300 1.25 0.0700 230.9500 -0.5500 1.67 -0.5700 1.72 -0.6000 1.77 -0.6200 1.82 -0.6400 1.86 -0.6500 1.88 null null
1078 风电1078 0 "2022-08-13 15:00:00" 940.0300 1006.8100 0.0400 308.9400 300.4000 74.4000 -0.3100 0.94 0.0400 570.0000 -0.1000 1.44 -0.1100 1.49 -0.1200 1.54 -0.1200 1.58 -0.1300 1.62 -0.1400 1.64 null null
1078 风电1078 0 "2022-08-13 15:15:00" 939.4100 1006.8300 0.0000 303.1500 300.1700 73.1400 -0.7200 1.31 0.0700 288.4100 -0.4900 1.77 -0.5100 1.83 -0.5400 1.88 -0.5600 1.93 -0.5800 1.98 -0.5900 2.01 null null
1078 风电1078 0 "2022-08-13 15:15:00" 939.9300 1006.9900 0.0300 306.4400 300.5400 72.3900 -0.5400 1.22 0.0400 553.5600 -0.2500 1.64 -0.2600 1.69 -0.2700 1.74 -0.2800 1.79 -0.2900 1.83 -0.3000 1.85 null null
1078 风电1078 0 "2022-08-13 15:30:00" 939.4200 1006.8900 0.0000 302.6700 300.1700 73.4500 -0.6700 1.56 0.0700 271.2100 -0.4500 1.93 -0.4700 1.99 -0.4900 2.05 -0.5100 2.11 -0.5300 2.16 -0.5400 2.19 null null
1078 风电1078 0 "2022-08-13 15:30:00" 939.9100 1007.0900 0.0100 305.4500 300.7500 71.0800 -0.6700 1.28 0.0400 469.9400 -0.3200 1.73 -0.3300 1.79 -0.3400 1.83 -0.3600 1.88 -0.3700 1.92 -0.3700 1.95 null null
1078 风电1078 0 "2022-08-13 15:45:00" 939.4700 1007.0100 0.0000 302.1700 300.0300 74.9600 -0.7900 1.84 0.0700 245.0700 -0.5300 2.14 -0.5500 2.21 -0.5800 2.27 -0.6000 2.34 -0.6200 2.39 -0.6300 2.42 null null
1078 风电1078 0 "2022-08-13 15:45:00" 939.9200 1007.3600 0.0000 303.1900 300.6800 71.0100 -0.8800 1.42 0.0400 286.4100 -0.5000 1.87 -0.5200 1.93 -0.5400 1.98 -0.5600 2.03 -0.5700 2.08 -0.5800 2.10 null null
1078 风电1078 0 "2022-08-13 16:00:00" 939.8000 1007.1900 0.0000 303.5800 300.6100 71.0000 -0.9000 1.24 0.0300 281.4400 -0.4900 1.70 -0.5100 1.75 -0.5300 1.80 -0.5500 1.85 -0.5700 1.89 -0.5800 1.91 null null
1078 风电1078 0 "2022-08-13 16:00:00" 939.5000 1007.0400 0.0000 302.0900 299.9400 75.7200 -0.9400 1.85 0.0700 242.2200 -0.6800 2.18 -0.7100 2.25 -0.7400 2.32 -0.7600 2.38 -0.7900 2.44 -0.8000 2.47 null null
1078 风电1078 0 "2022-08-13 16:00:00" 939.9300 1007.3800 0.0000 303.1900 300.7000 71.1000 -1.2400 1.61 0.0400 280.5900 -0.8300 2.04 -0.8600 2.11 -0.8900 2.16 -0.9200 2.22 -0.9500 2.27 -0.9600 2.30 null null
1078 风电1078 0 "2022-08-13 16:15:00" 939.4500 1006.6800 0.0000 304.7600 300.2600 74.7800 -1.0800 1.66 0.0700 432.0400 -0.8300 2.05 -0.8700 2.11 -0.9000 2.18 -0.9300 2.24 -0.9600 2.29 -0.9700 2.32 null null
1078 风电1078 0 "2022-08-13 16:15:00" 939.9300 1007.4100 0.0000 302.9100 300.7100 70.5900 -1.3900 1.80 0.0400 273.7400 -1.0300 2.21 -1.0700 2.28 -1.1100 2.35 -1.1500 2.41 -1.1800 2.47 -1.2000 2.50 null null
1078 风电1078 0 "2022-08-13 16:30:00" 939.3600 1006.6800 0.0000 303.8900 300.3500 73.7400 -1.1800 1.50 0.0700 395.4400 -0.9300 1.94 -0.9600 2.00 -0.9900 2.06 -1.0200 2.11 -1.0500 2.16 -1.0700 2.18 null null
1078 风电1078 0 "2022-08-13 16:30:00" 939.9100 1007.4300 0.0000 302.5100 300.7100 70.1600 -1.4300 1.93 0.0400 253.6000 -1.1100 2.33 -1.1600 2.41 -1.2000 2.49 -1.2500 2.56 -1.2800 2.63 -1.3000 2.66 null null
1078 风电1078 0 "2022-08-13 16:45:00" 939.2800 1006.7800 0.0000 302.3500 300.3200 73.1900 -1.1900 1.50 0.0700 280.6200 -0.9100 1.94 -0.9400 2.00 -0.9700 2.05 -1.0000 2.11 -1.0300 2.16 -1.0400 2.18 null null
1078 风电1078 0 "2022-08-13 16:45:00" 939.8500 1007.2800 0.0000 303.2600 300.8200 70.1200 -1.4600 2.00 0.0400 313.0900 -1.1600 2.40 -1.2100 2.49 -1.2600 2.56 -1.3000 2.64 -1.3400 2.71 -1.3600 2.74 null null
1078 风电1078 0 "2022-08-13 17:00:00" 939.7800 1007.4300 0.0000 301.4300 300.4400 71.4500 -1.2300 1.61 0.0300 189.4500 -0.8300 2.00 -0.8600 2.06 -0.8900 2.13 -0.9200 2.18 -0.9500 2.24 -0.9600 2.26 null null
1078 风电1078 0 "2022-08-13 17:00:00" 939.2400 1006.8300 0.0000 301.5200 300.2700 72.9700 -1.2000 1.64 0.0700 217.6800 -0.8800 2.06 -0.9100 2.13 -0.9400 2.19 -0.9700 2.25 -1.0000 2.31 -1.0200 2.34 null null
1078 风电1078 0 "2022-08-13 17:00:00" 939.8300 1007.3500 0.0000 302.4500 300.6900 70.7000 -1.5000 2.10 0.0400 269.3900 -1.2100 2.51 -1.2600 2.60 -1.3000 2.68 -1.3400 2.75 -1.3800 2.82 -1.4000 2.86 null null
1078 风电1078 0 "2022-08-13 17:15:00" 939.2400 1006.9100 0.0000 300.8700 300.1900 73.2400 -1.2600 1.81 0.0700 177.2800 -0.9400 2.20 -0.9800 2.28 -1.0200 2.35 -1.0600 2.42 -1.0900 2.49 -1.1000 2.52 null null
1078 风电1078 0 "2022-08-13 17:15:00" 939.8300 1007.5100 0.0000 301.1400 300.4600 71.6100 -1.4300 2.16 0.0400 180.7600 -1.1300 2.57 -1.1700 2.66 -1.2100 2.74 -1.2500 2.82 -1.2900 2.89 -1.3100 2.92 null null
1078 风电1078 0 "2022-08-13 17:30:00" 939.2300 1006.8700 0.0000 301.0700 300.1600 73.9200 -1.3800 1.88 0.0700 192.4400 -1.1000 2.27 -1.1500 2.35 -1.1900 2.43 -1.2300 2.50 -1.2700 2.57 -1.2900 2.60 null null
1078 风电1078 0 "2022-08-13 17:30:00" 939.7500 1007.5000 0.0000 300.5000 300.2700 72.5600 -1.4000 2.07 0.0400 138.5700 -1.0400 2.44 -1.0800 2.53 -1.1200 2.62 -1.1600 2.70 -1.2000 2.78 -1.2200 2.81 null null
1078 风电1078 0 "2022-08-13 17:45:00" 939.2000 1006.9600 0.0000 300.0900 299.9100 75.1500 -1.4600 2.02 0.0700 141.9300 -1.2600 2.42 -1.3000 2.50 -1.3500 2.58 -1.3900 2.65 -1.4300 2.72 -1.4500 2.75 null null
1078 风电1078 0 "2022-08-13 17:45:00" 939.6700 1007.5200 0.0000 299.5900 300.0200 73.6500 -1.4100 1.92 0.0400 87.7800 -1.0700 2.28 -1.1200 2.37 -1.1700 2.45 -1.2100 2.54 -1.2500 2.61 -1.2700 2.65 null null
1078 风电1078 0 "2022-08-13 18:00:00" 939.6900 1007.5900 0.0000 299.1900 299.7700 73.4800 -1.7300 2.01 0.0300 90.4400 -1.5900 2.41 -1.6500 2.50 -1.7100 2.58 -1.7700 2.66 -1.8200 2.73 -1.8500 2.77 null null
1078 风电1078 0 "2022-08-13 18:00:00" 939.2200 1007.0900 0.0000 299.1600 299.5700 77.0600 -1.5300 2.18 0.0700 92.8300 -1.3600 2.58 -1.4100 2.68 -1.4600 2.77 -1.5100 2.85 -1.5500 2.93 -1.5800 2.97 null null
1078 风电1078 0 "2022-08-13 18:00:00" 939.5900 1007.4500 0.0000 299.4100 299.8300 75.2100 -1.4500 1.65 0.0400 85.2800 -1.2000 2.09 -1.2600 2.18 -1.3200 2.27 -1.3700 2.35 -1.4200 2.43 -1.4500 2.46 null null
1078 风电1078 0 "2022-08-13 18:15:00" 939.2900 1007.2800 0.0000 298.1800 299.1300 79.6100 -1.6000 2.18 0.0700 47.3800 -1.5200 2.67 -1.5800 2.78 -1.6500 2.88 -1.7100 2.98 -1.7600 3.07 -1.7900 3.12 null null
1078 风电1078 0 "2022-08-13 18:15:00" 939.5600 1007.5500 0.0000 298.3400 299.4500 76.5800 -1.4900 1.63 0.0400 39.0700 -1.3400 2.10 -1.4000 2.19 -1.4600 2.27 -1.5200 2.35 -1.5700 2.42 -1.5900 2.46 null null
1078 风电1078 0 "2022-08-13 18:30:00" 939.3600 1007.4800 0.0000 297.1700 298.5500 82.4400 -1.6200 2.01 0.0700 11.0500 -1.5900 2.52 -1.6800 2.65 -1.7600 2.77 -1.8400 2.89 -1.9200 3.00 -1.9500 3.05 null null
1078 风电1078 0 "2022-08-13 18:30:00" 939.6300 1007.7500 0.0000 297.3100 298.8300 78.9500 -1.4900 1.63 0.0400 7.5900 -1.3600 2.04 -1.4600 2.16 -1.5500 2.28 -1.6300 2.40 -1.7100 2.50 -1.7500 2.55 null null
1078 风电1078 0 "2022-08-13 18:45:00" 939.4200 1007.6100 0.0000 296.5700 298.0500 84.5900 -1.7100 1.96 0.0700 0.0000 -1.6700 2.38 -1.7900 2.55 -1.9000 2.70 -2.0100 2.85 -2.1100 2.99 -2.1600 3.06 null null
1078 风电1078 0 "2022-08-13 18:45:00" 939.7500 1007.9200 0.0000 296.9800 298.4800 79.9200 -1.6100 1.87 0.0400 0.0000 -1.4800 2.21 -1.6000 2.38 -1.7200 2.54 -1.8300 2.70 -1.9300 2.84 -1.9800 2.91 null null
1078 风电1078 0 "2022-08-13 19:00:00" 939.9200 1008.1400 0.0000 296.5900 298.1600 80.6300 -1.7800 2.09 0.0300 0.0000 -1.7500 2.41 -1.8800 2.60 -2.0100 2.77 -2.1400 2.94 -2.2500 3.10 -2.3100 3.17 null null
1078 风电1078 0 "2022-08-13 19:00:00" 939.4900 1007.7000 0.0000 296.5000 297.9100 84.6900 -1.7900 2.10 0.0700 0.0000 -1.7500 2.47 -1.8900 2.65 -2.0100 2.82 -2.1300 2.99 -2.2400 3.14 -2.2900 3.21 null null
1078 风电1078 0 "2022-08-13 19:00:00" 939.8000 1007.9700 0.0000 297.0100 298.4100 80.2600 -1.6900 2.14 0.0400 0.0000 -1.6100 2.48 -1.7400 2.67 -1.8500 2.84 -1.9600 3.00 -2.0700 3.16 -2.1200 3.23 null null
1078 风电1078 0 "2022-08-13 19:15:00" 939.5600 1007.7600 0.0000 296.5600 297.9400 84.6900 -1.8200 2.30 0.0700 0.0000 -1.8400 2.70 -1.9700 2.88 -2.0900 3.05 -2.2000 3.21 -2.3100 3.37 -2.3600 3.44 null null
