PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-06-04 05:00:00" 916.3947 1006.2441 0.0000 294.6382 294.9347 68.6471 -1.2729 3.96 0.2329 0.0000 -1.2871 4.26 -1.3188 4.47 -1.3535 4.65 -1.3882 4.83 -1.4159 5.00 -1.4282 5.08 null null
1078 风电1078 null "2022-06-04 05:15:00" 916.3753 1006.2219 0.0000 294.6438 294.9353 67.5029 -1.2631 3.96 0.2291 0.0000 -1.2769 4.26 -1.3072 4.47 -1.3405 4.65 -1.3738 4.83 -1.4001 5.00 -1.4118 5.08 null null
1078 风电1078 null "2022-06-04 05:30:00" 916.3559 1006.1996 0.0000 294.6493 294.9359 66.3588 -1.2532 3.96 0.2252 0.0000 -1.2668 4.26 -1.2955 4.47 -1.3274 4.65 -1.3593 4.83 -1.3844 5.00 -1.3953 5.08 null null
1078 风电1078 null "2022-06-04 05:45:00" 916.3365 1006.1774 0.0000 294.6548 294.9365 65.2147 -1.2433 3.96 0.2213 0.0000 -1.2567 4.26 -1.2839 4.47 -1.3144 4.65 -1.3448 4.83 -1.3686 5.00 -1.3788 5.08 null null
1078 风电1078 null "2022-06-04 06:00:00" 916.3171 1006.1552 0.0000 294.6604 294.9371 64.0706 -1.2334 3.96 0.2174 0.0000 -1.2466 4.26 -1.2722 4.47 -1.3013 4.65 -1.3304 4.83 -1.3528 5.00 -1.3624 5.08 null null
1078 风电1078 null "2022-06-04 06:15:00" 916.2976 1006.1329 0.0000 294.6659 294.9376 62.9265 -1.2235 3.96 0.2135 0.0000 -1.2365 4.26 -1.2606 4.47 -1.2882 4.65 -1.3159 4.83 -1.3371 5.00 -1.3459 5.08 null null
1078 风电1078 null "2022-06-04 06:30:00" 916.2782 1006.1107 0.0000 294.6714 294.9382 61.7824 -1.2136 3.96 0.2096 0.0000 -1.2264 4.26 -1.2489 4.47 -1.2752 4.65 -1.3014 4.83 -1.3213 5.00 -1.3294 5.08 null null
1078 风电1078 null "2022-06-04 06:45:00" 916.2588 1006.0885 0.0000 294.6769 294.9388 60.6382 -1.2038 3.96 0.2058 0.0000 -1.2162 4.26 -1.2373 4.47 -1.2621 4.65 -1.2869 4.83 -1.3055 5.00 -1.3129 5.08 null null
1078 风电1078 null "2022-06-04 07:00:00" 916.2394 1006.0662 0.0000 294.6825 294.9394 59.4941 -1.1939 3.96 0.2019 0.0000 -1.2061 4.26 -1.2256 4.47 -1.2491 4.65 -1.2725 4.83 -1.2898 5.00 -1.2965 5.08 null null
1078 风电1078 null "2022-06-04 07:15:00" 916.2200 1006.0440 0.0000 294.6880 294.9400 58.3500 -1.1840 3.96 0.1980 0.0000 -1.1960 4.26 -1.2140 4.47 -1.2360 4.65 -1.2580 4.83 -1.2740 5.00 -1.2800 5.08 null null
1078 风电1078 null "2022-06-04 07:30:00" 916.2006 1006.0218 0.0000 294.6935 294.9406 57.2059 -1.1741 3.96 0.1941 0.0000 -1.1859 4.26 -1.2024 4.47 -1.2229 4.65 -1.2435 4.83 -1.2582 5.00 -1.2635 5.08 null null
1078 风电1078 null "2022-06-04 07:45:00" 916.1812 1005.9995 0.0000 294.6991 294.9412 56.0618 -1.1642 3.96 0.1902 0.0000 -1.1758 4.26 -1.1907 4.47 -1.2099 4.65 -1.2291 4.83 -1.2425 5.00 -1.2471 5.08 null null
1078 风电1078 null "2022-06-04 08:00:00" 916.1618 1005.9773 0.0000 294.7046 294.9418 54.9176 -1.1544 3.96 0.1864 0.0000 -1.1656 4.26 -1.1791 4.47 -1.1968 4.65 -1.2146 4.83 -1.2267 5.00 -1.2306 5.08 null null
1078 风电1078 null "2022-06-04 08:15:00" 916.1424 1005.9551 0.0000 294.7101 294.9424 53.7735 -1.1445 3.96 0.1825 0.0000 -1.1555 4.26 -1.1674 4.47 -1.1838 4.65 -1.2001 4.83 -1.2109 5.00 -1.2141 5.08 null null
1078 风电1078 null "2022-06-04 08:30:00" 916.1229 1005.9328 0.0000 294.7156 294.9429 52.6294 -1.1346 3.96 0.1786 0.0000 -1.1454 4.26 -1.1558 4.47 -1.1707 4.65 -1.1856 4.83 -1.1952 5.00 -1.1976 5.08 null null
1078 风电1078 null "2022-06-04 08:45:00" 916.1035 1005.9106 0.0000 294.7212 294.9435 51.4853 -1.1247 3.96 0.1747 0.0000 -1.1353 4.26 -1.1441 4.47 -1.1576 4.65 -1.1712 4.83 -1.1794 5.00 -1.1812 5.08 null null
1078 风电1078 null "2022-06-04 09:00:00" 916.0841 1005.8884 0.0000 294.7267 294.9441 50.3412 -1.1148 3.96 0.1708 0.0000 -1.1252 4.26 -1.1325 4.47 -1.1446 4.65 -1.1567 4.83 -1.1636 5.00 -1.1647 5.08 null null
1078 风电1078 null "2022-06-04 09:15:00" 916.0647 1005.8661 0.0000 294.7322 294.9447 49.1971 -1.1049 3.96 0.1669 0.0000 -1.1151 4.26 -1.1208 4.47 -1.1315 4.65 -1.1422 4.83 -1.1479 5.00 -1.1482 5.08 null null
1078 风电1078 null "2022-06-04 09:30:00" 916.0453 1005.8439 0.0000 294.7378 294.9453 48.0529 -1.0951 3.96 0.1631 0.0000 -1.1049 4.26 -1.1092 4.47 -1.1185 4.65 -1.1278 4.83 -1.1321 5.00 -1.1318 5.08 null null
1078 风电1078 null "2022-06-04 09:45:00" 916.0259 1005.8216 0.0000 294.7433 294.9459 46.9088 -1.0852 3.96 0.1592 0.0000 -1.0948 4.26 -1.0975 4.47 -1.1054 4.65 -1.1133 4.83 -1.1164 5.00 -1.1153 5.08 null null
1078 风电1078 null "2022-06-04 10:00:00" 916.0065 1005.7994 0.0000 294.7488 294.9465 45.7647 -1.0753 3.96 0.1553 0.0000 -1.0847 4.26 -1.0859 4.47 -1.0924 4.65 -1.0988 4.83 -1.1006 5.00 -1.0988 5.08 null null
1078 风电1078 null "2022-06-04 10:15:00" 915.9871 1005.7772 0.0000 294.7544 294.9471 44.6206 -1.0654 3.96 0.1514 0.0000 -1.0746 4.26 -1.0742 4.47 -1.0793 4.65 -1.0844 4.83 -1.0848 5.00 -1.0824 5.08 null null
1078 风电1078 null "2022-06-04 10:30:00" 915.9676 1005.7549 0.0000 294.7599 294.9476 43.4765 -1.0555 3.96 0.1475 0.0000 -1.0645 4.26 -1.0626 4.47 -1.0662 4.65 -1.0699 4.83 -1.0691 5.00 -1.0659 5.08 null null
1078 风电1078 null "2022-06-04 10:45:00" 915.9482 1005.7327 0.0000 294.7654 294.9482 42.3324 -1.0456 3.96 0.1436 0.0000 -1.0544 4.26 -1.0509 4.47 -1.0532 4.65 -1.0554 4.83 -1.0533 5.00 -1.0494 5.08 null null
1078 风电1078 null "2022-06-04 11:00:00" 915.9288 1005.7105 0.0000 294.7709 294.9488 41.1882 -1.0358 3.96 0.1398 0.0000 -1.0442 4.26 -1.0393 4.47 -1.0401 4.65 -1.0409 4.83 -1.0375 5.00 -1.0329 5.08 null null
1078 风电1078 null "2022-06-04 11:15:00" 915.9094 1005.6882 0.0000 294.7765 294.9494 40.0441 -1.0259 3.96 0.1359 0.0000 -1.0341 4.26 -1.0276 4.47 -1.0271 4.65 -1.0265 4.83 -1.0218 5.00 -1.0165 5.08 null null
1078 风电1078 null "2022-06-04 11:30:00" 915.8900 1005.6660 0.0000 294.7820 294.9500 38.9000 -1.0160 3.96 0.1320 0.0000 -1.0240 4.26 -1.0160 4.47 -1.0140 4.65 -1.0120 4.83 -1.0060 5.00 -1.0000 5.08 null null
1078 风电1078 null "2022-06-04 11:45:00" 915.8706 1005.6438 0.0000 294.7875 294.9506 37.7559 -1.0061 3.96 0.1281 0.0000 -1.0139 4.26 -1.0044 4.47 -1.0009 4.65 -0.9975 4.83 -0.9902 5.00 -0.9835 5.08 null null
1078 风电1078 null "2022-06-04 12:00:00" 915.8512 1005.6215 0.0000 294.7931 294.9512 36.6118 -0.9962 3.96 0.1242 0.0000 -1.0038 4.26 -0.9927 4.47 -0.9879 4.65 -0.9831 4.83 -0.9745 5.00 -0.9671 5.08 null null
1078 风电1078 null "2022-06-04 12:15:00" 915.8318 1005.5993 0.0000 294.7986 294.9518 35.4676 -0.9864 3.96 0.1204 0.0000 -0.9936 4.26 -0.9811 4.47 -0.9748 4.65 -0.9686 4.83 -0.9587 5.00 -0.9506 5.08 null null
1078 风电1078 null "2022-06-04 12:30:00" 915.8124 1005.5771 0.0000 294.8041 294.9524 34.3235 -0.9765 3.96 0.1165 0.0000 -0.9835 4.26 -0.9694 4.47 -0.9618 4.65 -0.9541 4.83 -0.9429 5.00 -0.9341 5.08 null null
1078 风电1078 null "2022-06-04 12:45:00" 915.7929 1005.5548 0.0000 294.8096 294.9529 33.1794 -0.9666 3.96 0.1126 0.0000 -0.9734 4.26 -0.9578 4.47 -0.9487 4.65 -0.9396 4.83 -0.9272 5.00 -0.9176 5.08 null null
1078 风电1078 null "2022-06-04 13:00:00" 915.7735 1005.5326 0.0000 294.8152 294.9535 32.0353 -0.9567 3.96 0.1087 0.0000 -0.9633 4.26 -0.9461 4.47 -0.9356 4.65 -0.9252 4.83 -0.9114 5.00 -0.9012 5.08 null null
1078 风电1078 null "2022-06-04 13:15:00" 915.7541 1005.5104 0.0000 294.8207 294.9541 30.8912 -0.9468 3.96 0.1048 0.0000 -0.9532 4.26 -0.9345 4.47 -0.9226 4.65 -0.9107 4.83 -0.8956 5.00 -0.8847 5.08 null null
1078 风电1078 null "2022-06-04 13:30:00" 915.7347 1005.4881 0.0000 294.8262 294.9547 29.7471 -0.9369 3.96 0.1009 0.0000 -0.9431 4.26 -0.9228 4.47 -0.9095 4.65 -0.8962 4.83 -0.8799 5.00 -0.8682 5.08 null null
1078 风电1078 null "2022-06-04 13:45:00" 915.7153 1005.4659 0.0000 294.8318 294.9553 28.6029 -0.9271 3.96 0.0971 0.0000 -0.9329 4.26 -0.9112 4.47 -0.8965 4.65 -0.8818 4.83 -0.8641 5.00 -0.8518 5.08 null null
1078 风电1078 null "2022-06-04 14:00:00" 915.6959 1005.4436 0.0000 294.8373 294.9559 27.4588 -0.9172 3.96 0.0932 0.0000 -0.9228 4.26 -0.8995 4.47 -0.8834 4.65 -0.8673 4.83 -0.8484 5.00 -0.8353 5.08 null null
1078 风电1078 null "2022-06-04 14:15:00" 915.6765 1005.4214 0.0000 294.8428 294.9565 26.3147 -0.9073 3.96 0.0893 0.0000 -0.9127 4.26 -0.8879 4.47 -0.8704 4.65 -0.8528 4.83 -0.8326 5.00 -0.8188 5.08 null null
1078 风电1078 null "2022-06-04 14:30:00" 915.6571 1005.3992 0.0000 294.8484 294.9571 25.1706 -0.8974 3.96 0.0854 0.0000 -0.9026 4.26 -0.8762 4.47 -0.8573 4.65 -0.8384 4.83 -0.8168 5.00 -0.8024 5.08 null null
1078 风电1078 null "2022-06-04 14:45:00" 915.6376 1005.3769 0.0000 294.8539 294.9576 24.0265 -0.8875 3.96 0.0815 0.0000 -0.8925 4.26 -0.8646 4.47 -0.8442 4.65 -0.8239 4.83 -0.8011 5.00 -0.7859 5.08 null null
1078 风电1078 null "2022-06-04 15:00:00" 915.6182 1005.3547 0.0000 294.8594 294.9582 22.8824 -0.8776 3.96 0.0776 0.0000 -0.8824 4.26 -0.8529 4.47 -0.8312 4.65 -0.8094 4.83 -0.7853 5.00 -0.7694 5.08 null null
1078 风电1078 null "2022-06-04 15:15:00" 915.5988 1005.3325 0.0000 294.8649 294.9588 21.7382 -0.8678 3.96 0.0738 0.0000 -0.8722 4.26 -0.8413 4.47 -0.8181 4.65 -0.7949 4.83 -0.7695 5.00 -0.7529 5.08 null null
1078 风电1078 null "2022-06-04 15:30:00" 915.5794 1005.3102 0.0000 294.8705 294.9594 20.5941 -0.8579 3.96 0.0699 0.0000 -0.8621 4.26 -0.8296 4.47 -0.8051 4.65 -0.7805 4.83 -0.7538 5.00 -0.7365 5.08 null null
1078 风电1078 null "2022-06-04 15:45:00" 915.5600 1005.2880 0.0000 294.8760 294.9600 19.4500 -0.8480 3.96 0.0660 0.0000 -0.8520 4.26 -0.8180 4.47 -0.7920 4.65 -0.7660 4.83 -0.7380 5.00 -0.7200 5.08 null null
1078 风电1078 null "2022-06-04 16:00:00" 915.5406 1005.2658 0.0000 294.8815 294.9606 18.3059 -0.8381 3.96 0.0621 0.0000 -0.8419 4.26 -0.8064 4.47 -0.7789 4.65 -0.7515 4.83 -0.7222 5.00 -0.7035 5.08 null null
1078 风电1078 null "2022-06-04 16:15:00" 915.5212 1005.2435 0.0000 294.8871 294.9612 17.1618 -0.8282 3.96 0.0582 0.0000 -0.8318 4.26 -0.7947 4.47 -0.7659 4.65 -0.7371 4.83 -0.7065 5.00 -0.6871 5.08 null null
1078 风电1078 null "2022-06-04 16:30:00" 915.5018 1005.2213 0.0000 294.8926 294.9618 16.0176 -0.8184 3.96 0.0544 0.0000 -0.8216 4.26 -0.7831 4.47 -0.7528 4.65 -0.7226 4.83 -0.6907 5.00 -0.6706 5.08 null null
1078 风电1078 null "2022-06-04 16:45:00" 915.4824 1005.1991 0.0000 294.8981 294.9624 14.8735 -0.8085 3.96 0.0505 0.0000 -0.8115 4.26 -0.7714 4.47 -0.7398 4.65 -0.7081 4.83 -0.6749 5.00 -0.6541 5.08 null null
1078 风电1078 null "2022-06-04 17:00:00" 915.4629 1005.1768 0.0000 294.9036 294.9629 13.7294 -0.7986 3.96 0.0466 0.0000 -0.8014 4.26 -0.7598 4.47 -0.7267 4.65 -0.6936 4.83 -0.6592 5.00 -0.6376 5.08 null null
1078 风电1078 null "2022-06-04 17:15:00" 915.4435 1005.1546 0.0000 294.9092 294.9635 12.5853 -0.7887 3.96 0.0427 0.0000 -0.7913 4.26 -0.7481 4.47 -0.7136 4.65 -0.6792 4.83 -0.6434 5.00 -0.6212 5.08 null null
1078 风电1078 null "2022-06-04 17:30:00" 915.4241 1005.1324 0.0000 294.9147 294.9641 11.4412 -0.7788 3.96 0.0388 0.0000 -0.7812 4.26 -0.7365 4.47 -0.7006 4.65 -0.6647 4.83 -0.6276 5.00 -0.6047 5.08 null null
1078 风电1078 null "2022-06-04 17:45:00" 915.4047 1005.1101 0.0000 294.9202 294.9647 10.2971 -0.7689 3.96 0.0349 0.0000 -0.7711 4.26 -0.7248 4.47 -0.6875 4.65 -0.6502 4.83 -0.6119 5.00 -0.5882 5.08 null null
1078 风电1078 null "2022-06-04 18:00:00" 915.3853 1005.0879 0.0000 294.9258 294.9653 9.1529 -0.7591 3.96 0.0311 0.0000 -0.7609 4.26 -0.7132 4.47 -0.6745 4.65 -0.6358 4.83 -0.5961 5.00 -0.5718 5.08 null null
1078 风电1078 null "2022-06-04 18:15:00" 915.3659 1005.0656 0.0000 294.9313 294.9659 8.0088 -0.7492 3.96 0.0272 0.0000 -0.7508 4.26 -0.7015 4.47 -0.6614 4.65 -0.6213 4.83 -0.5804 5.00 -0.5553 5.08 null null
1078 风电1078 null "2022-06-04 18:30:00" 915.3465 1005.0434 0.0000 294.9368 294.9665 6.8647 -0.7393 3.96 0.0233 0.0000 -0.7407 4.26 -0.6899 4.47 -0.6484 4.65 -0.6068 4.83 -0.5646 5.00 -0.5388 5.08 null null
1078 风电1078 null "2022-06-04 18:45:00" 915.3271 1005.0212 0.0000 294.9424 294.9671 5.7206 -0.7294 3.96 0.0194 0.0000 -0.7306 4.26 -0.6782 4.47 -0.6353 4.65 -0.5924 4.83 -0.5488 5.00 -0.5224 5.08 null null
1078 风电1078 null "2022-06-04 19:00:00" 915.3076 1004.9989 0.0000 294.9479 294.9676 4.5765 -0.7195 3.96 0.0155 0.0000 -0.7205 4.26 -0.6666 4.47 -0.6222 4.65 -0.5779 4.83 -0.5331 5.00 -0.5059 5.08 null null
1078 风电1078 null "2022-06-04 19:15:00" 915.2882 1004.9767 0.0000 294.9534 294.9682 3.4324 -0.7096 3.96 0.0116 0.0000 -0.7104 4.26 -0.6549 4.47 -0.6092 4.65 -0.5634 4.83 -0.5173 5.00 -0.4894 5.08 null null
1078 风电1078 null "2022-06-04 19:30:00" 915.2688 1004.9545 0.0000 294.9589 294.9688 2.2882 -0.6998 3.96 0.0078 0.0000 -0.7002 4.26 -0.6433 4.47 -0.5961 4.65 -0.5489 4.83 -0.5015 5.00 -0.4729 5.08 null null
1078 风电1078 null "2022-06-04 19:45:00" 915.2494 1004.9322 0.0000 294.9645 294.9694 1.1441 -0.6899 3.96 0.0039 0.0000 -0.6901 4.26 -0.6316 4.47 -0.5831 4.65 -0.5345 4.83 -0.4858 5.00 -0.4565 5.08 null null
1078 风电1078 0 "2022-06-04 20:00:00" 915.2300 1004.9100 0.0000 294.9700 294.9700 0.0000 -0.6800 1.37 0.0000 0.0000 -0.6800 1.37 -0.6200 1.66 -0.5700 1.93 -0.5200 2.19 -0.4700 2.43 -0.4400 2.55 null null
1078 风电1078 0 "2022-06-04 20:15:00" 915.2100 1004.9600 0.0000 294.5500 295.5300 0.0000 -0.4600 2.44 0.0000 0.0000 -0.4800 2.51 -0.5300 2.75 -0.5700 2.98 -0.6100 3.20 -0.6500 3.40 -0.6700 3.50 null null
1078 风电1078 0 "2022-06-04 20:30:00" 915.3800 1005.1400 0.0000 294.6200 295.4200 0.0000 -0.6900 2.74 0.0000 0.0000 -0.6900 2.85 -0.7400 3.04 -0.7900 3.23 -0.8300 3.40 -0.8700 3.56 -0.8900 3.64 null null
1078 风电1078 0 "2022-06-04 20:45:00" 915.9400 1005.7700 0.0000 294.4600 295.1500 0.0000 -1.2200 2.45 0.0000 0.0000 -1.1900 2.56 -1.2700 2.73 -1.3400 2.89 -1.4100 3.03 -1.4800 3.17 -1.5100 3.24 null null
1078 风电1078 0 "2022-06-04 21:00:00" 915.5400 1005.3400 0.0000 294.4200 295.0400 93.8800 -1.8500 2.48 0.0000 0.0000 -1.8300 2.60 -1.9400 2.75 -2.0400 2.90 -2.1400 3.04 -2.2300 3.17 -2.2800 3.24 null null
1078 风电1078 0 "2022-06-04 21:15:00" 915.6600 1005.4600 0.0000 294.5400 295.1100 93.3400 -1.3200 3.23 0.0000 0.0000 -1.2900 3.39 -1.3600 3.58 -1.4300 3.76 -1.4900 3.93 -1.5500 4.10 -1.5800 4.17 null null
1078 风电1078 0 "2022-06-04 21:30:00" 916.4500 1006.2600 0.0000 294.9200 295.1500 92.5800 -0.5300 3.53 0.0000 0.0000 -0.4500 3.71 -0.4700 3.91 -0.5000 4.09 -0.5200 4.27 -0.5400 4.44 -0.5500 4.52 null null
1078 风电1078 0 "2022-06-04 21:45:00" 916.2000 1006.0600 0.0000 294.4800 295.0700 92.9300 -1.3300 3.15 0.0000 0.0000 -1.2800 3.37 -1.3500 3.53 -1.4100 3.68 -1.4600 3.83 -1.5200 3.97 -1.5400 4.03 null null
1078 风电1078 0 "2022-06-04 22:00:00" 916.3300 1006.1500 0.0000 294.7900 295.1100 92.9300 -1.0600 3.67 0.0000 0.0000 -1.0500 3.86 -1.1000 4.06 -1.1500 4.25 -1.2000 4.43 -1.2500 4.60 -1.2700 4.68 null null
1078 风电1078 0 "2022-06-04 22:15:00" 916.4900 1006.3200 0.0000 294.8500 295.1500 93.0600 -0.9800 3.84 0.0000 0.0000 -0.9500 4.09 -0.9900 4.29 -1.0400 4.48 -1.0800 4.66 -1.1200 4.83 -1.1400 4.91 null null
1078 风电1078 0 "2022-06-04 22:30:00" 916.8300 1006.7100 0.0000 294.7300 294.9700 94.6100 -0.9500 3.69 0.0000 0.0000 -0.8800 3.94 -0.9300 4.13 -0.9700 4.30 -1.0100 4.47 -1.0400 4.63 -1.0600 4.71 null null
1078 风电1078 0 "2022-06-04 22:45:00" 916.9500 1006.8600 0.0100 294.5800 294.8000 96.0100 -0.8700 3.70 0.0100 0.0000 -0.8100 3.98 -0.8500 4.16 -0.8900 4.33 -0.9300 4.49 -0.9600 4.65 -0.9800 4.72 null null
1078 风电1078 null "2022-06-04 23:00:00" 916.9299 1006.8389 0.0099 294.5745 294.7919 94.8805 -0.8547 3.70 0.0099 0.0000 -0.7954 3.98 -0.8346 4.16 -0.8738 4.33 -0.9131 4.49 -0.9424 4.65 -0.9620 4.72 null null
1078 风电1078 null "2022-06-04 23:15:00" 916.9098 1006.8179 0.0098 294.5689 294.7838 93.7509 -0.8394 3.70 0.0098 0.0000 -0.7808 3.98 -0.8192 4.16 -0.8575 4.33 -0.8961 4.49 -0.9247 4.65 -0.9440 4.72 null null
1078 风电1078 null "2022-06-04 23:30:00" 916.8896 1006.7968 0.0096 294.5634 294.7756 92.6214 -0.8241 3.70 0.0096 0.0000 -0.7662 3.98 -0.8038 4.16 -0.8413 4.33 -0.8792 4.49 -0.9071 4.65 -0.9260 4.72 null null
1078 风电1078 null "2022-06-04 23:45:00" 916.8695 1006.7758 0.0095 294.5579 294.7675 91.4919 -0.8088 3.70 0.0095 0.0000 -0.7516 3.98 -0.7884 4.16 -0.8251 4.33 -0.8622 4.49 -0.8894 4.65 -0.9080 4.72 null null
1078 风电1078 null "2022-06-05 00:00:00" 916.8494 1006.7547 0.0094 294.5524 294.7594 90.3624 -0.7935 3.70 0.0094 0.0000 -0.7371 3.98 -0.7729 4.16 -0.8088 4.33 -0.8453 4.49 -0.8718 4.65 -0.8900 4.72 null null
1078 风电1078 null "2022-06-05 00:15:00" 916.8293 1006.7336 0.0093 294.5468 294.7513 89.2328 -0.7782 3.70 0.0093 0.0000 -0.7225 3.98 -0.7575 4.16 -0.7926 4.33 -0.8284 4.49 -0.8541 4.65 -0.8720 4.72 null null
1078 风电1078 null "2022-06-05 00:30:00" 916.8092 1006.7126 0.0092 294.5413 294.7432 88.1033 -0.7629 3.70 0.0092 0.0000 -0.7079 3.98 -0.7421 4.16 -0.7764 4.33 -0.8114 4.49 -0.8365 4.65 -0.8540 4.72 null null
1078 风电1078 null "2022-06-05 00:45:00" 916.7891 1006.6915 0.0091 294.5358 294.7351 86.9738 -0.7476 3.70 0.0091 0.0000 -0.6933 3.98 -0.7267 4.16 -0.7601 4.33 -0.7945 4.49 -0.8188 4.65 -0.8360 4.72 null null
1078 风电1078 null "2022-06-05 01:00:00" 916.7689 1006.6705 0.0089 294.5302 294.7269 85.8442 -0.7324 3.70 0.0089 0.0000 -0.6787 3.98 -0.7113 4.16 -0.7439 4.33 -0.7775 4.49 -0.8012 4.65 -0.8180 4.72 null null
1078 风电1078 null "2022-06-05 01:15:00" 916.7488 1006.6494 0.0088 294.5247 294.7188 84.7147 -0.7171 3.70 0.0088 0.0000 -0.6641 3.98 -0.6959 4.16 -0.7276 4.33 -0.7606 4.49 -0.7835 4.65 -0.8000 4.72 null null
1078 风电1078 null "2022-06-05 01:30:00" 916.7287 1006.6284 0.0087 294.5192 294.7107 83.5852 -0.7018 3.70 0.0087 0.0000 -0.6495 3.98 -0.6805 4.16 -0.7114 4.33 -0.7436 4.49 -0.7659 4.65 -0.7820 4.72 null null
1078 风电1078 null "2022-06-05 01:45:00" 916.7086 1006.6073 0.0086 294.5136 294.7026 82.4556 -0.6865 3.70 0.0086 0.0000 -0.6349 3.98 -0.6651 4.16 -0.6952 4.33 -0.7267 4.49 -0.7482 4.65 -0.7640 4.72 null null
1078 风电1078 null "2022-06-05 02:00:00" 916.6885 1006.5862 0.0085 294.5081 294.6945 81.3261 -0.6712 3.70 0.0085 0.0000 -0.6204 3.98 -0.6496 4.16 -0.6789 4.33 -0.7098 4.49 -0.7306 4.65 -0.7460 4.72 null null
1078 风电1078 null "2022-06-05 02:15:00" 916.6684 1006.5652 0.0084 294.5026 294.6864 80.1966 -0.6559 3.70 0.0084 0.0000 -0.6058 3.98 -0.6342 4.16 -0.6627 4.33 -0.6928 4.49 -0.7129 4.65 -0.7280 4.72 null null
1078 风电1078 null "2022-06-05 02:30:00" 916.6482 1006.5441 0.0082 294.4971 294.6782 79.0671 -0.6406 3.70 0.0082 0.0000 -0.5912 3.98 -0.6188 4.16 -0.6465 4.33 -0.6759 4.49 -0.6953 4.65 -0.7100 4.72 null null
1078 风电1078 null "2022-06-05 02:45:00" 916.6281 1006.5231 0.0081 294.4915 294.6701 77.9375 -0.6253 3.70 0.0081 0.0000 -0.5766 3.98 -0.6034 4.16 -0.6302 4.33 -0.6589 4.49 -0.6776 4.65 -0.6920 4.72 null null
1078 风电1078 null "2022-06-05 03:00:00" 916.6080 1006.5020 0.0080 294.4860 294.6620 76.8080 -0.6100 3.70 0.0080 0.0000 -0.5620 3.98 -0.5880 4.16 -0.6140 4.33 -0.6420 4.49 -0.6600 4.65 -0.6740 4.72 null null
1078 风电1078 null "2022-06-05 03:15:00" 916.5879 1006.4809 0.0079 294.4805 294.6539 75.6785 -0.5947 3.70 0.0079 0.0000 -0.5474 3.98 -0.5726 4.16 -0.5978 4.33 -0.6251 4.49 -0.6424 4.65 -0.6560 4.72 null null
1078 风电1078 null "2022-06-05 03:30:00" 916.5678 1006.4599 0.0078 294.4749 294.6458 74.5489 -0.5794 3.70 0.0078 0.0000 -0.5328 3.98 -0.5572 4.16 -0.5815 4.33 -0.6081 4.49 -0.6247 4.65 -0.6380 4.72 null null
1078 风电1078 null "2022-06-05 03:45:00" 916.5476 1006.4388 0.0076 294.4694 294.6376 73.4194 -0.5641 3.70 0.0076 0.0000 -0.5182 3.98 -0.5418 4.16 -0.5653 4.33 -0.5912 4.49 -0.6071 4.65 -0.6200 4.72 null null
1078 风电1078 null "2022-06-05 04:00:00" 916.5275 1006.4178 0.0075 294.4639 294.6295 72.2899 -0.5488 3.70 0.0075 0.0000 -0.5036 3.98 -0.5264 4.16 -0.5491 4.33 -0.5742 4.49 -0.5894 4.65 -0.6020 4.72 null null
1078 风电1078 null "2022-06-05 04:15:00" 916.5074 1006.3967 0.0074 294.4584 294.6214 71.1604 -0.5335 3.70 0.0074 0.0000 -0.4891 3.98 -0.5109 4.16 -0.5328 4.33 -0.5573 4.49 -0.5718 4.65 -0.5840 4.72 null null
1078 风电1078 null "2022-06-05 04:30:00" 916.4873 1006.3756 0.0073 294.4528 294.6133 70.0308 -0.5182 3.70 0.0073 0.0000 -0.4745 3.98 -0.4955 4.16 -0.5166 4.33 -0.5404 4.49 -0.5541 4.65 -0.5660 4.72 null null
1078 风电1078 null "2022-06-05 04:45:00" 916.4672 1006.3546 0.0072 294.4473 294.6052 68.9013 -0.5029 3.70 0.0072 0.0000 -0.4599 3.98 -0.4801 4.16 -0.5004 4.33 -0.5234 4.49 -0.5365 4.65 -0.5480 4.72 null null
1078 风电1078 null "2022-06-05 05:00:00" 916.4471 1006.3335 0.0071 294.4418 294.5971 67.7718 -0.4876 3.70 0.0071 0.0000 -0.4453 3.98 -0.4647 4.16 -0.4841 4.33 -0.5065 4.49 -0.5188 4.65 -0.5300 4.72 null null
1078 风电1078 null "2022-06-05 05:15:00" 916.4269 1006.3125 0.0069 294.4362 294.5889 66.6422 -0.4724 3.70 0.0069 0.0000 -0.4307 3.98 -0.4493 4.16 -0.4679 4.33 -0.4895 4.49 -0.5012 4.65 -0.5120 4.72 null null
1078 风电1078 null "2022-06-05 05:30:00" 916.4068 1006.2914 0.0068 294.4307 294.5808 65.5127 -0.4571 3.70 0.0068 0.0000 -0.4161 3.98 -0.4339 4.16 -0.4516 4.33 -0.4726 4.49 -0.4835 4.65 -0.4940 4.72 null null
1078 风电1078 null "2022-06-05 05:45:00" 916.3867 1006.2704 0.0067 294.4252 294.5727 64.3832 -0.4418 3.70 0.0067 0.0000 -0.4015 3.98 -0.4185 4.16 -0.4354 4.33 -0.4556 4.49 -0.4659 4.65 -0.4760 4.72 null null
